# 30653	５０３／テオマン解禁２／ハウゼル	
* La Hawzel	ハウゼル	Female
* Flame Scrivener	火炎書士	Female
* Arios Theoman	テオマン	Male
* La Seizel	サイゼル	Female
* Yuki	ユキ	Female
* Cola	コーラ	Male

21453	-		――――その日。ランス城――	一一一一That day. Rance Castle一一

21454	La Hawzel	変装	「ふむふむ……ん……うぅん……」	「Hmm, hmm... mm... hmm...」

21455	Flame Scrivener	基本	「ハウゼル様ー。	「Hawzel...
21456	+		　地べたに座り込んで読むなんて、	It's unbecoming to sit on the floor
21457	+		　はしたない……」	and read...」

21458	La Hawzel	変装	「あっ、火炎……ごめんなさい。新刊が……	「Ah, Flame... sorry. This new book...
21459	+		　その、少し読むだけのつもりだったんだけど」	Well, I only intended to read it for a bit.」

21460	Flame Scrivener	基本	「もー。きりを付けたら、	「Honestly. Please return to your room
21461	+		　お部屋にお戻りくださいねー」	once you've reached a stopping point.」

21462	La Hawzel	変装	「ん……分かってる。ありがと」	「Mm... I know. Thanks.」

21463	-		ハウゼルは視線を本に落としたまま返事をして、	Hawzel replied without looking up from her book.
21464	+		火炎書士は仮面の奥で、	From behind her mask,
21465	+		少し微笑んでから部屋を出た。	the Flame Scrivener smiled slightly and left the room.

21466	-		…………	............

21467	-		……	......

21468	La Hawzel		「あ、あ、これ、どうなっちゃうんだろ……	「Ah, oh, I wonder what'll happen here...
21469	+		　待って、それ勘違いなのに……あ……」	Wait, that's a misunderstanding... ah...」

21470	-		　　	 
21471	+		　＜かつ、こつ……＞	<Clomp, clomp...>

21472	La Hawzel		「ん……あ、火炎？	「Mm... ah, Flame?
21473	+		　ごめんなさい、この1Pできりが付くから、	Sorry, I'll be at a good stopping point
21474	+		　それだけ待っ……」	after this page, so just wait...」

21475	?		「……………………そうか」	「..................I see.」

21476	La Hawzel		「…………っ、え……」	「............Eh?」

21477	-		冷え冷えとした、気配。	A chilling presence.
21478	+		いつも慕ってくる使徒ではありえない、	A heavy, oppressive air that couldn't possibly belong
21479	+		重苦しい、何か。	to the disciples who always adored her.

21480	-		そこに、その男は立っていた。	The man stood there.

