# 32456	２２１／６／屋敷に到着した	
* Hubert Lipton	ヒューバート	Male
* Rance	ランス	Male
* Elsill	エルシール	Female
* Barbara	バーバラ	Female
* Kanayo	加奈代	Female
* Lilim	リリム	Female
* Dark Heron	闇鷺	Female
* Pigu Geliciam	ピグ	Female
* Pastel Kalar	パステル	Female

150877	-		ランス達がケッセルリンクの城に到着した。	Rance and the others arrived at Kesselring's castle.

150878	Hubert Lipton	基本	「時刻はギリギリ朝、昼少し前ってくらいか。	「It's just barely morning, a little before noon.
150879	+		　バッチリだな」	　Perfect timing.」

150880	Rance		「ふふん、当然だ」	「Hmph, of course.」

150881	Hubert Lipton		「それで、ここからどうする？」	「So, what now?」

150882	Hubert Lipton		「ケッセルリンクは寝ているだろうが、	「Kesselring is probably sleeping,
150883	+		　問題はメイド達だ」	　but the problem is the maids.」

150884	Hubert Lipton		「奴らは不眠不休で戦える。	「They can fight without sleep.
150885	+		　既に俺達に気づいたと見ていいだろう」	　We should assume they've already noticed us.」

150886	Hubert Lipton		「普通に戦うのか？」	「Fight normally?」

150887	Rance	真剣	「そっちも一応考えてある。	「I have a plan for that too.
150888	+		　が、成功するかどうかは微妙だな。	　But success is uncertain.
150889	+		　失敗したら普通に倒そう」	　If it fails we'll just beat them normally.」

150890	Rance	基本	「で、倒したら当然セックス」	「And after defeating them, of course sex.」

150891	Rance	エロ顔	「メイド達を揃ってレーイプ。	「Rape all the maids together.
150892	+		　うむ、そっちの方がいいかも……」	　Yeah, that might be better...」

150893	Hubert Lipton	困惑	「お前って本当……	「You really...
150894	+		　ちっとも変わらないのな……」	　never change...」

150895	-		その頃――	At that time--
150896	+		城内――	Inside the castle--

150897	Elsill	真剣	「来たわね……」	「They're here...」

150898	Barbara	怒り	「ふーん、予想より早かったじゃん」	「Hmm, faster than expected.」

150899	-		エルシール、バーバラ、加奈代の三人が	Elsill, Barbara, and Kanayo
150900	+		窓の外のランスの部隊を睨み付ける。	glared at Rance's forces outside the window.

150901	Kanayo	基本	「バーバラ、私と一緒に迎撃に出ましょう。	「Barbara, let's go intercept them together.
150902	+		　エルシールさんはここに待機して指示を」	　Elsill, stay here and give orders.」

150903	Barbara	怒り	「そうだね……	「Yeah...
150904	+		　アルカリアや他の子達も集めないと……」	　We need to gather Alcarria and the others...」

150905	Kanayo	基本	「あ、それから城内の普通の子達を	「Ah, and someone needs to guide the normal girls inside
150906	+		　安全地帯に誘導するのは誰に任せたら……」	　to a safe area...」

150907	汎用女性／基本		「あ、あの、すみません……」	「U, um, excuse me...」

