# 33150	６１２／魔王ランス／戦闘前	cg,route
* Nagata-kun	長田君２	Male
* Chaos	カオス	Male
* Nikkou	日光刀	Female
* Yamamoto Rangi	乱義２	Male
* Zance Leazas	ザンス２	Male
* Dark Rance	ダークランス２	Male
* Reset Kalar	リセット２	Female
* Maria Custard	マリア２	Female
* Masou Shizuka	志津香２	Female
* Wass	ワッス２	Male
* Doss	ドッス２	Male
* Princess Panasonic	松下姫	Female
* Nagi su Ragarl	ナギ２	Female
* Kentou Uzume	ウズメ２	Female
* Tokugawa Tone	深根２	Female
* Mix Tou	ミックス２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Mouri Motonari	元就２	Male
* Lelikov Helman	レリコフ２	Female
* Hero Helman	ヒーロー２	Male
* El Mofus	エール２	Player's choice
* Demon King Rance	ランス２	Male

207409	-	魔王の近く、ひいては魔物しか住まない場所は、	Near the Demon King, in a place inhabited only by monsters,
207410	+	徐々に人間にとって辛い場所へと変貌する。	the environment gradually becomes harsh for humans.

207411	-	翔竜山を登っているときは、	While climbing Mt. Shoryu,
207412	+	暑さから次から次へと汗が噴き出した。	the heat made sweat pour out constantly.

207413	-	しかし、今あなたの体を襲っているのは、	But now what assaulted your body
207414	+	冷気だった。	was cold air.

207415	-	体の末端が冷たくなり、	Your extremities grew cold,
207416	+	お腹の中、臓腑が直接冷やされているような感覚。	as if your organs were being chilled directly.

207417	-	それをあなた以外の皆も感じているのだろう。	Everyone else probably felt the same.
207418	+	会話も自然と少なくなっていた。	Conversation naturally grew sparse.

207419	-	しかし、それは恐怖をしているからでは決してない。	But it was not from fear.

207420	-	緊張し、体を昂ぶらせ、	It was tension, bodies heightened,
207421	+	これからの決戦に集中しているが故。	focused on the upcoming decisive battle.

207422	-	敗北を乗り越えたあなた達は、	Having overcome defeat,
207423	+	前だけを真っ直ぐに見据えて歩を進めていた。	you advanced looking straight ahead.

207424	-	そして――	And then――

207425	Nagata-kun	「こ、この向こうに魔王、が……」	「T-The Demon King is just beyond here...」

207426	-	あなた達はアメージング城の最上階、	You reached the top floor of Amazing Castle,
207427	+	巨大な扉の前に来ていた。	standing before a massive door.

207428	Chaos	「おう、間違いない」	「Yeah, no mistake.」

207429	Nikkou	「確かに……	「Indeed...
207430	+	　この扉の向こうから魔王の気配を感じます」	　I can sense the Demon King's presence beyond this door.」

207431	Yamamoto Rangi	「以前に見た、魔王の玉座の間もここ……	「The Demon King's throne room we saw before is here...
207432	+	　おそらく間違いはないようですね」	　There's probably no mistake.」

207433	Zance Leazas	「へっ、苦労かけやがって」	「Heh, what a pain in the ass.」

207434	Dark Rance	「遂にここまで、来たな……」	「We've finally made it this far...」

207435	Reset Kalar	「お父さん……」	「Dad...」

207436	Maria Custard	「ランス……」	「Rance...」

207437	Masou Shizuka	「…………」	「............」

207438	-	長い旅路の果て――	At the end of a long journey――
207439	+	あなたは遂にゴールに辿り着いた。	you finally reached the goal.

207440	-	後は、魔王を仲間達と共に倒すだけである。	All that remained was to defeat the Demon King together with your comrades.

207441	-	あなたの傍に、そっと親友が寄り添う。	Your best friend quietly stood by your side.

207442	Nagata-kun	「じゅ、準備はいいよな、＜エール＞！」	「Y-You're ready, right ＜エール＞!」

207443	Nagata-kun	「お前さえ隣にいりゃあよぉ、	「As long as you're next to me,
207444	+	　なんだって出来そうな気がするぜ！」	　I feel like I can do anything!」

207445	Nagata-kun	「へ、へへっ！	「He, hehe!
207446	+	　いいい、行こうぜ、相棒！」	　L-Let's go, partner!」

207447	Wass	「うっす……」	「Yess...」

207448	Doss	「……うっす」	「...Yess.」

207449	Princess Panasonic	「行きまちゅわよ」	「Let's go.」

207450	Princess Panasonic	「こんな危険な旅、	「This dangerous journey
207451	+	　今日で終わりでちわ！」	　ends today!」

207452	Nagi su Ragarl	「うっし、行こうか」	「Alright, let's go.」

207453	Masou Shizuka	「＜エール＞、行きましょう」	「＜エール＞, let's go.」

207454	Masou Shizuka	「あの馬鹿とは、今日で決着をつける」	「Today I settle things with that idiot.」

207455	Reset Kalar	「えへへ、＜エール＞ちゃん」	「Ehehe, ＜エール＞-chan.」

207456	Reset Kalar	「頑張ろーね。	「Let's do our best.
207457	+	　頑張ってお父さんの目を覚まさせて……」	　We'll wake dad up...」

207458	Reset Kalar	「それで……」	「And then...」

207459	Reset Kalar	「ふふ……」	「Fufu...」

207460	Reset Kalar	「今日はみんなで美味しいご飯食べよーう」	「Today let's all eat delicious food together.」

207461	Zance Leazas	「おう、ボーッとしてんなよ」	「Hey, don't space out

207462	Zance Leazas	「勝とうが負けようが、今日で決着なんだ。	Win or lose, today it ends.
207463	+	　へっ、せいぜい暴れるぞ」	Heh, let's go wild.」

207464	Zance Leazas	「……ま、俺様達の勝ちに決まってるがな」	「...Well, it's obviously our win though.」

207465	Kentou Uzume	「行こうでござる、しゅくん殿」	「Let's go, my lord.」

207466	Kentou Uzume	「ににんにん、どんな強敵でも、	「Nin nin, no matter how strong the enemy,
207467	+	　今日のウズメは負けないでござるよ」	　today's Uzume won't lose.」

207468	Kentou Uzume	「……隣にしゅくん殿がいてくれれば、	「...As long as my lord is beside me,
207469	+	　で、ござるけどね」	　that is.」

207470	Yamamoto Rangi	「相手は魔王ランス、世界最強の男だ。	「Our opponent is Demon King Rance, the strongest man in the world.
207471	+	　到底勝つことなど出来ない相手……」	　An opponent we shouldn't be able to defeat...」

207472	Yamamoto Rangi	「でも、これまで＜エール＞が……	「But everything ＜エール＞ has done so far...
207473	+	　僕達が積み上げてきた物は、	　Everything we have built together
207474	+	　魔王にだって負けやしない」	　won't lose even to the Demon King.」

207475	Yamamoto Rangi	「僕はそう信じている」	「I believe that.」

207476	Yamamoto Rangi	「さあ、行こう」	「Now, let's go.」

207477	Tokugawa Tone	「ちゃちゃっと行こうか、＜エール＞ちゃん」	「Let's go quick, ＜エール＞-chan.」

207478	Tokugawa Tone	「ほいで、宴会、ね」	「Then, a banquet.」

207479	Tokugawa Tone	「いっぱい食べて、いっぱい寝て、いっぱい遊ぼう」	「Eat a lot, sleep a lot, play a lot.」

207480	Tokugawa Tone	「頑張ろーね」	「Let's do our best.」

207481	Mix Tou	「あんた、なんて顔してんの」	「What's with that face?」

