# 33284	６０５／不憫な早雲	
* Houjou Suzu	すず２	Female
* Yamamoto Rangi	乱義２	Male
* Gigai	戯骸	Male
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male

222252	Houjou Suzu	基本	「あ、皆さん」	「Ah, everyone.」

222253	-		先程の場所に戻ると、	When you returned to the previous spot,
222254	+		すずが出迎えてくれた。	Suzu came out to greet you.

222255	Yamamoto Rangi		「早雲様は？」	「Where is Souun-sama?」

222256	Houjou Suzu		「あちらに」	「Over there.」

222257	-		見れば地獄と繋がった大穴の前で、	There, in front of the large hole connected to hell,
222258	+		早雲が呪文を唱えていた。	Souun was chanting a spell.

222259	Houjou Suzu		「まずは死国の穴を塞ぐのだと」	「He said he's sealing the hole to the Land of the Dead first.」

222260	Yamamoto Rangi		「そうですか。	「I see.
222261	+		　もう、本当に大丈夫そうですね」	　It really looks like everything will be fine now.」

222262	-		心から安堵したのだろう。	He must have felt truly relieved.
222263	+		乱義は大きく息を吐いた。	Rangi let out a big sigh.

222264	Gigai		「しっかし、大したもんだな」	「Still, that's impressive.」

222265	Houjou Suzu		「……なによ？」	「...What is?」

222266	Gigai		「前世の記憶はどれだけ残ってるんだ？」	「How much of your previous life's memories remain?」

222267	Reset Kalar		「わっ、戯骸さん、その話は――」	「Wah, Gigai-san, that topic is――」

222268	Houjou Suzu		「…………」	「............」

222269	Houjou Suzu		「あんたが……私を殺した瞬間は知ってる……」	「I know... the moment you killed me...」

222270	Gigai		「殺したとはご挨拶だな。	「Killed you? That's a harsh way to put it.
222271	+		　俺は何も殺そうと思って殺したわけじゃないぜ？」	　I didn't kill you on purpose.」

222272	Houjou Suzu		「知ってる……」	「I know...」

222273	Houjou Suzu		「知ってるけど、	「I know, but
222274	+		　端から見たら殺したのと変わりないわ」	　from an outside perspective it's no different from killing.」

222275	Gigai		「端から見たら？」	「From an outside perspective?」

222276	Houjou Suzu		「やっぱりこれ……前世の記憶だったのね……」	「So this really was... a previous life's memory...」

