# 30811	１０３／ゼス方面支援の開始	
* Rance	ランス	Male
* Sill Plain	シィル	Female

32437	Rance	真剣	「ちっ、ゼスがまた崩壊しそうだぞ。	「Tch, Zeth looks like it's about to collapse again.
32438	+		　マジックの奴め、ふがいない」	　That Magic bastard is useless.」

32439	-		ランス達は、ゼスを襲撃する魔軍を捕捉し、	Rance and the others located the Monster Army attacking Zeth,
32440	+		その付近までやって来ていた。	and had come near the area.

32441	Rance	だる顔	「くっ……他所から来ると、	「Kuh... coming from outside,
32442	+		　暑いなゼスは……」	　Zeth is hot......」

32443	Sill Plain	恥	「今は特に暑い時間帯みたいですね」	「It seems to be especially hot right now.」

32444	Rance	イライラ	「ええい、総統の俺様を汗まみれで働かせやがって。	「Damn it, making me, the Supreme Leader, work while drenched in sweat.
32445	+		　マジックめ、貸しだからな」	　Magic, you owe me.」

32446	Rance	怒り	「さっさと頭を叩き潰すぞ。	「Let's crush the head quickly.
32447	+		　出撃だ！」	　Move out!」

32448	-		魔人討伐隊が、ゼス方面の支援を開始した。	The Fiend Extermination Squad began support for the Zeth region.
