# 31040	２３１／４／魔人メディウサ１／戦闘前	cg
* Rance	ランス	Male
* Rocky Bank	ロッキー	Male
* Kentou Kanami	かなみ	Female
* Alefgard	アレフガルド	Male
* Satella	サテラ	Female
* Caesar	シーザー	Male
* Chaos	カオス	Male
* Medusa	メディウサ	Female
* Rizna Lanfbitt	リズナ	Female
* Urza Pranaice	ウルザ	Female
* Sill Plain	シィル	Female

47639	-	都市ガーベルの門を強行突破し、	Forcibly breaking through the gates of Gabel city,
47640	+	その主の館を強襲し――――	they assaulted the lord’s mansion一一

47641	Rance	「…………ッ、ここ、かーーーー！！」	「...This is it-----!!」

47642	-	扉を蹴り開けた瞬間、	The moment the door was kicked open,
47643	+	部屋の奥から生臭い風が吹き込んできた。	a foul, bloody stench blew from deep inside the room.

47644	Rocky Bank	「うっぷ……うう、これは……」	「Ugh... This is...」

47645	Kentou Kanami	「血の臭い……？	「Smell of blood...?
47646	+	　というより、死臭……」	　More like the stench of death...」

47647	Alefgard	「騒々しい方々ですなぁ……	「What noisy guests...
47648	+	　仮住まいとはいえ、整えた部屋を荒らされるのは、	Even if it’s temporary lodging, having the room messed up
47649	+	　心楽しくありませんな」	is quite unpleasant.」

47650	Satella	「アレフガルドか……」	「Alefgard...」

47651	Alefgard	「お久しゅうございますな、サテラ様。	「It has been a while, Lady Satella.
47652	+	　シーザー殿も、ご壮健で」	Lord Caesar also looks well.」

47653	Caesar	「オマエ、危ナイ！　サテラ様、近寄ルナ！」	「You dangerous! Satella-sama, stay back!」

47654	-	サテラを庇う位置で、シーザーが吼える。	Caesar roared, shielding Satella.

47655	Alefgard	「今はサテラ様をお連れせよ、とは	「I have not been ordered to take Lady Satella at this time,
47656	+	　命じられておりませんので、ご心配なく」	　so no need to worry.」

47657	Rance	「ちっ。蛇女は、いやリズナはどこだ！」	「Tch. Where’s the snake bitch一 no, where’s Rizna!」

47658	Alefgard	「主でしたら、あちらに。	「The mistress is over there.
47659	+	　お待ちかねにございます」	　She has been expecting you.」

47660	-	アレフガルドは恭しく、	Alefgard politely
47661	+	一歩下がって天蓋付きのベッドへと	stepped back and directed everyone’s gaze
47662	+	一同の視線を誘導した。	toward the canopy bed.

47663	Chaos	「うっほ、気配ぷんぷん。	「Uho, I can smell the presence.
47664	+	　おるぞ、心の友」	　He’s here, my soul friend.」

47665	Medusa	「んっ、ふ……ほら……ほぉら、っ……！	「Nn, fu... Look... Loooook...!
47666	+	　こんな風にしたら、どうなっちゃうの、っ……！」	　What happens when I do this...!」

47667	Rizna Lanfbitt	「あ、がっ……ふ、あああぎぃっ、ふぁっ……！」	「A, ga... Fu, aaaagii, faa...!」

47668	Urza Pranaice	「リズナさん！！」	「Rizna-san!!」

47669	Rance	「ッ！」	「!」

47670	-	ランスが、弾かれた様にベッドへと走った。	Rance dashed toward the bed as if launched.

47671	Rance	「ッだああああぁぁぁっ！	「Daaaaaaaah!
47672	+	　ラーーーンス……！」	　Raaaaance...!」

47673	Rance	「ち……！」	「Tch...!」

47674	-	剣を振り上げて飛びかかった瞬間、	The moment he swung his sword and leaped,
47675	+	何かが飛来してカオスの一撃を弾いた。	something flew in and deflected Chaos’s strike.

47676	Sill Plain	「ランス様！」	「Rance-sama!」

47677	Urza Pranaice	「今のは……尾……いや、蛇……」	「That was... a tail... no, a snake...」

47678	Medusa	「なぁに、もう…………邪魔よ」	「What... already... so annoying.」

47679	Alefgard	「お嬢様。お申し付け通り、	「Young mistress. As ordered,
47680	+	　侵入者をお通ししましたぞ」	　I have let the intruders through.」

47681	Medusa	「………………ああ。	「........Ah.
47682	+	　そういえば、そんな事言ってたっけ。	　Come to think of it, I did say that.
47683	+	　忘れてた、わっ……と……」	　I forgot...」

47684	-	天蓋から垂らされたカーテンが裂かれて……	The curtain hanging from the canopy was torn apart...
47685	+	その奥の姿が、さらけだされた。	revealing the scene within.

47686	Medusa	「色々してたら止まらなくなっちゃったんだもの……	「I just couldn’t stop once I started...
47687	+	　ねぇ、リズナ……ほら、また入れてあげるっ……」	　Hey Rizna... Here, I’ll put it in again...」

47688	Rizna Lanfbitt	「はぐ、あんんんんっ……ふぅあああぁぁぁっ……！	「Hagu, annnn... Fuuu aaaah...!
47689	+	　んひ、は、あぁぅ……まら、はいっ、ふぇ……っ」	　Nhi, ha, aau... Again, it’s going in, fue...」

47690	-	凄惨な、有様だった。	It was a horrific sight.

47691	-	乳首に、膣口に、クリトリスにピアスを、身体中に爪痕をつけられ、	Piercings on her nipples, pussy, and clit, claw marks all over her body,
47692	+	その上で、極太の蛇に異常な深さまで犯され続けている。	and on top of that, continuously violated to abnormal depths by a massive snake.

47693	-	その顔は、既に正気を宿しておらず……	Her face no longer held any sanity...
47694	+	ぼんやりと虚空を眺めながら、刺激に反応するだけだった。	She simply stared blankly into space, reacting only to the stimulation.

47695	Rizna Lanfbitt	「あ……………ひゅー、っ……か……ひゅー……」	「A............ Hyuu... Ka... Hyuu...」

47696	-	リズナの唇が、意味もなく二度、三度と開閉する。	Rizna’s lips opened and closed meaninglessly, two, three times.

47697	Medusa	「来たってさあ、ランス君。	「He’s here, Rance-kun.
47698	+	　待ってた？　ほら、手でも振ったら？」	　Were you waiting? Why don’t you wave?」

47699	Rizna Lanfbitt	「あぅぶ、ッ……ぐっ……んんッ…………	「Aubu... Guh... Nnn...」
47700	+	　ひぅ、ぁ……く……ふ……っ、ぁ、はあぁ……」	　Hiu, a... Ku... Fu... A, haaa...」

47701	Rizna Lanfbitt	「んんッ、あ、リズナの、なかぁ、っ……ぐちゅぐちゅ、って……	「Nnn, ah, inside Rizna... guchu guchu...
47702	+	　いじめ、られて……っ、ふ、あ、はぁっ……すごひ、ぃっ……」	　Being bullied... Fu, a, haa... So intense...」

47703	-	蛇が、ズルズルと動く。	The snake moved with wet, squelching sounds.

47704	-	異常に膨れた腹がボコボコと動くたび、	Every time her abnormally swollen belly bulged and moved,
47705	+	リズナの身体はわずかに跳ねた。	Rizna’s body twitched slightly.

47706	Rance	「………………っ……！」	「............!」

47707	Medusa	「あは……貴女のカラダ……ほんっとう、健気ねぇ……	「Aha... Your body is so brave...
47708	+	　こんなになっても、動かせば、また締めつける、っ……！」	　Even like this, when I move it squeezes me again...!」

47709	Rizna Lanfbitt	「はぁぅんっ、あ、は、はひ、ぃ……もっと……もっと、ぉっ……	「Haaun, a, ha, hahi... More... more...
47710	+	　りずなを、ぐちゃぐちゃにぃ、っ……」	　Mess Rizna up...」

47711	-	リズナの顎のラインに沿って、舌を這わせる。	Medusa ran her tongue along Rizna’s jawline.

47712	Medusa	「子宮の奥……どころか、腸まで舐めてるのに……っ、ん……	「I’m licking not just your womb but even your intestines... Nn...
47713	+	　それも……良くなって来ちゃった、のっ……？」	　You’re starting to like that too...?」

47714	Rizna Lanfbitt	「あ、かぅ……は、ひぃっ……！　うご、く……	「A, kau... Ha, hii...! It’s moving...
47715	+	　か、ひゅぅっ……んぐっ、く、あ、あっああぁっ……！」	　Ka, hyuu... Ngu, ku, a, aaah...!

47716	-	慣れることなく、拒絶することなく、びくびくと反応する	Without getting used to it or rejecting it, her body twitched
47717	+	リズナの身体に、メディウサの表情が熱に支配されていく。	and Medusa’s expression grew hotter with lust.

47718	Medusa	「食べちゃおっか、そろそろ……んん、我慢、できないわ……	「Shall I eat you soon... Nn, I can’t hold back anymore...
47719	+	　ほら、最後に、気持ちよくして……」	　Here, one last good feeling...」

47720	Rizna Lanfbitt	「あ、ああぅぁっ、は、ぐぅぅんんっ……	「A, aauah, ha, guuun...
47721	+	　くふぁ、あ、あああぁぁっ……！」	　Kufaa, a, aaaaaah...!」

47722	-	ぐっとリズナの身体が跳ね上がる。	Rizna’s body arched violently.
47723	+	蛇の動きが、流血混じりの液体に滑り、体内を突き上げる。	The snake, slick with blood and fluids, thrust deep inside her.

47724	Chaos	「おい心の友！　呆けとる場合か！！」	「Hey soul friend! No time to be stunned!!」

47725	Rance	「ぬっ！　お、おおおっ！	「Nu! O, oooooh!
47726	+	　やめんかこの蛇女が！！　だーーーーーー！」	　Stop it, you snake bitch!! Daaaaah!」

47727	-	軽く頭を振って、	Shaking his head lightly,
47728	+	ランスは再びメディウサへと斬りかかった。	Rance charged at Medusa once more.

47729	-	ランスの剣を、打ち振るったメディウサの爪が	Medusa’s claws swung and
47730	+	弾き返す。	deflected Rance’s sword.

47731	Medusa	「――やれやれ。仕方ないわね」	「一Oh well. Can’t be helped.」

47732	-	メディウサは嘆息して、リズナから蛇を引き抜いた。	Medusa sighed and pulled the snake out of Rizna.

47733	Rizna Lanfbitt	「あ、あぅぅぅぁあっ！！　か、はっ……！」	「A, auuuuaaah!! Ka, ha...!」

