# 32533	２１０／４１／北部２	
* Monster Captain	汎用魔物隊長	Male
* Monster General	汎用魔物将軍	Male
* La Hawzel	ハウゼル	Female
* Flame Scrivener	火炎書士	Female
* La Seizel	サイゼル	Female
* Yuki	ユキ	Female

157305	-		この戦線の魔軍側を統率する	The Monster General commanding the Monster Army side of this front
157306	+		魔物将軍は戦の動向に満足げに頷いた。	nodded with satisfaction at the battle's progress.

157307	Monster Captain	基本	「今のところはこちら側の優勢……	「For now we have the advantage...
157308	+		　戦いは順調ですね」	　The battle is going well.」

157309	Monster General		「ふふん、ここのところは人類側の	「Heh, recently we've been toyed with by humanity's
157310	+		　小細工に振り回されたが……	　little tricks, but...
157311	+		　真正面からぶつかればこちらの優位は当然よ」	　when we clash head-on, our superiority is obvious.」

157312	Monster General		「さて、そろそろ駄目押しの一撃と行くか」	「Now then, time for the finishing blow.」

157313	Monster General		「ハウゼル！」	「Hawzel!」

157314	Monster General		「……いや、火炎書士よ。	「...No, Flame Scrivener.
157315	+		　出てもらうぞ」	　Come forth.」

157316	-		魔物将軍の後ろに控えていた魔人が前に出る。	The Fiend standing behind the Monster General stepped forward.

157317	-		ジャラリと、その首からは鎖の音が鳴った。	With a clank, chains rattled from her neck.

157318	La Hawzel	武装なし／目閉じ	「…………」	「............」

157319	-		エンジェルナイトの魔人、	The Angel Knight Fiend,
157320	+		ハウゼル、彼女の首には首輪がつけられていた。	Hawzel, had a collar around her neck.

157321	-		首輪から伸びた鎖を持つのは――	The one holding the chain extending from the collar was――

157322	Flame Scrivener	基本	「…………」	「............」

157323	-		ハウゼルの使徒、火炎書士である。	Hawzel's Apostle, the Flame Scrivener.

157324	Monster General		「……ふ、ふふ、魔人に	「...Heh, heh, to think an Apostle
157325	+		　首輪をつける使徒がいるとはな」	　would put a collar on a Fiend.」

157326	Flame Scrivener		「…………」	「............」

157327	Monster General		「む、う……	「M-Mu...
157328	+		　聞いているのか、火炎書士よ」	　Are you listening, Flame Scrivener?」

157329	Flame Scrivener		「イクサハ、マダカ」	「War. Not yet.」

