# 32975	ウズメ２／友情イベントＤ	
* Kentou Uzume	ウズメ２	Female
* El Mofus	エール２	Player's choice
* Masou Shizuka	志津香２	Female

191558	Kentou Uzume	基本	「よっ、ほっ、はーっ」	「Yo, ho, haa!」

191559	-		早朝、ウズメが手裏剣術の訓練をしていた。	Early morning, Uzume was training with shuriken.

191560	El Mofus		「…………。」	「............」

191561	Kentou Uzume		「あ、おはようござる、主君どの」	「Ah, good morning, my lord.」

191562	-		すこん、すこん、すこーん！	Thud, thud, thuuud!
191563	+		顔はあなたに向けたまま、ウズメが	While facing you, Uzume
191564	+		木にくくりつけられた的に手裏剣を命中させる。	hit the target tied to the tree with shuriken.

191565	El Mofus		「…………。」	「............」

191566	-		その技術力にあなたはパチパチと拍手を送った。	You clapped for her impressive skill.

191567	Kentou Uzume	テレ	「にょほほ、照れるでござるね」	「Nyohoho, you're making me blush.」

191568	Kentou Uzume	基本	「この手の技術は全て母上殿に教わったでござる。	「I learned all these skills from my mother.
191569	+		　ウズメが褒められると母上殿が	　When Uzume gets praised,
191570	+		　褒められたようで嬉しいでござる」	　it feels like my mother is being praised too.」

191571	Kentou Uzume		「そういえば前にも言ったでござるね。	「I mentioned it before, right.
191572	+		　ウズメの師匠は母上殿でござる」	　My master is my mother.」

191573	Kentou Uzume		「ウズメの母上殿？	「Uzume's mother?
191574	+		　それはもうすごい人でござるよ」	　She's an incredible person.」

191575	Kentou Uzume	テレ	「その攻撃は雷のように苛烈、	「Her attacks are fierce like lightning,
191576	+		　その動きは木の葉のように軽やか、	　her movements light like leaves,
191577	+		　その心は川のように柔軟……」	　her heart flexible like a river...」

191578	Kentou Uzume	基本	「まさに忍者の理想を体現される人でござる。	「She embodies the ideal ninja.
191579	+		　ウズメも母上殿にだけは頭が上がらない」	　Even Uzume can't act big in front of her.」

191580	Kentou Uzume	にょほほ	「小さい頃から、それはもう、	「Ever since I was little,
191581	+		　たっくさんのことを教わったでござるよ」	　she taught me so many things.」

191582	-		どうやらよほど尊敬しているらしい。	She clearly respected her mother a great deal.
191583	+		母親のことを語るウズメは活き活きとしていた。	Uzume was full of life when talking about her mother.

191584	Masou Shizuka	基本	「ウズメはお母さん、好きよねぇ……」	「Uzume really loves her mom, doesn't she...」

191585	Kentou Uzume		「あ、志津香姉上」	「Ah, big sis Shizuka.」

191586	Kentou Uzume		「うい、母上殿はウズメにとって	「Yes, to Uzume my mother is
191587	+		　母にして師匠にして憧れでござる」	　mother, master, and idol.」

191588	Masou Shizuka		「まあ、魔王の子って大体みんな	「Well, most Demon King's children
191589	+		　母親と仲良しだけど……」	　get along well with their mothers...」

191590	Masou Shizuka		「憧れ……憧れ、ねぇ……」	「Admiration... huh...」

191591	Kentou Uzume		「ん？　どうかしたでござる？」	「Hm? Is something wrong?」

191592	Masou Shizuka		「んーん、なんでも」	「Nope, nothing.」

191593	Kentou Uzume		「？？」	「??」

191594	Masou Shizuka		「ああ、＜エール＞は何も知らないんだっけ」	「Ah, ＜エール＞ doesn't know yet.」

191595	-		こそっと、あなたにだけ聞こえるような	Shizuka whispered softly
191596	+		小さな声で志津香が囁く。	so only you could hear.

191597	Masou Shizuka		「ウズメのお母さんって確かに忍者だけど、	「Uzume's mother is indeed a ninja,
191598	+		　能力自体は、その……中の上くらいでね……」	　but her abilities are... around average to above average...」

191599	Masou Shizuka		「要はウズメの方が才能も能力も高いのよ……	「Basically Uzume has more talent and ability...
191600	+		　それが分かってないのはウズメだけでね」	　Only Uzume doesn't realize it.」

191601	Masou Shizuka	ため息	「はあ……かなみさんも大変だわ……」	「Haa... Kanami-san has it rough too...」

191602	-		どうやら、志津香にとって親しい間柄に	It seemed the woman close to Shizuka
191603	+		あるらしきその女性は苦労が絶えないらしい。	had endless troubles.

191604	Kentou Uzume	にょほほ	「おーい、主君どのー！	「Hey, my lord~!
191605	+		　主君も一緒に手裏剣投げしないでござるかー！」	　Want to throw shuriken together?」

191606	-		ウズメは無邪気に笑っていた。	Uzume laughed innocently.
