# 30495	ウィチタ／裸	
* Rance	ランス	Male
* Wichita Skate	ウィチタ	Female

10923	-	ある日。	One day.

10924	-	ウィチタはガンジーの命でゼスの魔法犯罪者を追い、	On Gandhi's orders, Wichita chased a Zeth magic criminal
10925	+	ヘルマンへ向かった。	and headed toward Helman.

10926	-	そして、吹雪になった。	And then, a blizzard hit.

10927	-	　	　
10928	+	　　＜じゃきーん　ぺしーん＞	　　<Clang, smack>

10929	Rance	「となれば、こうするしかないな！	「Then there's only one thing to do!
10930	+	　吹雪に洞窟！　裸で温め合うぞ！」	　Blizzard + cave! We'll warm each other up naked!」

10931	Wichita Skate	「ばっ、馬鹿か！　絶対いや！	「A-are you stupid!? Absolutely not!
10932	+	　近寄るな、変態！」	　Don't come near me, you pervert!」

10933	Wichita Skate	「だいたい、なんであんたがここにいるのよ！」	「Besides, why the hell are you even here!」

10934	Rance	「なんとなくエロスの匂いがしたのだ。	「I smelled something erotic in the air.
10935	+	　だからこっそり付いてきた。がはは」	　So I followed secretly. Gahaha」

10936	Wichita Skate	「く……ど、動物か、こいつ……！」	「Khh...... This guy really is an animal......!」

10937	Rance	「そら、じたばたするんじゃない。	「Hey, stop struggling.
10938	+	　このままでは凍え死ぬぞ。緊急避難だ」	　We'll freeze to death like this. It's an emergency.」

10939	Wichita Skate	「絶対にいやらしい事を考えてるだろ！	「You're definitely thinking dirty thoughts!
10940	+	　その、そこを、そんなに膨らませて……！」	　Look at that huge bulge between your legs......!」

10941	Rance	「背に腹は代えられまい。	「Desperate times call for desperate measures.
10942	+	　こいつはお約束という奴だ。ほれほれ」	　This is just how these things go. Come on.」

10943	Wichita Skate	「ッ、そんなものに屈してたまるか！」	「I won't give in to that!」

10944	Rance	「おっ？」	「Oh?」

10945	-	ウィチタは魔法で火をおこして、	Wichita lit a fire with magic
10946	+	それにあたり始めた。	and began warming herself by it.

10947	Wichita Skate	「ふふん。私には魔法という強い味方がある。	「Heh. I have powerful magic on my side.
10948	+	　お前なんかの好きにされてたまるもんか」	　No way I'll let the likes of you do what you want.」

10949	Rance	「ほう、焚き火要らずというわけか。	「Hmm, so you don't need a campfire.
10950	+	　まあよかろう」	　Fine by me.」

10951	-	ランスは服を着直して、焚き火の前に座った。	Rance put his clothes back on and sat in front of the fire.

10952	Wichita Skate	「えっらそーに……	「Acting all cool......
10953	+	　凍死か焼死したくなかったら	　If you don't want to freeze or burn to death,
10954	+	　火の向こう側から近づかないことね」	　stay on the other side of the fire.」

10955	-	…………	............

10956	-	……	......

10957	Wichita Skate	「く、ぅ……う、むう……」	「Kuu...... Uu, muu......」

10958	-	うつらうつらと、ウィチタの頭が揺らぐ。	Wichita's head began to nod sleepily.

10959	Rance	「おいどうした。集中が途切れてるぞ」	「Hey, what's wrong. Your focus is slipping.」

10960	Wichita Skate	「く……う、ぅ……ま、魔力が、切れ……」	「Khh...... Uu...... My magic power is running out......」

10961	Rance	「そりゃずっと使い続けてればな。	「Of course it would if you keep it going nonstop.
