# 33546	５５１／ホーネット処刑Ｂ	cg
* Kayblis	ケイブリス	Male
* Hornet	ホーネット	Female

250910	-		旧魔王城――	Former Demon King Castle--

250911	-		ホーネット派の魔物達が	Hornet faction monsters
250912	+		ケイブリス派の魔物達に凄惨な拷問を受け、	were receiving horrific torture from Kayblis faction monsters,
250913	+		日夜、悲鳴の止まない城。	a castle where screams never stopped day or night.

250914	-		ここに、ケイブリスが来ていた。	Here, Kayblis had come.

250915	Kayblis	基本	「はあ、カカカ、カミーラさんは	「Haa, Ca-Ca-Camilla-san
250916	+		　まだ見つからないのか……」	　still hasn't been found...?」

250917	Kayblis		「いったい、俺の部下共はなにを……	「What the hell are my subordinates doing...
250918	+		　くう……！」	　Kuu...!」

250919	-		ホーネットを睨みながら、	While glaring at Hornet,
250920	+		ケイブリスは愚痴をこぼしていた。	Kayblis grumbled.

250921	Kayblis		「ちっ、しゃーねーな。	「Tch, can't be helped.
250922	+		　またホーネットの使徒をいじめて……」	　Guess I'll torment Hornet's apostles again...」

250923	Kayblis		「って、ああん？	「Wait, aahn?
250924	+		　お前の使徒、もしかしてもう全員いねぇのか？	　Are all your apostles already gone?
250925	+		　八人もいたのにか？」	　You had eight of them?」

250926	Hornet		「…………」	「............」

250927	-		自分で殺したにも関わらず、	Even though he had killed them himself,
250928	+		ケイブリスはそのことをすっかり忘れていた。	Kayblis had completely forgotten.

250929	Kayblis		「くっ……今日はそれだけが	「Kuh... That was the only thing I
250930	+		　楽しみだったってーのによぉ……」	　was looking forward to today...」

250931	Kayblis		「俺様のウルトラ兵器はもう準備できてんだぞぉ。	「My ultra weapons are already ready.
250932	+		　はあ、はあ、辛ぇーなー」	　Haa, haa, this is tough.」

250933	Kayblis		「いっそ、ホーネットを……」	「Might as well do Hornet...」

250934	-		ちらりとケイブリスがホーネットの姿態を眺める。	Kayblis glanced at Hornet's figure.

250935	-		それは男ならば生唾を飲みたくなるような	It was a perfectly proportioned, beautiful body
250936	+		均整の取れた美しい体をしていた。	that would make any man swallow hard.

250937	Kayblis		「はっ、いかんいかん。	「Hah, no no.
250938	+		　こいつはカミーラさんへのプレゼントだ」	　She's a present for Camilla-san.」

250939	Kayblis		「しかし……ちょっとだけ……	「But... just a little...
250940	+		　おっぱい触るくらいなら……」	　I can at least touch her tits...」

250941	Kayblis		「お、おほーー、中々いい乳してやがるじゃねぇか」	「O-oho, she's got some nice tits.」

250942	Hornet		「……ッ」	「...!」

250943	-		ケイブリスのゴツゴツとした手が	Kayblis's rough, lumpy hands
250944	+		無遠慮にホーネットの乳房に触れる。	touched Hornet's breasts without restraint.

250945	-		ホーネットは抵抗しない。	Hornet did not resist.
250946	+		正確には抵抗は無駄と知る為、何も出来ずにいた。	More precisely, she knew resistance was futile and could do nothing.

250947	Kayblis		「ぐっ、ぐぐぐ……ぐぐぐぐぐ……」	「Guh, gugugu... gugugugugu...」

250948	Kayblis		「だーっ！　我慢なんて馬鹿らしいぜ！	「Daah! Holding back is stupid!
250949	+		　俺は今すぐお前を犯し殺す！」	I'm going to fuck and kill you right now!」

250950	Kayblis		「犯してやる！　犯し殺してやるぞ！	「I'll fuck you! I'll fuck you to death!
250951	+		　おおぉぉおお！　ホーネットぉぉぉ！」	Ooooooh! Hornet!!!」

250952	-		ケイブリスは己の欲望、	Kayblis slammed all of his desire
250953	+		その全てをホーネットに叩きつけた。	into Hornet.

250954	-		体は引き裂かれ、喉は潰され、使われずにいた性器は破壊され、	Her body was torn, throat crushed, unused genitals destroyed,
250955	+		その美しい顔まで暴力の餌食となった。	and even her beautiful face fell victim to violence.

250956	-		だが上級魔人としての強い再生力と意思が、	However, her strong regenerative power and will as a high-ranking Fiend
250957	+		ホーネットを死へ追いやらない。	prevented her from dying.

250958	-		結果、苦痛は長引き、	As a result the agony continued,
250959	+		常人なら一瞬で死ぬような陵辱が何日にも渡って行われた。	and the violation that would kill a normal person instantly went on for days.

250960	-		ケイブリスの異常な性欲、破壊衝動、	Kayblis's abnormal lust and destructive impulses
250961	+		その全てをホーネットはその身で受けとめる。	were all absorbed by Hornet's body.

250962	-		今の姿となってから初めて、	For the first time in this form,
250963	+		ケイブリスは満足するまでセックスをした。	Kayblis fucked until he was satisfied.

250964	-		数日後――	Several days later--

250965	-		魔人ホーネットは完全に破壊され消滅した。	Fiend Hornet was completely destroyed and annihilated.
