# 32881	００／ウェンリーナー／大人化	
* Wenlina	ウェンリーナー小	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Bezeleye	ベゼルアイ	Female
* Wenlina	ウェンリーナー大	Female

184833	Wenlina	「あ、あれれれれ？　あれあれ？」	「A, what what what? What what?」

184834	Wenlina	「う……うう……か、体が……！」	「U... uu... my body...!」

184835	Rance	「お、おお？　どうした！？」	「O, oh? What's wrong!?」

184836	-	戦闘が終わった途端、	Right after the battle ended,
184837	+	ウェンリーナーが苦しそうにうずくまった。	Wenlina crouched down in pain.

184838	Sill Plain	「だ、大丈夫、ウェンリーナーちゃん！？」	「A, are you okay, Wenlina-chan!?」

184839	Bezeleye	「これはまさか……」	「This must be...」

184840	Wenlina	「うううううう……」	「Uuuuuu...」

184841	Wenlina	「きゃあああああああ！」	「Kyaaaaaaa!」

184842	-	一瞬、辺りが極大の光で真っ白に染まった。	For a moment, the area was dyed pure white by an intense light.

184843	Wenlina	「…………」	「............」

184844	Wenlina	「……あれぇ？」	「...Eh?」

184845	Rance	「その姿は……」	「That form...」

184846	Wenlina	「あ、そっかー、私大人になっちゃったみたい」	「Ah, I see, I grew into an adult.」

184847	Rance	「おおっ！　それは素晴らしい！」	「Ooh! That's wonderful!」

184848	Wenlina	「えへへ、おにいちゃん、嬉しい？　嬉しい？」	「Ehehe, big brother, are you happy? Happy?」

184849	Rance	「おお、とーっても嬉しいぞ！	「Ooh, I'm super happy!
184850	+	　がははははははは！」	　Gahahahahahaha!」

184851	Rance~	（ぐふふ、これでいつでもセックス出来るな……）	（Gufufu, now I can have sex with her anytime...）
