# 31592	キバ子／裸	
* Kibako	キバ子	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

90350	-		ランスとシィルがキバ子の散歩に来ていた。	Rance and Sill were taking Kibako for a walk.

90351	Kibako	笑顔	「うーっ！　うーっ！」	「Uーっ! Uーっ!」

90352	Rance	基本	「お、早速噴水に飛び込んでいったな」	「Oh, she jumped into the fountain right away.」

90353	Kibako	笑顔	「うっ♪　うっ♪　うっ♪」	「U♪ U♪ U♪」

90354	-		バッチャバッチャと水を叩いて	Splashing water everywhere
90355	+		キバ子はご機嫌だった。	Kibako was in a great mood.

90356	Sill Plain	基本	「水浴びして、涼しそうですね、ランス様」	「She's cooling off nicely in the water, Rance-sama.」

90357	Rance		「キバ子はきれい好きだからな。	「Kibako loves cleanliness.
90358	+		　水が大好きなんだろう」	　She really loves water.」

90359	Rance	真剣	「うぅん……？」	「Hmm...?」

90360	Sill Plain	きょとん	「え、あら……」	「Eh, oh my...」

90361	Kibako	全裸	「う、う……」	「U, U...」

90362	-		なんと、キバ子は裸になって、	Somehow Kibako had stripped naked
90363	+		服の洗濯を始めた。	and started washing her clothes.

90364	Sill Plain	慌て	「きゃー！　キバ子ちゃん！？	「Kyaa! Kibako-chan!?
90365	+		　お外でそれは駄目ー！」	　You can't do that outside!」

90366	Rance	怒り	「きれい好きにも程があるぞ！	「There's a limit to being clean!
90367	+		　キバ子、こっちに来なさい！」	　Kibako, come here!」

90368	Kibako	全裸	「…………	「............
90369	?		う？」	U?」
