# 31910	フル／裸	
* Rance	ランス	Male
* Full Kalar	フル幽霊	Female
* Full Kalar	フル	Female

110707	Rance	「ぎょっ！？」	「Gyo!?」

110708	-	CITY近くの森を散歩していたランスは	While walking in the forest near the city,
110709	+	驚くべきものを見つけて固まった。	Rance froze upon seeing something astonishing.

110710	Full Kalar	「…………」	「............」

110711	-	裸で佇むフルだった。	It was Full standing there completely naked.

110712	Rance~	（おお……びっくりした……）	（Ooh... That surprised me...）

110713	Rance~	（だが、これは……）	（But this...）

110714	Full Kalar	「…………」	「............」

110715	Rance~	（うぅむ、なんとも綺麗だ……）	（Hmm, she's incredibly beautiful...）

110716	-	裸なのに不思議といやらしさはなく、	Even though she was naked, it wasn't lewd at all,
110717	+	むしろ一枚の絵画のように美しい光景だった。	but rather a beautiful scene like a painting.

110718	Rance~	（生きてた頃なら……	（If she were alive...
110719	+	　こんな感じだろうか？）	　would she have looked like this?）

110720	Rance~	（おっ……！）	（Oh...!）

110721	Rance~	（おーーーーっ、いいぞ、いいぞぉ！）	（Ooooooh, nice, so nice!）

110722	Rance~	（ぐふぐふぐふ……これは素晴らしい……	（Gufufufu... This is wonderful...
110723	+	　うーむ、いい女だ……ぐへぐへ……）	　Mmm, what a fine woman... Guhehe...）

110724	Full Kalar	「…………」	「............」

110725	Full Kalar	「いつまでそこで見ているつもりだ？」	「How long do you plan to watch from there?」

110726	Rance	「おっと、気づいていたのか」	「Oops, you noticed me.」

110727	Full Kalar	「……当然だ」	「...Obviously.」

110728	Rance	「森の中で裸の女がいたら見るだろう」	「If there's a naked woman in the forest, of course I'll look.」

110729	Rance	「で、何をしていたんだ？」	「So, what were you doing?」

110730	Full Kalar	「森林浴」	「Forest bathing.」

110731	Rance	「裸で？」	「Naked?」

110732	Full Kalar	「ああ、森林浴は裸でするに限る」	「Yes, forest bathing is best done naked.」

110733	Full Kalar	「生前はこれが好きだったんだがな、	「I loved doing this when I was alive,
110734	+	　今となっては気分を味わうにすぎん」	　but now I can only enjoy the feeling.」

110735	Rance	「ふーん」	「Hmm.」

110736	Full Kalar	「…………」	「............」

110737	Rance	「…………」	「............」

110738	Full Kalar	「……いつまでいる気だ？」	「...How long do you plan to stay?」

110739	Rance	「がははは、俺とお前の仲ではないか。	「Gahahaha, we're close, aren't we?
110740	+	　遠慮することはないぞ」	　No need to hold back.」

110741	Rance	「あばばばーーーーーーー！？！？！？」	「Ababababaaaaaa!?!?!?」

110742	-	ランスはぴしゃーんと雷撃を落とされた。	Rance was slapped with lightning.

110743	Full Kalar	「……さて」	「...Now then.」

110744	-	服を着直すとフルは	After putting her clothes back on, Full
110745	+	ランスを一瞥もせずに去っていった。	left without even glancing at Rance.
