# 32956	松下姫／友情イベントＤ	
* Princess Panasonic	松下姫	Female
* El Mofus	エール２	Player's choice

190740	-		キャンプ地で晩ご飯の後の余暇の時間、	At the camp site during leisure time after dinner,
190741	+		焚き火の前で松下姫はカラクリを弄っていた。	Princess Panasonic was tinkering with a mechanical device in front of the campfire.

190742	Princess Panasonic	基本	「ん？　なんでち？	「Hm? What is it?
190743	+		　カラクリ弄りがそんなに珍しいでち？」	　Is tinkering with mechanisms that rare?」

190744	Princess Panasonic		「って、ああ……	「Oh, right...
190745	+		　実際珍しいでちょうね」	　It actually is rare.」

190746	-		松下姫の小さな手にかかればカラクリも、	In Princess Panasonic's small hands, even complex mechanisms
190747	+		あっという間に組みあがったり	were assembled in no time
190748	+		逆にバラけたりする。	or taken apart just as quickly.

190749	-		その見事な手際は、	Her masterful skill
190750	+		まるで魔法のようにあなたには見えた。	looked like magic to you.

190751	Princess Panasonic		「見ていて面白いものとは思えまちぇんが……」	「I don't think it's particularly interesting to watch but...」

190752	Princess Panasonic		「ま、見たいならいつまでも	「Well, if you want to watch,
190753	+		　そうしていていいでちよ、	　you can stay as long as you like,
190754	+		　作業を見られるのは慣れてるでちから」	　I'm used to having my work watched.」

190755	Princess Panasonic		「…………」	「............」

190756	Princess Panasonic		「もしかちて……」	「Perhaps...」

190757	Princess Panasonic		「＜エール＞、こういうことに興味がおあり？」	「＜エール＞, are you interested in this kind of thing?」

190758	El Mofus		「…………。」	「............」

190759	-		見ている分には面白いとあなたは伝えた。	You told her it was interesting to watch.

190760	Princess Panasonic		「まあ！」	「My!」

190761	Princess Panasonic		「ふふん、そーゆーことならいいでち。	「Fufun, if that's the case then fine.
190762	+		　このポピンズの姫であるわたち自ら、	　As the princess of the Poppins, I myself
190763	+		　カラクリの講義を行って差し上げまちゅ！」	　shall give you a lecture on mechanisms!」

190764	Princess Panasonic		「いいでち？　まずカラクリを作ったのは、	「Alright? First, the one who created mechanisms was
190765	+		　ポピンズの始祖とも言われるある偉人が――」	　a great figure said to be the ancestor of the Poppins一」

190766	-		松下姫はこういう話が大好きなのだろう。	Princess Panasonic seemed to love talking about this.
190767	+		同好の士を見つけたと嬉しそうだった。	She looked happy to have found a fellow enthusiast.

190768	-		熱心にあれこれ話す松下姫が珍しくて、	It was rare to see Princess Panasonic speaking so passionately,
190769	+		あなたは会話の内容そのものよりも、	so rather than the content itself,
190770	+		コロコロと表情の変わる松下姫の顔ばかり見ていた。	you mostly watched her face as her expressions changed rapidly.

190771	-		…………	............

190772	-		……	...

190773	-		もうそろそろ深夜と言っても	It was already almost midnight,
190774	+		差し支えない時間になっていた。	safe to call it late night.

190775	Princess Panasonic		「あ、あら、わたちったら、	「O-oh my, I...
190776	+		　こんな時間まで長話を……」	　talked for so long...」

190777	Princess Panasonic		「すみまちぇん、＜エール＞。	「I'm sorry, ＜エール＞.
190778	+		　付き合わせてしまいまちたわね」	　I kept you up.」

190779	El Mofus		「…………。」	............

190780	-		楽しかったとあなたは伝えた。	You told her it was fun.

190781	Princess Panasonic		「そ、そうでち？」	I-is that so?

190782	Princess Panasonic		「それなら……まあ、いいでち……」	Then... well, that's fine...

190783	Princess Panasonic		「ふっ……」	Heh...

190784	Princess Panasonic		「わたちの話に、ここまで付き合ってくれたのは、	You're the first human to listen to my stories this long,
190785	+		　人間では＜エール＞が初めてでち」	 ＜エール＞.

190786	Princess Panasonic		「ふふっ、中々見所があるようでちね」	Fufu, you seem quite promising.

190787	Princess Panasonic		「＜エール＞が望むなら、	If you wish, ＜エール＞,
190788	+		　こういう話、もっと聞かせてあげまちゅわ」	I'll tell you more stories like this.

190789	-		えっへんと胸を張って、	Puffing out her chest proudly,
190790	+		松下姫はなんとも満足げだった。	Princess Panasonic looked very satisfied.
