# 32800	１９０／魔物界の橋頭堡	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Kibako	キバ子	Female
* Oda Kouhime	香姫	Female
* Uesugi Kenshin	謙信	Female
* Uesugi Katsuko	勝子	Female
* Aegis Kalar	イージス	Female
* Bezeleye	ベゼルアイ	Female
* Kentou Kanami	かなみ	Female
* Kikkawa Kiku	きく	Female
* Sheila Helman	シーラ	Female
* Lia Parapara Leazas	リア	Female
* Maris Amaryllis	マリス	Female
* Magic the Gandhi	マジック	Female
* Copandon Dott	コパンドン	Female
* Yutin Fulz	ユーティン	Hermaphrodite
* Satella	サテラ	Female

177339	-		魔物界の海岸に上陸したランス達は	Rance and the others who landed on the Monster Realm's coast
177340	+		めいめいその場で休んでいた。	were each resting where they were.

177341	Sill Plain	基本	「日が沈みますね……ランス様……」	「The sun is setting... Rance-sama...」

177342	Rance		「だな……	「Yeah...
177343	+		　活動はぜーんぶ明日に回して、	　We'll put all activities off until tomorrow,
177344	+		　今日はここで休むとしよう」	　and rest here today.」

177345	Rance		「日が落ちるとこも	「Even watching the sunset
177346	+		　最近見慣れてた海がないだけで不思議な気分だ」	　feels strange without the sea we've gotten used to.」

177347	Sill Plain	真剣	「海……ないんですよね……」	「There is no sea... right...」

177348	Rance	基本	「ああ」	「Yeah.」

177349	Rance		「随分と……	「We've come
177350	+		　遠くまで来たもんだ」	　really far.」

177351	Sill Plain	真剣	「もう帰りたくても、帰れないんですね……	「Even if we wanted to go back, we can't anymore...
177352	+		　私達、ここに取り残されて……」	　We're stranded here...」

177353	Rance	だる顔	「ばーか、	「Idiot,
177354	+		　一生ここで暮らさにゃいかんわけでもあるまい」	　it's not like we have to live here forever.」

177355	Rance	基本	「ケイブリスをブッ殺せば、	「Once we kill Kayblis,
177356	+		　堂々と魔物界を横断して帰ればいいのだ」	　we can proudly cross the Monster Realm and go home.」

177357	Sill Plain	真剣	「…………」	「............」

177358	Sill Plain	基本	「はい、そうですね」	「Yes, that's right.」

177359	-		…………	............

177360	-		……	...

