# 32093	子供志津香／キャライベントＣ	
* Masou Shizuka	子供志津香	Female
* Rance	ランス	Male
* Nagi su Ragarl	子供ナギ	Female

122015	Masou Shizuka	「…………」	「............」

122016	-	ぷらっと志津香が現れた。	Shizuka casually appeared.

122017	Rance	「なんだ？　志津香が一人で	「What? Shizuka coming to my room alone
122018	+	　俺の部屋に来るとは珍しいな」	　is pretty rare.」

122019	Masou Shizuka	「…………うん」	「............Yeah.」

122020	Masou Shizuka	「ちょっと、相談があるんだけど……	「Um, I have something to consult about...
122021	+	　いい？」	　Is that okay?」

122022	Rance	「なんだ？	「What is it?
122023	+	　お前が俺に相談とは珍しい……」	　You consulting me is unusual...」

122024	Masou Shizuka	「ナギのこと、なんだけど……」	「It's about Nagi...」

122025	Rance	「どうした？」	「What's up?」

122026	Masou Shizuka	「……うーん」	「...Hmm.」

122027	Masou Shizuka	「ナギに……」	「To Nagi...」

122028	Masou Shizuka	「その……」	「Um...」

122029	Masou Shizuka	「父親のように振る舞ってあげて欲しいの」	「I want you to act like a father for her.」

122030	Rance	「……なにそれ？」	「...What the hell?」

122031	Masou Shizuka	「別に父親になれとか変な話じゃなくて……	「It's not like become her real father or anything weird...
122032	+	　あの子、生まれが生まれでしょ」	　That child was born the way she was.」

122033	Masou Shizuka	「うん、と、だから……」	「Yeah, so...

122034	Masou Shizuka	「まねごとをして欲しいの……	　I want her to experience that kind of thing...
122035	+	　そういうの……体験して……」	　That kind of...

122036	Masou Shizuka	「んと……」	「Um...」

122037	Rance	「…………」	「............」

122038	Rance	「ちょっとだけだぞ」	「Just for a bit, okay.」

122039	Masou Shizuka	「…………」	「............」

122040	Masou Shizuka	「ありがとう」	「Thank you.」

122041	Rance	「お前がそんな素直に頭を下げるなんて	「You lowering your head so honestly
122042	+	　珍しいもの見られたからな、	　is such a rare sight,
122043	+	　そのお代みたいなもんだ」	　so this is like payment for that.」

122044	Masou Shizuka	「ん、そう」	「Yeah, right.」

122045	Rance	「でも、何したらいいんだ？」	「But what exactly should I do?」

122046	Masou Shizuka	「リセットにしてるのと	「Just do the same as what you do with Reset
122047	+	　同じようにしたらいいわよ」	　and it'll be fine.」

122048	Rance	「そしたら……」	「In that case...」

122049	Rance	「普段と大差ないな」	「It's not much different from usual.」

122050	Masou Shizuka	「でしょうね」	「Yeah, probably.」

122051	Masou Shizuka	「まあ、そういうことするって	「Well, just being a little conscious about it
122052	+	　少し意識してくれるだけでいいわ」	　is enough.」

122053	Rance	「ふーん、そんなもんか」	「Hmm, is that all?」

122054	Nagi su Ragarl	「たっだいまー！」	「I'm hooome!」

122055	Rance	「お、噂をすれば早速来た」	「Oh, speak of the devil, here she is.」

122056	Rance	「おう、リセットはどうした？」	「Hey, what about Reset?」

122057	Nagi su Ragarl	「パステルのおばちゃんのとこに戻ったよー」	「She went back to Aunt Pastel's place.」

122058	Rance	「そか。	「I see.
122059	+	　とりあえず来い来い」	　Come here, come here.」

122060	Nagi su Ragarl	「お、お、お？　どしたー？」	「O-oh? What's up?」

122061	Rance	「よいしょ」	「Here we go.」

122062	-	ひょいーとナギの軽い体を持ち上げて、	With a light lift, Rance picked up Nagi's small body,
122063	+	ランスは自分の膝の上に座らせた。	and sat her on his lap.

122064	Nagi su Ragarl	「お？」	「Oh?」

122065	Nagi su Ragarl	「ほんとーにどうしたの？」	「What is it really?」

122066	Rance	「や、志津香に父親っぽい真似事	「Well, Shizuka asked me
122067	+	　してやってくれと頼まれた」	　to act like a father for you.」

122068	Masou Shizuka	「別に言わなくていい！」	「You didn't have to say that!」

122069	Nagi su Ragarl	「お姉様？」	「Big sis?」

122070	Masou Shizuka	「ああ……うーん……」	「Ah... um...」

122071	Masou Shizuka	「気を悪くしたなら、謝るわ」	「If it upset you, I'm sorry.」

122072	Nagi su Ragarl	「…………」	「............」

122073	Nagi su Ragarl	「うぅん、嬉しい。	「No, I'm happy.
122074	+	　ありがとう、お姉様」	　Thank you, big sis.」

122075	Masou Shizuka	「そっ」	「Yeah.」

122076	Nagi su Ragarl	「ランスもありがとー！」	「Thank you too, Rance!」

122077	Rance	「おう、感謝しろ」	「Yeah, be grateful.」

122078	Nagi su Ragarl	「おとーさん、おとーさん……	「Daddy, daddy...
122079	+	　おとーさんかぁ……」	　Daddy, huh...」

122080	Nagi su Ragarl	「うん、いいかもね」	「Yeah, that might be nice.」

122081	Nagi su Ragarl	「ん〜〜〜〜〜……！」	「Mmm~~~~...!」

122082	Rance	「痛い痛い痛い痛い痛い。	「Ow ow ow ow ow.
122083	+	　なんだよ」	　What are you doing?」

122084	-	全身でランスの腕に抱きつき、締め付けてくる。	She hugged Rance's arm tightly with her whole body.

122085	Nagi su Ragarl	「にひひ」	「Nihihi.」

122086	Rance	「ま、いいか……」	「Well, whatever...」

122087	Nagi su Ragarl	「はい、ここでお姉様も隣に来て！」	「Okay, big sis come sit next to us too!」

122088	Masou Shizuka	「いや、私はいい」	「No, I'm fine.」

122089	Nagi su Ragarl	「私が隣にいないと嫌なの！」	「I don't like it if big sis isn't next to me!」

122090	Masou Shizuka	「ええ……」	「Geez...」

122091	Nagi su Ragarl	「ふむ……」	「Hmm...」

122092	Nagi su Ragarl	「ランス、お姉様のお願い聞いたなら、	「Rance, since you listened to big sis's request,
122093	+	　私のお願いも聞いて」	　listen to my request too.」

122094	Rance	「んー？　ものによるが、まあ言ってみろ」	「Hmm? Depends on what it is, but sure, tell me.」

122095	Nagi su Ragarl	「お姉様を相手に父親みたいに振る舞って！」	「Act like a father towards big sis too!」

122096	Masou Shizuka	「え……？」	「Eh...?」

122097	Rance	「……なんで？」	「...Why?」

122098	Nagi su Ragarl	「そうじゃないと私が嫌だから！」	「Because I won't like it otherwise!」

122099	Rance	「…………」	「............」

122100	Rance	「まあいいか、志津香、こっちゃ来い来ーい。	「Whatever, Shizuka, come here come here.
122101	+	　ちっちっちっ」	　Here here.」

122102	Masou Shizuka	「にゃんにゃんみたいに人を呼ぶな！」	「Don't call people like they're cats!」

122103	Rance	「ええい面倒臭い、いいから来い」	「Ugh, so annoying, just come here.」

122104	Masou Shizuka	「あっ、ちょっ……！」	「Ah, wait...!」

122105	-	ランスに引っ張られて、	Pulled by Rance,
122106	+	志津香もランスの膝の上に座らせられた。	Shizuka was also made to sit on Rance's lap.

122107	Nagi su Ragarl	「にひー」	「Nihi.」

122108	Masou Shizuka	「……なんなのよ、これ」	「...What is this?」

122109	Nagi su Ragarl	「さあさあ、ランス。	「Come on Rance.
122110	+	　頭を撫でて」	　Pat our heads.」

122111	Rance	「んー、こうか？	「Hmm, like this?
122112	+	　ぐりぐり」	　Rub rub.」

122113	Nagi su Ragarl	「半分正解、半分間違い」	「Half right, half wrong.」

122114	Nagi su Ragarl	「私だけじゃなくて、	「Not just me,
122115	+	　ちゃんとお姉様の頭も撫でて」	　pat big sis's head properly too.」

122116	Rance	「……なんで？」	「...Why?」

122117	Masou Shizuka	「だから、私はいいってば……」	「Like I said, I'm fine...」

122118	Nagi su Ragarl	「私を十回撫でたら、お姉様も十回撫でなさい」	「After patting me ten times, pat big sis ten times too.」

122119	Nagi su Ragarl	「お姉様も、左の私が撫でられたら、	「Big sis, when the left me gets patted,
122120	+	　右のお姉様も頭を差しだしなさい」	　the right big sis should offer her head too.」

122121	Masou Shizuka	「……どんどん変なことになってく」	「...This is getting weirder and weirder.」

122122	Rance	「なんか面倒になってきたが……	「This is getting troublesome but...
122123	+	　まあいいか……」	　whatever...」

122124	-	　	　
122125	+	　　＜なでなで、ぐりぐり＞	　　＜Pat pat, rub rub＞

122126	-	ナギと志津香、両方の頭をぐりぐりと撫でる。	Rance rubbed and patted both Nagi and Shizuka's heads.

122127	Nagi su Ragarl	「んふふー」	「Nfu fu~」

122128	Masou Shizuka	「…………」	「............」

122129	Nagi su Ragarl	「うはー、ランスはお手々大きいねー。	「Whoa, Rance your hands are so big.
122130	+	　ね、お姉様」	　Right, big sis?」

122131	Masou Shizuka	「…………」	「............」

122132	Masou Shizuka	「……ち」	「...Tch.」

122133	Rance	「あん？」	「Hm?」

122134	Masou Shizuka	「……父親っぽいことされるの……	「...Being treated like a father...
122135	+	　いや……なんだけど……」	　I don't... like it... but...」

122136	Rance	「いや、しろって言われたから……」	「Well, you told me to do it...」

122137	Masou Shizuka	「…………」	「............」

122138	-	気持ち、志津香はぽけーっと呆けていた。	Shizuka was blankly dazed.

122139	Rance	「しかし、姉妹揃って同じこと頼むとはなぁ」	「But both sisters asking for the same thing, huh.」

122140	Rance	「お前も変な妹を持ったな、志津香」	「You've got quite a weird little sister, Shizuka.」

122141	Masou Shizuka	「…………」	「............」

122142	Rance	「志津香？」	「Shizuka?」

122143	Masou Shizuka	「……なによ」	「...What?」

122144	-	志津香はぶっすーとしていた。	Shizuka was sulking.

122145	Rance	「なんか、お前……	「Hey, you...
122146	+	　すごい不機嫌になってないか？」	　aren't you in a really bad mood?」

122147	Nagi su Ragarl	「嬉しいときのお姉様はこんな顔するよ」	「Big sis makes this face when she's happy.」

122148	Rance	「いや、俺の知る限り	「No, from what I know
122149	+	　もう少しくらいは嬉しそうな顔するような……」	　she usually looks a bit happier...」

122150	Masou Shizuka	「……私、戻るわ」	「...I'm going back.」

122151	Rance	「えっ？」	「Eh?」

122152	Masou Shizuka	「いや、もういい……	「No, never mind...
122153	+	　私、限界だから……帰る……」	　I'm at my limit... I'm going home...」

122154	Nagi su Ragarl	「限界だからって言える辺りが	「The fact you can say you're at your limit
122155	+	　本当に限界ね、お姉様……」	　means you're not really there yet, big sis...」

122156	Nagi su Ragarl	「じゃあ……ランス、この布団借りるね」	「Then... Rance, I'll borrow this futon.」

122157	Masou Shizuka	「きゃ、ちょっと……」	「Kyaa, wait...」

122158	Rance	「あ、おい」	「Hey.」

122159	-	ランスの膝の上に座ったまま、	While still sitting on Rance's lap,
122160	+	ナギと志津香だけ布団の中にくるまる。	only Nagi and Shizuka wrapped themselves in the futon.

122161	Masou Shizuka	「……なによ？」	「...What is this?」

122162	-	真っ暗な布団の中にいると、	Inside the pitch dark futon,
122163	+	まるで世界に二人だけになったようだった。	it felt like the two of them were alone in the world.

122164	Nagi su Ragarl	「にひひー」	「Nihihi~」

122165	-	こしょこしょと、	In a whisper,
122166	+	ナギが小さな声で囁く。	Nagi whispered softly.

122167	Nagi su Ragarl	「あのね、お姉様、	「Hey big sis,
122168	+	　私だけ幸せにしようとしないでね」	　don't try to make only me happy, okay?」

122169	Masou Shizuka	「…………」	「............」

122170	Masou Shizuka	「馬鹿ね……」	「You silly...」

122171	-	そっと、志津香がナギの頭を撫でる。	Shizuka gently patted Nagi's head.

122172	Nagi su Ragarl	「えへへへへ……」	「Ehehehe...」

