# 30723	２５５／戦闘／怪獣	
* Rance	ランス	Male
* Chaos	カオス	Male
* Copandon Dott	コパンドン	Female
* Urza Pranaice	ウルザ	Female
* Yuzuhara Yuzumi	柚美	Female

27978	Rance	「くそ！　効いてるのかも分からん！	「Damn! I can't even tell if it's working!
27979	+	　このデカブツがーーー！」	　You giant bastardーーー!」

27980	Chaos	「うは、こいつぁやばいぞい、心の友！	「Uha, this is bad, my soul friend!
27981	+	　たぶん魔人より上」	　Probably stronger than a Fiend.」

27982	Copandon Dott	「撤退……ちゅうわけにはいかんわなぁ！」	「We can't retreat now!」

27983	Urza Pranaice	「ブレイブ号を放置しては、	「If we abandon the Brave,
27984	+	　どのみち帰還の手段を失う事になります。	　we'll lose our way home anyway.
27985	+	　なんとか、ここで…………！」	　We have to settle this here......!」

27986	Yuzuhara Yuzumi	「近寄った時点で…………アウト」	「The moment we got close...... we were already done for.」

27987	Rance	「井戸端会議してないで手を動かせ、お前ら！」	「Stop chatting and move your hands, you lot!」
