# 32877	３５９／ミカン物語	
* Man	汎用男	Male
* Woman	汎用女	Female
* Mikan	ミカン	Female
* Boy	汎用少年	Male
* Girl	汎用少女	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

184485	-		とある一家が、危険な道をひた進んでいた。	A certain family was pressing forward on a dangerous road.

184486	Man	楽	「ふうふう……	「Huff huff...
184487	+		　ここらで一休みにするか」	　Let's rest here for a bit.」

184488	Woman		「あなた、お疲れ様……」	「Dear, you've worked hard...」

184489	Man		「ああ、僕はいい。	「I'm fine.
184490	+		　それより子供達は平気かい？」	　More importantly, are the kids okay?」

184491	Woman	基本	「少し辛そうね……	「They look a bit tired...
184492	+		　何しろ長い間歩き続けだから」	　We've been walking for so long.」

184493	Man		「うぅむ……やはりそうか……」	「Umm... I thought so...」

184494	-		この一家は今回の戦争により、	This family had lost their home due to the war
184495	+		住む家を追われ田舎へ疎開する途中であった。	and were fleeing to the countryside.

184496	Man	楽	「子供達には悪いが……	「Sorry to the kids, but...
184497	+		　安全な場所まで頑張ってもらうしかないな……」	　we have to keep going until we reach safety...」

184498	Woman	基本	「はあ……どうしてこんなことに。	「Haa... Why did it come to this.
184499	+		　半年前までだったら考えられないわ」	　Half a year ago this was unthinkable.」

184500	Man	楽	「僕達が今更言っても仕方ないことさ……	「It's too late for us to complain now...
184501	+		　それより今は旅を終えることだけ考えよう」	　For now, let's just focus on finishing this journey.」

184502	Woman	基本	「ええ……そうね……」	「Yes... you're right...」

184503	-		戦争とは、このような平和に暮らしていた、	War affects even ordinary good people
184504	+		善良な一般人達にすら影響を与える。	who were living peacefully.

184505	-		いや、むしろ力ない者達こそ、	In fact, the powerless ones
184506	+		もっとも辛い立場に立たされる。	are put in the harshest positions.

184507	-		そして、災難とはなんの前触れもなく現れ、	Disaster strikes without warning
184508	+		力なき人を――無慈悲に飲み込む。	and mercilessly swallows the powerless.

184509	Mikan	てへぺろ	「ちゃんちゃかちゃーーーーん♪」	「Chan chaka chaaan♪」

184510	Man	楽	「どわあっ！？」	「Whoaa!?」

184511	Mikan	基本	「こんにちはー♪	「Hello~♪
184512	+		　すぅぱぁレベル神、ミカンちゃんでーーーす☆」	　Super Level Goddess, Mikan-chan desu☆」

184513	Man	楽	「れ、レベル神だって！？」	「A, a Level Goddess!?」

184514	Woman	基本	「そんな方が……その……	「Someone like that... um...
184515	+		　どうして私達の前に？」	　why appear before us?」

184516	Mikan		「あのねー、ミカンねー、この間ねー、	「Well you see, Mikan recently,
184517	+		　違法行為したのが見つかっちゃって、	　got caught doing something illegal,
184518	+		　今、罰を受けてる最中なの」	　and is currently being punished.」

184519	Mikan		「だから、レベルアップ出来そうな	「So whenever I find people who look like they can level up,
184520	+		　人を見つけ次第適当にレベルアップさせてるの。	　I randomly level them up.
184521	+		　これでノルマ達成がはかどるーー☆」	　This helps me finish my quota~~☆」

184522	Mikan	反省	「あ、しまった。	「Ah, oops.
184523	+		　これ言っちゃいけない奴だ。	　I shouldn't have said that.
184524	+		　今のはウィリス先輩には秘密ね」	　Keep it a secret from Willis-senpai.」

184525	Man	楽	「あ、あの……いったい何を……」	「U, um... what exactly...」

184526	Mikan	てへぺろ	「おっ、家族みんな揃って	「Oh, the whole family together!
184527	+		　レベルアップ出来るね！	　Perfect for leveling up!
184528	+		　それじゃあミカン張りきりまーす☆」	　Mikan will do her best☆」

184529	Man	楽	「ちょ、何する気か分からないが	「Wait, I don't know what you're planning
184530	+		　変なことするのは、やめてくれー！」	　but please stop doing weird stuff!」

184531	Mikan	基本	「もう遅ーーい！」	「Too late!」

184532	Mikan		「うーらんめーたん。はらはら…うんぬん。	「Uuranmeitan. Harahara... unnun.
