# 30385	ちぬ／裸	
* Rance	ランス	Male
* Kobayakawa Chinu	ちぬ	Female

4245	-	――その夜は、季節外れの熱帯夜だった。	――That night was an unseasonably hot tropical night.

4246	Rance	「……うぅ、くそ、ッ……暑い……暑いぞ……	「......Ugh, damn it...... It's hot...... So hot......
4247	+	　寝苦しい……」	　Can't sleep......」

4248	Rance	「くそ。水風呂でも浴びて……	「Damn. Maybe take a cold bath......
4249	+	　ダメだな、その後に暑くなるに決まってる。	　No good, it'll just get hot again after.
4250	+	　シィルでも呼び出して、一晩中魔法で……」	　Maybe call Sill and have her use magic all night......」

4251	Kobayakawa Chinu	「うふふ」	「Ufufu」

4252	Kobayakawa Chinu	「そーんな時は、ちぬにお任せ☆」	「In times like this, leave it to Chinu☆」

4253	Rance	「ん、ちぬちゃんか……？」	「Nn, Chinu-chan......?」

4254	Kobayakawa Chinu	「遊びに来たよー、ランスたまー☆」	「I came to playー, Rance-tamaー☆」

4255	Kobayakawa Chinu	「はらり」	「Slip.」

4256	Rance	「おっ！」	「Oh!」

4257	Kobayakawa Chinu	「布団に入るのに服着てるの、	「Wearing clothes in bed is weird, right?
4258	+	　おかしいよね？　というわけでごそごそ……」	　So...... rustle rustle......」

4259	-	ちぬは服を脱ぐと、	Chinu took off her clothes
4260	+	ランスの布団に潜り込んでいった。	and slipped into Rance's futon.

4261	Rance	「いや別におかしくは…………	「It's not weird but......
4262	+	　おっ、ひんやり」	　Oh, it's cool.」

4263	Kobayakawa Chinu	「ねー☆　ちぬ、お役立ちだよ？	「Right☆ Chinu is helpful, right?
4264	+	　ほらほら、ひえひえ」	　Here, cool cool.」

4265	Rance	「うむうむ、よしよし。いい子だ。	「Yes yes, good girl.
4266	+	　ナイスボディ」	　Nice body.」

4267	Kobayakawa Chinu	「えへへー☆	「Eheheー☆
4268	+	　ランスたまは暖かいね……☆」	　Rance-tama is so warm......☆」

4269	-	ランスとちぬはぴったりくっついて、	Rance and Chinu snuggled close,
4270	+	互いの体温を交換する。	sharing their body heat.

4271	Rance	「ひゅー、ひんやりすべすべ……」	「Whew, so cool and smooth......」

4272	Kobayakawa Chinu	「…………あのね、ランスたま。	「......Hey, Rance-tama.
4273	+	　ちぬ、ランスたまの役に立ちたいなーって、	　Chinu wants to be useful to Rance-tama,
4274	+	　思って来たんだけど……」	　so I came......」

4275	-	もじもじ。もぞもぞ。	She fidgeted.

4276	Kobayakawa Chinu	「ええっとね。	「Um, you know.
4277	+	　ランスたまが、冷たい身体でも良いなら……」	　If Rance-tama is okay with a cold body......」

4278	Kobayakawa Chinu	「あうっ」	「Au.」

4279	Rance	「だから問題はないと言っただろう、前にも」	「I told you before, it's not a problem.」

4280	Kobayakawa Chinu	「ほんとに？	「Really?
4281	+	　今のでちょっとでろっとなっちゃったけど」	　I went a bit derpy just now though.」

4282	Rance	「それは戻しなさい」	「Put that back.」

4283	Kobayakawa Chinu	「はーい」	「Okaaay.」

4284	Rance	「ごほん。では改めて…………」	「Ahem. Then once again............」

4285	Rance	「っ、がははははははは！	「Gahahahahahaha!
4286	+	　俺様がこのまま帰すと思うか！	　You think I'll let you go home like this!
4287	+	　もちろんハイパー兵器の熱も冷ましてもらう！」	　Of course you'll cool down my hyper weapon too!」

4288	Kobayakawa Chinu	「きゃーっ☆」	「Kyaa☆」

4289	-	ランスとちぬは、熱い夜を過ごした。	Rance and Chinu spent a hot night together.
