# 31847	メルフェイス／キャライベントＣ	
* Melfeis Promenade	メルフェイス	Female
* Asuka Cadmium	アスカ	Female
* Chaka Cadmium	チャカ	?
* Rance	ランス	Male

105900	-		ランス城の正門前にメルフェイス達がいた。	Melfeis and the others were at the main gate of Rance Castle.

105901	Melfeis Promenade	基本	「何か困ったことがあったら、	「If you run into any trouble,
105902	+		　すぐに戻ってきたらいいからね」	　come back right away, okay?」

105903	Asuka Cadmium		「……あい」	「...Okay.」

105904	Melfeis Promenade		「知らない人に声をかけられても	「Even if a stranger talks to you,
105905	+		　ついて行かないようにね」	　don't go with them, okay?」

105906	Asuka Cadmium		「……あい、あい」	「...Okay, okay.」

105907	Chaka Cadmium		「の、のう、そろそろ	「U-Um, isn't it about time...
105908	+		　いいんじゃないかのう……」	　we can let her go...?」

105909	Melfeis Promenade		「あ、あっ、そうですね……	「Ah, y-yes, that's right...
105910	+		　私ったら思わず……」	　I got carried away...」

105911	Melfeis Promenade		「そ、それじゃあ行ってらっしゃい」	「W-Well then, have a safe trip.」

105912	Asuka Cadmium		「……うん」	「...Yeah.」

105913	Asuka Cadmium		「いってきまぁす」	「I'm off~」

105914	-		アスカは何度かチラチラと振り返りながら、	Asuka kept glancing back several times
105915	+		町の方に向かって行った。	as she headed toward the town.

105916	Melfeis Promenade		「あ、ああ……」	「A-Ahh...」

105917	Melfeis Promenade		「……大丈夫かしら」	「...Will she be okay?」

105918	Rance	だる顔	「メルフェイスちゃんは心配性だなぁ……」	「Melfeis-chan sure worries a lot...」

105919	Rance	真剣	「お使いに行くだけだろう？」	「She's just running an errand, right?」

105920	Melfeis Promenade	基本	「それは……そうですが……」	「That's... true, but...」

105921	Melfeis Promenade		「でも……」	「But...」

105922	Melfeis Promenade		「…………でも」	「............But.」

105923	Rance	だる顔	「君は他人の心配ばっかしとるな。	「You worry too much about others.
105924	+		　それでは幸せ逃すぞ」	　You'll miss out on your own happiness.」

105925	Rance	基本	「そんなに気になるなら	「If you're that worried,
105926	+		　見に行けばいいではないか」	　just go watch her.」

105927	Melfeis Promenade		「え、そ、総統？」	「Eh, S-Supreme Leader?」

105928	Rance		「ほれ、行くぞ」	「Come on, let's go.」

105929	Rance		「お、いたぞ、メルフェイスちゃん」	「Oh, there she is, Melfeis-chan.」

105930	Melfeis Promenade		「あっ……」	「Ah...」

105931	-		裏路地から覗くと、	Peeking from the back alley,
105932	+		アスカが一人でよちよちと歩いていた。	they saw Asuka toddling along by herself.

105933	Rance		「なんだ、心配する必要なさそうだぞ」	「See? No need to worry.」

105934	Melfeis Promenade		「え、ええ、そうですね……」	「Y-Yes, that's true...」

105935	Rance		「そういえばお使いってどこまでだ？」	「By the way, how far is the errand?」

105936	Melfeis Promenade		「あ、アタゴさんのお店までです……」	「Ah, to Atago-san's shop...」

105937	Rance		「……近所ではないか」	「...That's pretty close.」

105938	Melfeis Promenade		「う……やはり、過保護なのでしょうか……」	「U... Maybe I am being overprotective...」

105939	Rance		「気持ちも分かるがな」	「I understand the feeling though.」

105940	Rance	真剣	「ん……？」	「Nn...?」

105941	Rance	驚き	「げっ、やばい！？」	「Geh, danger!?」

105942	Melfeis Promenade	基本	「えっ！？」	「Eh!?」

105943	-		ランスがわざとらしく驚くと、	When Rance pretended to be shocked,
105944	+		メルフェイスは大声を上げて表通りを見た。	Melfeis let out a loud cry and looked toward the main street.

105945	Asuka Cadmium		「……お〜」	「...Ooo~」

105946	-		アスカが寝ているにゃんにゃんを	Asuka was poking a sleeping cat
105947	+		ツンツンつついていた。	with her finger.

105948	Rance	笑顔	「がははは、騙された騙された」	「Gahahaha, got you, got you.」

105949	Melfeis Promenade	基本	「そ、総統……！」	「S-Supreme Leader...!」

105950	Rance		「げ、本気で怒ってる。	「Geh, she's really mad.
105951	+		　悪かったもうしない」	　Sorry, I won't do it again.」

105952	Melfeis Promenade		「もう、お願いしますよ……」	「Please stop it already...」

105953	Rance		「はいはい」	「Yeah yeah.」

105954	Melfeis Promenade		「はらはら……はらはら……」	「Worry worry... worry worry...」

105955	Rance~		（はらはらしてるメルフェイスちゃんエロい……）	（Worried Melfeis-chan is so erotic...）

105956	-		その後も、アスカは順調に	After that, Asuka continued her errand smoothly.
105957	+		お使いをクリアーしていった。	

105958	Asuka Cadmium		「お、お〜……お〜……」	「O, oo~... oo~...」

105959	-		大きな荷物を抱えたアスカは	Carrying a large bag,
105960	+		よたよた歩きながらも、	Asuka wobbled along
105961	+		それでも真っ直ぐランス城を目指していた。	but still headed straight for Rance Castle.

105962	Melfeis Promenade		「ほう……」	「Oh...」

105963	Rance		「なんだかんだ上手くいきそうだな」	「Looks like it'll work out somehow.」

105964	Melfeis Promenade		「はい……」	「Yes...」

105965	Melfeis Promenade		「すみません、総統……	「I'm sorry, Supreme Leader...
105966	+		　やっぱり私は過保護が過ぎたようですね……」	　I really was being too overprotective...」

105967	Melfeis Promenade		「あ、ああっ……！」	「A-Ahh...!」

105968	Asuka Cadmium		「あ、あーーーー……」	「A, aaah...」

105969	-		アスカの抱えていた袋の底が破れ、	The bottom of Asuka's bag tore open,
105970	+		中に入っていた商品が道路に散らばる。	scattering the goods onto the road.

105971	-		アスカはそれをボーッとした顔で	Asuka stared blankly at the mess
105972	+		為す術なく眺めていた。	with no idea what to do.

105973	Asuka Cadmium		「…………」	「............」

105974	Rance	だる顔	「あーあーあー……こりゃ盛大に……」	「Aah aah aah... that's a big mess...」

105975	Melfeis Promenade	基本	「――アスカ！」	「--Asuka!」

105976	Rance		「こらこら、ここで行ったらいかんだろう。	「Hey hey, you can't go now.
105977	+		　まずは様子を見てからだ」	　We should watch first.」

105978	Melfeis Promenade		「で、でも……」	「B-But...」

105979	Asuka Cadmium		「…………」	「............」

105980	-		アスカは辺りの惨状をボーッと眺めていた、	Asuka blankly stared at the disaster around her,

105981	Asuka Cadmium		「…………」	「............」

105982	Melfeis Promenade		「あ、ああ……」	「A-Ahh...」

105983	Rance		「さて、どうするかな……」	「Now, what to do...」

105984	Asuka Cadmium		「…………」	「............」

105985	-		アスカはぐしぐしと袖で目尻をぬぐうと、	Asuka wiped her eyes with her sleeve,
105986	+		惨状を放置して近くの店に入っていった。	left the mess, and went into a nearby shop.

105987	-		と、思ったらすぐに店の人と出てきた。	Then she quickly came back out with a shopkeeper.

105988	Asuka Cadmium		「えと、これと、これと……」	「Um, this and this...」

105989	-		新しい袋を抱えて、	Holding a new bag,
105990	+		店の人に手伝ってもらいながら、	with help from the shopkeeper,
105991	+		アスカは床に散らばった果物を拾い上げていく。	Asuka picked up the scattered fruits from the ground.

105992	Rance		「ああ、袋をもらったのか……	「Ah, she got a new bag...
105993	+		　やるじゃないか」	　Not bad.」

105994	Melfeis Promenade	笑顔	「ああっ、やったやった！	「Aah, she did it!
105995	+		　ご覧になりましたか、総統！」	　Did you see that, Supreme Leader!」

105996	Rance	真剣	「お、おお……」	「O-Oh...」

105997	Rance	だる顔	「それよりこれだけ大はしゃぎしてる	「More importantly, you're the one
105998	+		　君の方が絶対にレアだ」	　getting so excited. That's rarer.」

