# 33248	６０４／リーダーは誰	
* Zance Leazas	ザンス２	Male
* Masou Shizuka	志津香２	Female
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Nagi su Ragarl	ナギ２	Female
* Rocky Bank	ロッキー２	Male
* El Mofus	エール２	Player's choice

217727	-	あなた達は分かれ道に来た。	You reached a fork in the road.

217728	Zance Leazas	「ここは……」	「Here...」

217729	Zance Leazas	「よし、右だな」	「Alright, right it is.」

217730	Masou Shizuka	「ちょっと待ちなさい、ザンス」	「Wait a second, Zance.」

217731	Zance Leazas	「あん？　なんだよ」	「What?」

217732	Masou Shizuka	「あんたさっきから	「You've been
217733	+	　適当に歩いてるように見えるけど……」	　walking around randomly...」

217734	Zance Leazas	「ああ、そうだぞ？	「Yeah, so?
217735	+	　歩いてればそのうち、	　If we keep walking,
217736	+	　目当てのもんも見つかるだろ」	　we'll find what we're looking for eventually.」

217737	Masou Shizuka	「……そんなことだと思った」	「...I knew it.」

217738	Nagata-kun	「ひい、ひい……つ、疲れた……」	「Huff, huff... I'm tired...」

217739	Reset Kalar	「ちょっと待って待って、ザンスちゃん」	「Wait wait, Zance-chan.」

217740	Zance Leazas	「あん？　なんだ？」	「What?」

217741	Reset Kalar	「そろそろみんな疲れ始めてるから、	「Everyone's starting to get tired,
217742	+	　いったん休憩にしない？」	　how about a break?」

217743	Zance Leazas	「なにぃ？」	「What?」

217744	Nagi su Ragarl	「あ、私も疲れた〜。	「Ah, I'm tired too~.
217745	+	　そろそろ休憩欲しい〜」	　I want a break soon~」

217746	Zance Leazas	「なんつー軟弱な……」	「So weak...」

217747	Zance Leazas	「俺様の部隊はその程度の疲れで	「My unit doesn't rest
217748	+	　いちいち休まない」	　from this level of fatigue.」

217749	Zance Leazas	「動けない奴は置いていく」	「Anyone who can't move gets left behind.」

217750	Nagata-kun	「ガーン！」	「Gaan!」

