# 31035	２３１／４／リズナ悲惨	cg
* Rizna Lanfbitt	リズナ	Female
* Medusa	メディウサ	Female
* Alefgard	アレフガルド	Male

47338	Rizna Lanfbitt	基本	「あ……ッ、はあ、ああァァッ……」	「Ah... Haah, aaaaah...」

47339	-		どこか陶然とした苦痛の喘ぎが、部屋に満ちていく。	A dazed, pained moan filled the room.

47340	Rizna Lanfbitt		「ふ……ッ、く、あああぁぁっ……！」	「Fu... Kuh, aaaaaah...!」

47341	-		囚われ、拘束されたリズナの身体にメディウサが絡み、	Medusa entwined herself around the bound and restrained Rizna,
47342	+		その花弁は深々と、蛇に貫かれていた。	her petals deeply penetrated by the thick white snake.

47343	Medusa		「あら……すごいわぁ、この娘、ッ……」	「My... This girl is incredible...」

47344	Rizna Lanfbitt		「ひぐ、ぅっ、くぁぁっ……か、は……っ！	「Higu... uhh, kuaah... Ka, ha...!
47345	+		　あ、あああぐ、く、ひぁぅうう、く、ぅっ……！」	　A, aaahgu, kuh, hiaaauuu, kuu...!」

47346	-		リズナの秘所を、白蛇が蹂躙していく。	The white snake ravaged Rizna’s most intimate place.

47347	-		そこは限界を超えて広がり、	It stretched far beyond its limits,
47348	+		膣道いっぱいに入り込んでいた。	filling her vaginal passage completely.

47349	Medusa		「ん、いい感じ……っ……」	「Nn, feels so good...」

47350	Rizna Lanfbitt		「やめ、やめて、くだ、っ……さ、っ……	「Stop, please stop...
47351	+		　か、あぁっ、はぁぁ、ぅっ……！」	　Kaaah, haaa, uu...!」

47352	-		どうにか、意味ある言葉を吐こうとするが、白蛇は嬉々として	She tried to form meaningful words, but the white snake happily thrust in
47353	+		リズナの膣内を出入りして、鱗で内壁をヤスリの様に抉っていく。	and out of Rizna’s pussy, scraping her inner walls with its scales like a file.

47354	Medusa		「ふ、んっ……はぁっ……温かい……いいわ……	「Fu, nn... Haa... So warm... So good...
47355	+		　こんなにねじ込んでも、耐えるのねっ……」	　You endure even when I twist it this deep...」

47356	-		メディウサの異形の手が、	Medusa’s monstrous hand
47357	+		リズナのたっぷりとした乳房を、ぎゅっと握る。	squeezed Rizna’s full, soft breasts tightly.

47358	Rizna Lanfbitt		「っ……つ、ぅ……」	「...T-Tight...」

47359	Medusa		「どういう使われ方してきたか、知らないけど……	「I don’t know how you’ve been used before, but...
47360	+		　ン、ッ……こなれてて……奥まで、入るっ……！」	　Nn... You’re so well broken in... It goes all the way in...!」

47361	Rizna Lanfbitt		「あ、あああぁぁ、いッ！　……ひ、ぅっ！」	「A, aaaaaah! ...Hi, uu!」

47362	-		そのまま、手に力が籠もる。	Power surged into her hand.

47363	-		望めば瞬時に引き裂ける爪で、	With claws that could tear her apart instantly if she wished,
47364	+		じっくりとリズナの丸みを歪め、潰していく。	she slowly distorted and crushed Rizna’s soft curves.

47365	Rizna Lanfbitt		「ひぎっ！　あぅ、くあぁっ！」	「Higii! Au, kuaah!」

47366	-		爪の先が、胸の先端を弄ぶ。	The tips of her claws toyed with Rizna’s nipples.
47367	+		鋭い痛みと刺激が、リズナの胎の奥に響いた。	Sharp pain and stimulation echoed deep inside Rizna’s womb.

47368	Rizna Lanfbitt		「あ、ッ……！　あ、あ、あぁっ……」	「Ah...! A, a, aaah...」

47369	Medusa		「どう？　男の……人間のじゃ、	「How is it? A man’s... a human’s cock
47370	+		　こんな所までは絶対に入らないんだけど、っ……」	　could never reach this deep...」

47371	-		腹部に、異物が侵入していく。	A foreign object pushed into her belly.

47372	-		その激痛と、未知の刺激が、リズナの頭の中を	The intense pain and unknown stimulation
47373	+		強制的に漂白していく。	forced Rizna’s mind into whiteness.

47374	Rizna Lanfbitt		「っ……あ、あああぁぁ、あ、っ……！	「...A, aaaaaah, a...!
47375	+		　んぐっ、あ、はぁっ、ああぅぎぃあああっ……！」	　Nguh, a, haa, aaau giiiaaa...!」

47376	Medusa		「………………あら」	「........Oh my.」

47377	-		ふと、そこでメディウサの表情に	Suddenly, Medusa’s expression
47378	+		意外そうな色が混じる。	showed surprise.

47379	Medusa		「すっごい。	「Amazing.
47380	+		　あんた……これでも感じてるの？」	　You’re actually feeling it even now?」

47381	Rizna Lanfbitt		「へぁ、え、ぅ、あっ……？	「Hea, e, u, ah...?
47382	+		　あ、あぅぁ、ち、がっ……ひぃぐああぁぁっ！」	　A, aua, n-no... Hiigu aaaah!」

47383	-		弱々しく首を振ろうとしたリズナだが、	Rizna weakly tried to shake her head,
47384	+		大きく前後された衝撃に、顎が上がる。	but the powerful thrust made her chin jerk upward.

47385	Medusa		「あっははは。いい声で鳴くから、てっきり初心かと思ったけど。	「Ahahaha. You make such lewd sounds, I thought you were innocent.
47386	+		　なぁんだ。あんた……誰かにしっかり、仕込まれてるじゃない」	　But no. You’ve been thoroughly trained by someone.」

47387	Medusa		「こんな所に、こんなもの突っ込まれて、息も絶え絶えで……	「Even with something this big forced inside you, barely able to breathe...
47388	+		　それでもこんな風に、汁垂らす変態に、さぁ……」	　Yet you’re still dripping like a perverted slut...」

47389	Medusa		「男のモノだけ突っ込まれたんじゃ、こうはならないわよね。	「A normal man’s cock couldn’t do this to you.
47390	+		　生き物なだけ、マシって事？　くすくすくす……」	　Being fucked by a living creature is just better? Hehe...」

47391	Rizna Lanfbitt		「ッ……ぅ、っ……！	「...U...!
47392	+		　う〜〜っ、はぐ、う、くぅぅっ……！」	　Uuu... hagu, u, kuuu...!」

47393	-		リズナの歯が、悔しげに食いしばられる。	Rizna clenched her teeth in frustration.
47394	+		だがその下では……ぐちゅにちゅと、水音が立つ。	Yet beneath that... wet, lewd squelching sounds echoed.

47395	Rizna Lanfbitt		「うっ……く、はあ、っ……ぅ、ぁっぁぁっ……！」	「Uhh... Ku, haa... U, aaah...!」

47396	-		それは、今までの女性同様、生理的な生存本能が	Like the women before her, it was merely her body’s physiological survival instinct
47397	+		分泌液を吐き出したにすぎない。	secreting fluids.

47398	-		しかし……同時に、歯を食いしばって耐える口からは	However... at the same time, from her gritted teeth
47399	+		微かに甘やかな吐息が漏れていた。	leaked faint, sweet moans.

47400	-		こんな刺激でも、反応してしまう。	Even with this kind of stimulation, her body reacted.
47401	+		そんな身体が、悔しくて悔しくて――――	That fact filled her with unbearable shame一一

47402	Rizna Lanfbitt		「っ、あ、ああああぁぁぅぐぅああぁぁっ！」	「...A, aaaaaau guu aaaah!」

47403	-		そんな人間らしい思いが、	Such human emotions
47404	+		子宮を這いずる蛇の出入りで、塗り潰されていく。	were painted over by the snake crawling in and out of her womb.

47405	Medusa		「――――気に入ったわ。雌ぶたちゃん」	「一一I like you. What a fine bitch you are.」

47406	-		メディウサの細長い舌が、リズナの頬を這った。	Medusa’s long, thin tongue slithered across Rizna’s cheek.

47407	Rizna Lanfbitt		「ひぃ、ああぁぁっ……！	「Hii, aaaaah...!
47408	+		　んっ、はぐ、か、ふっ……あ、あ、っ……！」	　Nn, hagu, ka, fu... A, a...!」

47409	-		勢いを付けた蛇に身体が揺さぶられ、	Her body was shaken violently by the thrusting snake,
47410	+		リズナの意識は一突きごとに飛ばされていく。	her mind sent flying with every thrust.

47411	Medusa		「あんたは、じっくりたっぷり……長く楽しんであげる、っ……	「I’ll enjoy you slowly and thoroughly... for a long, long time...
47412	+		　ほうら、こんな感じ、にっ……！」	　See? Like this...!」

47413	Rizna Lanfbitt		「ぁぅっ、あ、がっ……！　かはっ……！	「Au, a, ga...! Kaha...!
47414	+		　あぅああああぁぁぁ！」	　Auaaaaaaaa!」

47415	Medusa		「ほら……媚びてみなさい、穴奴隷……	「Come on... Beg like a proper hole slave...
47416	+		　試しに、ご主人様とか……お姉様とか、言ってごらん？」	　Try saying ‘Master’... or ‘Big Sister’?」

47417	Rizna Lanfbitt		「……………っ……！」	「......!」

47418	-		リズナは涎の垂れる口元を必死に食いしばり、大きく首を振る。	Rizna desperately bit her drooling lips and shook her head hard.

47419	Rizna Lanfbitt		「…………っ、す、さん、っ……	「...... R, ance... san...
47420	+		　ら、んす、さんっ……！　はぅ、くっ、ん、あぎっ……！」	　Rance-san...! Hau, ku, n, agi...!」

47421	-		こじ開け、ねじ込まれる感触が、頭の中の何もかも――	The feeling of being pried open and twisted filled her mind,
47422	+		大切な者の顔まで、消し去ってしまうようで。	threatening to erase even the face of her beloved.

47423	-		リズナは熱い吐息と一緒に、縋るような声で	With hot breaths, Rizna kept calling out
47424	+		脳裏にあるその名前を、呼び続ける。	that precious name in her mind like a prayer.

47425	Medusa		「んっ、ふ……あ、んん……っ……！	「Nn, fu... A, nnn...!
47426	+		　そう、その……ランス？　恋人？　飼い主？」	　So that’s Rance? Your lover? Your owner?」

47427	Rizna Lanfbitt		「あぅぅふあぁっ……！	「Auuu faaah...!
47428	+		　あぎ、ぁ、ひぃぅあああぁぁぁっ……！」	　Agi, a, hiiiu aaaah...!」

47429	Medusa		「ううん、聞いても無駄か……アレフガルドー」	「No use asking, huh... Alefgard.」

