# 31672	ペルエレ／キャライベントＣ	
* Peruele Kalette	ペルエレ	Female
* Sheila Helman	シーラ	Female
* Cream Ganoblade	クリーム	Female
* Hubert Lipton	ヒューバート	Male

96109	-		ペルエレ・カレット。	Peruele Calette.
96110	+		ヘルマン初代大統領の秘書。	Secretary to the first President of Helman.

96111	-		彼女の秘書としての仕事は膨大である。	Her duties as secretary are enormous.

96112	-		まず、朝。	First, in the morning. She wakes up earlier than anyone to
96113	+		誰よりも早く起きて大統領の簡単な朝食の用意に、	prepare the President's simple breakfast, and starts by organizing
96114	+		就業前に前日に溜まった書類の整理から始まる。	the documents piled up from the previous day before work begins.

96115	Peruele Kalette	ジト目	「ふわぁ〜、おはよー……」	「Fwaa~, good morning...」

96116	Sheila Helman	基本	「あっ、おはよう、ペルエレ。	「Ah, good morning, Peruele.
96117	+		　朝ご飯どうする？」	　What do you want for breakfast?」

96118	Peruele Kalette		「うん、食べる……」	「Yeah, I'll eat...」

96119	Sheila Helman		「コーヒー？　紅茶？	「Coffee? Black tea?
96120	+		　緑茶もあるけど……」	　We have green tea too...」

96121	Peruele Kalette		「んー、今朝はコーヒー、かな……」	「Mmm, coffee this morning, I guess...」

96122	Sheila Helman	笑顔	「はーい」	「Okay~」

96123	Peruele Kalette	基本	「ん？　昨日の書類ってどこ行ったの？」	「Hm? Where did yesterday's documents go?」

96124	Sheila Helman		「あ、さっき整理しておいた」	「Ah, I organized them earlier.」

96125	Peruele Kalette		「んー、ご苦労。	「Mmm, good work.
96126	+		　あ、砂糖は三つね」	　Ah, three sugars please.」

96127	Sheila Helman		「うん」	「Okay.」

96128	-		仕事が始まると、大統領宛の書類が	Once work starts, documents addressed to the President
96129	+		次から次へと送られて膨大になる。	keep coming in one after another, becoming a huge pile.

96130	-		大統領がまともな職務を送れているのは、	The reason the President can perform her duties properly
96131	+		側に仕える優秀な秘書あってのことである。	is thanks to the excellent secretary by her side.

96132	Peruele Kalette	ジト目	「ふわぁ〜〜〜……ねむ……」	「Fwaa~~~... sleepy...」

96133	Sheila Helman	基本	「少し眠る？」	「Want to sleep a bit?」

96134	Peruele Kalette	ジト目	「そうする。	「Yeah, I will.
96135	+		　あんたは仕事？」	　What about your work?」

96136	Sheila Helman	基本	「うん、休んでる暇はもうちょっとなさそう」	「Yeah, I don't seem to have time to rest yet.」

96137	Peruele Kalette	ジト目	「そ、頑張ってね」	「Okay, good luck.」

96138	Sheila Helman	笑顔	「うんっ」	「Yeah!」

96139	Peruele Kalette	基本	「さぁ〜て、私はもう一眠り……」	「Now then, time for another nap...」

96140	-		秘書といえど全ての仕事をこなすわけではない。	Even as a secretary, she doesn't handle every single task.
96141	+		時には心を鬼として大統領に職務を渡し、	Sometimes she has to be strict and hand duties back to the
96142	+		政治の現状をより深く伝えることも行う。	President, and deeply explain the current political situation.

96143	-		これは特に、大統領と深く通じ合った	This is a job that only an excellent secretary
96144	+		優秀な秘書にしか出来ない仕事と言え――	who deeply understands the President can do――

96145	Cream Ganoblade		「…………」	「............」

96146	Peruele Kalette		「あ、と思ったけど私も	「Ah, but maybe I should
96147	+		　仕事しよっかなー……と……」	　do some work too...」

96148	Cream Ganoblade	ため息	「はあ……」	「Haa...」

96149	-		お昼を回ると、大統領の秘書として、	After noon, as the President's secretary,
96150	+		最も重要な業務が始まる。	the most important duties begin.

96151	-		それは大統領のスケジュールを調節し、	That is adjusting the President's schedule
96152	+		訪問者との面会を調整する仕事である。	and managing meetings with visitors.

96153	-		単純なスケジュール調整の能力はもちろん、	Of course it requires not just simple scheduling ability,
96154	+		現在の大統領の政界での立ち位置、政治、	but also deep knowledge of the President's current
96155	+		そして人間関係にも明るくないと出来ない。	political position, politics, and personal relationships.

96156	-		秘書の仕事の中でも、	Among secretarial duties,
96157	+		最も多彩な能力が求められる業務と言って	it is one that demands the widest range of skills
96158	+		差し支えないだろう。	and could be called the most demanding.

96159	Peruele Kalette	基本	「えーと、この人とこの人はこの時間で……	「Let's see, this person and this person at this time...
96160	+		　で、それが終わっての隙間にこの人入れて……」	　Then squeeze this person into the gap after that...」

96161	Peruele Kalette		「あ、時間がなくなった……」	「Ah, time ran out...」

96162	Peruele Kalette		「…………」	「............」

96163	Peruele Kalette		「じゃ、この人とこの人、	「Well, this person and this person
96164	+		　一緒の時間に面会でいいや」	　can meet at the same time.」

96165	Sheila Helman		「うわ……適当……」	「Wow... so sloppy...」

96166	Peruele Kalette		「いーのいーの。	「It's fine, it's fine. These
96167	+		　こういうのは適当にやっても	　things often work out
96168	+		　案外上手くいくもんよ」	　even if done casually.」

96169	Cream Ganoblade		「ご安心下さい、シーラ様。	「Please rest assured, Sheila-sama.
96170	+		　私も後で確認いたしますから」	　I'll check them later.」

96171	Peruele Kalette		「む、なんか馬鹿にされた気がする」	「Muu, I feel like I'm being looked down on.」

96172	Sheila Helman		「でもペルエレは器用だよね。	「But Peruele is really skilled.
96173	+		　色んなことが出来て」	　You can do so many things.」

96174	Peruele Kalette		「色んなことしてきたからねー」	「I've done a lot of things after all~」

96175	Cream Ganoblade~	ため息	（一度仕事を始めると早いのになあ……	（She works fast once she starts though...
96176	+		　はあ……）	　Haa...）

96177	Peruele Kalette	基本	「ん、こいつ……」	「Hm, this guy...」

96178	Peruele Kalette		「あ、いたいた、そこのおにーちゃん」	「Ah, there you are, big brother over there.」

96179	Hubert Lipton		「お兄ちゃん言うな。	「Don't call me big brother.
96180	+		　お前の兄になった気はねぇぞ」	　I have no intention of being your brother.」

96181	Peruele Kalette		「シーラの兄みたいなもんでしょ、あんた」	「You're like Sheila's brother anyway.」

96182	Peruele Kalette		「それよりこれ。	「Anyway, look at this. This politician
96183	+		　この政治家、なんか臭い。	　smells fishy. I get the feeling he's
96184	+		　裏で悪いことしてそうな気がする」	　doing shady stuff behind the scenes.」

96185	-		ペルエレがぴらぴらと写真を見せる。	Peruele waved a photo around.

