# 32663	２１１／６／本物復活	
* Nimitz Leak	ニミッツレキシントン２	Female
* Atlanta	アトランタ	Female
* Juno	ジュノー	Male
* Nimitz Leak	ニミッツ	Female
* Lexington	レキシントン２	Male

167320	-		魔軍司令部――	Monster Army Headquarters--

167321	Nimitz Leak	基本	「…………」	「............」

167322	-		ニミッツは魔軍司令部に戻っていた。	Nimitz had returned to the Monster Army Headquarters.

167323	Atlanta	ええ〜	「レキシントン様、今までいったい	「Lady Lexington, where on earth
167324	+		　どこに行っていたのですか！？」	　have you been until now!?」

167325	Nimitz Leak	基本	「…………人類軍の頭……	「...I went to assassinate the
167326	+		　暗殺しに行ってた……」	　head of the human army...」

167327	Nimitz Leak		「失敗した……けど……」	「I failed... though...」

167328	Atlanta		「ええ？　暗殺？	「Eh? Assassination?
167329	+		　なんでそんな回りくどい手を……」	　Why such a roundabout method...」

167330	Atlanta		「レキシントン様の力なら、	「With your power, Lady Lexington,
167331	+		　正面から戦って殺せばいいだけなのに……」	　you could just fight them head-on...」

167332	Nimitz Leak		「…………ええ」	「...Yes」

167333	Atlanta		「レキシントン様……」	「Lady Lexington...」

167334	-		まるで魂が抜けたように	Facing the listless Lexington as
167335	+		力ないレキシントンを前に、	if her soul had left her body,
167336	+		アトランタはそれ以上何も言えなくなった。	Atlanta could say nothing more.

167337	Atlanta	えーっと	「え、えと……」	「U-Um...」

167338	Atlanta	基本	「あ、そういえば以前、	「Ah, now that I think about it, before,
167339	+		　レキシントン様にご命令を受けた	　the Apemunta Village you ordered us
167340	+		　アペムンタ村の件ですが……」	　to destroy...」

167341	Nimitz Leak		「あ、アペムンタ村？」	「Ah, Apemunta Village?」

167342	-		それはニミッツの故郷の名前だった。	That was the name of Nimitz's hometown.

167343	Atlanta		「潰すように言われていたのですが、	「We were ordered to destroy it,
167344	+		　報告によると何者かの邪魔が入り、	　but according to reports someone interfered
167345	+		　失敗に終わったとのこと……」	　and it ended in failure...」

167346	Nimitz Leak		「え、じゃあ……まだ無事ってこと……？」	「Eh, then... it's still safe...?」

167347	Atlanta		「はい、申し訳ありません。	「Yes, I'm sorry.
167348	+		　近日中に必ずご命令は遂行して……」	　We will carry out your order soon...」

167349	Nimitz Leak		「い、いい！　やめて！」	「N-No! Stop!」

167350	Atlanta		「え？」	「Eh?」

167351	Nimitz Leak		「アペムンタ村にはもう手は出すな。	「Don't touch Apemunta Village anymore.
