# 31156	２４０／４／セシル合流	
* Cecil Carna	セシル	Female
* Arios Theoman	テオマン	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Chaos	カオス	Male
* Copandon Dott	コパンドン	Female

56318	-	自由都市、魔軍との勢力圏の境目。	The border between the Free Cities and the Monster Army's territory.

56319	-	陽が落ちそうな平原を、独りぼっちの影が行く。	A lone shadow walked across the plain as the sun was about to set.

56320	Cecil Carna	「はぁ、っ……」	「Haa...」

56321	-	自由都市連合軍総隊長、セシル・カーナ。	Cecil Karna, Supreme Commander of the Free Cities Alliance Army.

56322	-	身体の傷は、魔人レイに解放された時より、	Her body's wounds had increased
56323	+	幾分増えていた。	since being released by demon Lei.

56324	-	魔軍の小部隊や野良モンスター、時には野盗……	Small Monster Army squads, wild monsters, and sometimes bandits...
56325	+	それらを、辛うじて切り抜けてきた証だった。	were proof she had barely survived them all.

56326	Cecil Carna	「人類圏までは……もう少し、か……	「Just a little further to human territory...
56327	+	　今日、夜通し歩けばなんとか、っ……」	　If I walk through the night today...」

56328	-	己を叱咤し、セシルは引きずるように足を動かす。	Encouraging herself, Cecil dragged her feet forward.

56329	Cecil Carna~	（大丈夫……私は、大丈夫、だ、っ……）	（It's okay... I'm okay...）

56330	-	人類圏に戻り、再び戦う。	Return to human territory and fight again.
56331	+	魔人は手強いが、退くわけにはいかない。	Fiends are tough, but she cannot retreat.

56332	-	敗北しようと、地にまみれようと……	Even if defeated, even if covered in dirt...
56333	+	身体を、汚されようとも。	Even if her body is violated.

56334	Cecil Carna~	（彼が……っ、戻る、までは…………！）	（Until he... comes back...!）

56335	Cecil Carna	「………………？」	「............?」

56336	-	ふと、足が止まった。	Suddenly, her feet stopped.

56337	-	目の前に、人影があった。	A figure stood before her.
56338	+	自分のものではない、影が。	Not her own shadow.

56339	Cecil Carna	「あ…………あ…………！」	「Ah...... Ah......!」

56340	Cecil Carna	「アリオス……ッ！」	「Arios...!」

56341	-	初めは、幻覚かと思った。	At first she thought it was a hallucination.
56342	+	弱さが見せる、気の迷いかと。	A delusion born of weakness.

56343	-	しかし、そうではない。	But it wasn't.
56344	+	確かに、勇者アリオス・テオマンは、そこにいた。	The hero Arios Theoman was really standing there.

56345	Arios Theoman	「…………セシル」	「............Cecil.」

56346	Cecil Carna	「………………あぁ……」	「............Aah...」

56347	-	名を呼ぶ声音も、記憶のまま。	His voice calling her name was just as she remembered.

56348	-	セシルは思わずこぼれた大粒の涙を、	Large tears spilled from Cecil's eyes,
56349	+	慌てて拭った。	which she hastily wiped away.

56350	Cecil Carna	「久し、ぶり……だ、ずいぶんと……」	「It's been... so long...」

56351	-	一呼吸足らずの間に熱くなっていく顔に羞恥を覚え、	Her face grew hot with embarrassment in an instant,
56352	+	セシルは視線を足下に落とした。	so she lowered her gaze to the ground.

56353	-	胸にこみ上げてくるものが、	Emotions welled up in her chest,
56354	+	舌から言葉を奪っていた。	stealing the words from her tongue.

56355	-	再会した時はなんと言ってやろうかと……	She had thought many times about what to say when they reunited...
56356	+	何度も考えたのに、何も出てこない。	yet nothing came out.

56357	Cecil Carna	「あの時……あの時、君が言ったように……	「That time... Just like you said back then...
56358	+	　君が来るまで、守ったぞ。自由都市を……」	　I protected the Free Cities until you returned...」

56359	-	結局、絞り出せたのは……	In the end, what she could squeeze out was...
56360	+	セシルをずうっと支えていた、遠い日の約束だった。	the distant promise that had supported her all this time.

56361	Cecil Carna	「あまり……胸を張れる戦況ではないが。	「The situation isn't one I can be proud of...
56362	+	　大丈夫だ、君が来てくれたなら、今回も……」	　But it'll be fine now that you've come...」

56363	Cecil Carna	「あ…………っ、会い、たかった……	「Ah...... I wanted to see you...
56364	+	　ずっと……」	　For so long...」

56365	Arios Theoman	「……………………」	「........................」

56366	-	縋りつきたくなるような真情と、	Her raw, clinging emotions
56367	+	恥じらう気持ちが絡み合った言葉を、吐き出して。	mixed with shyness poured out.

56368	Cecil Carna	「………………？」	「............?」

56369	-	そこで、ようやく…………	Only then did she finally...
56370	+	セシルは、その場の冷えた気配に気がついた。	notice the cold atmosphere around her.

56371	Cecil Carna	「アリオス…………？」	「Arios............?」

56372	-	勇者は、じっと、セシルを見据えたまま……	The hero stared fixedly at Cecil...
56373	+	ゆっくりと、口を開いた。	and slowly opened his mouth.

56374	Arios Theoman	「……魔軍を、ずいぶんと止めているそうだな」	「...I hear you've been holding back the Monster Army quite well.」

56375	-	低い……低く、冷たい声だった。	It was a low... very low, cold voice.

56376	Cecil Carna	「あっ……あ、ああ……約束しただろう。	「Ah... Y-yes... I promised, didn't I.
