# 31252	２４１／２／初ＰＧ／戦闘後	
* PG	ＰＧ	?
* Rance	ランス	Male
* Athena 2.0	あてな２号	Female
* Sill Plain	シィル	Female

62581	PG	「お…………しぉ、しお……ご、が……」	「Pu... nish, pun... ish... go... ga...」

62582	Rance	「ぜーぜー……	「Zee zee...
62583	+	　けっこう強いな、こいつら……」	　These guys are pretty strong...」

62584	-	恐る恐る近づいて、カオスでつつく。	He carefully approached and poked it with Chaos.
62585	+	動きは、既に停止していた。	It had already stopped moving.

62586	Rance	「ふむ、止まったか……こうして見ると、機械だな。	「Hmm, it stopped... Looking at it now, it's clearly a machine.
62587	+	　身体がなんか硬い、マンコもない。	　The body is hard, no pussy either.
62588	+	　あてなの方がよっぽど出来がいいな」	　Athena is way better made.」

62589	Athena 2.0	「褒められたれす！　やったーーー！」	「I was praised desu! Yay!」

62590	Athena 2.0	「むふふふん。	「Mufufun.
62591	+	　御主人様、あてなの身体にめろめろ？　むらむら？	　Master, does Athena's body make you melt? Horny?
62592	+	　ここでしちゃうのれす？」	　Want to do it here desu?」

62593	Rance	「しない」	「No.」

62594	Athena 2.0	「がーん……」	「Gahn...」

62595	Sill Plain	「あ……ランス様。	「Ah... Rance-sama.
62596	+	　さっきの案内ロボットさんも	　The guide robot from earlier
62597	+	　どこかへ行ってしまいましたね……」	　has gone somewhere too...」

62598	Rance	「ふん。まあいい。適当に調べるぞ」	「Hmph. Whatever. Let's search around.」
