# 33463	２０２／選択／美樹残る	
* Rance	ランス	Male
* Miracle Tor	ミラクル	Female
* Sill Plain	シィル	Female
* Kurusu Miki	美樹	Female
* Ogawa Kentarou	健太郎	Male

241949	Rance	「うーむ……」	「Umu......」

241950	Rance	「分かった、いいだろう」	「Fine, it's okay.」

241951	Rance	「じゃあ、達者でな」	「Then take care.」

241952	Miracle Tor	「では、余達はこれで帰る。	「Then we will return now.
241953	+	　お前達はここに残るがよかろう」	　You two can stay here.」

241954	Miracle Tor	「貴様らの話、	「Your stories
241955	+	　中々、興味深かったぞ」	　were quite interesting.」

241956	Sill Plain	「美樹ちゃん、こっちでも元気でね……」	「Miki-chan, stay well here too......」

241957	Kurusu Miki	「ランスさん、ミラクルさん……	「Rance-san, Miracle-san......
241958	+	　シィルおねぇちゃん……うるうる……」	　Sill big sis... sniff......」

241959	Kurusu Miki	「これまでお世話になりましたー」	「Thank you for everything until now!」

241960	Ogawa Kentarou	「ましたー」	「Thank you!」

241961	Kurusu Miki	「ばいばーい」	「Bye bye.」

241962	Rance	「では、俺達は帰るぞー」	「Then we are going back!」

241963	-	美樹と健太郎をその場に残し、	Leaving Miki and Kentarou behind,
241964	+	ランス達はゲートを通り元の世界へ戻っていった。	Rance and the others passed through the gate and returned to their original world.
