# 31001	２３０／戦闘／料理２２	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female

44932	Rance	驚き	「ぐ……ぐお、ぐおおお……	「Gu... Guo, guoooo...
44933	+		　じ、地獄すぎる……」	　This is pure hell...」

44934	Kentou Kanami	基本	「すっご……ら、ランス、まだ食べてる……」	「Amazing... Rance is still eating...」

44935	Rance	だる顔	「シィル……おいシィル……！	「Sill... Hey Sill...!
44936	+		　ここらへんのもの、全部マヨネーズぶっかけろ」	　Slather mayonnaise on everything around here.」

44937	Sill Plain	ぽか〜ん	「うぷっ……え、い、いいんですか……？	「Ugh... Eh, is that okay...?
44938	+		　全部ですか？」	　All of it?」

44939	Rance	イライラ	「ああ……ぐぶっ……もう味はどうでもいい。	「Yeah... Glub... Taste doesn't matter anymore.
44940	+		　全部……な、ながしこんでくれるわ……」	　Just... pour it all down...」

44941	Sill Plain	慌て	「で、では……」	「O-okay...」

44942	Rance	イライラ	「こ、ここまで来て、ま、負けられる、かっ……」	「After coming this far... I can't lose...」
