# 32079	フェリス／裸	
* Feliss	フェリス	Female
* Rance	ランス	Male

121174	Feliss	「ああ……気持ちいい……」	「Aah... It feels so good...」

121175	-	フェリスが温泉に入りながら、	Feliss stretched luxuriously while soaking in the hot spring,
121176	+	グッと伸びをする。	arching her back.

121177	-	パタパタと羽を動かして、	She fluttered her wings,
121178	+	文字通り羽を広げていた。	spreading them wide open.

121179	Rance~	（ふっふっふっ……まだ気づいてないな……）	（Heh heh heh... She still hasn't noticed...）

121180	-	お風呂には実はランスも入っていた。	Rance was actually already in the bath with her.

121181	Rance~	（完全に油断しくさりおって……	（Completely letting her guard down...
121182	+	　このまま後ろからガバーッと……ぐふふ……）	　I'll grab her from behind and thrust deep... heh heh...）

121183	-	温泉の端っこのところから、	From the edge of the spring,
121184	+	フェリスにターゲットオン。	he locked onto Feliss.

121185	Rance~	（がははは！　いただきまーす！）	（Gahahaha! Time to feast!）

121186	Feliss	「温泉、か……」	「A hot spring, huh...」

121187	Feliss	「ダークランスにも……	「I wish I could have let Dark Rance...
121188	+	　これ、味わわせたかったな……」	　enjoy this too...」

121189	Rance	「…………」	「............」

121190	Rance	「むう……」	「Muu...」

121191	-	チャポンと温泉に入り直す。	He slipped back into the water with a splash.

121192	Feliss	「…………」	「............」

121193	Feliss	「さって、出ましょうかね……」	「Well then, shall I get out...」

121194	-	フェリスが軽く髪の毛を絞りながら、	Feliss lightly wrung out her hair
121195	+	温泉を出て行った。	and left the spring.

121196	Rance	「むむむぅ……」	「Mumumu...」

121197	Rance	「…………」	「............」

121198	Rance	「むむむむむむむむむぅぅぅ〜〜〜……」	「Mumumumumumumumumuuu~~~...」

121199	-	ランスはずっと唸っていた。	Rance kept groaning.
