# 32314	２５４／部屋の前	
* Kaybwan	ケイブワン	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Rance	ランス	Male
* Satella	サテラ	Female

141070	Kaybwan	基本	「は、はーーーーっ！？	「Ha, haaaaah!?
141071	+		　もういっぺん言ってみろわん！」	　Say that again, wan!」

141072	-		この辺り一帯の魔物兵を指揮していた	Kaybwan, who commanded the monster soldiers in this area,
141073	+		ケイブワンが魔物兵と何ごとか揉めていた。	was arguing about something with one of her troops.

141074	Green Monster Soldier		「で、ですから、人間が攻めてきたんです！	「L-Like I said, humans are attacking!
141075	+		　この魔王城に！」	　Right here at the Demon King's Castle!」

141076	Kaybwan		「そんなことあるわけないわん！	「That's impossible, wan!
141077	+		　なんだって人間がこんな場所まで……」	　Why would humans come to a place like this...」

141078	Kaybwan		「ワンは宴会用のご飯を食べるのに忙しいわん、	「I am is busy eating the banquet food, wan!
141079	+		　人間なんぞお前らだけでどうにかなさい」	　Deal with a few measly humans by yourselves!」

141080	Green Monster Soldier		「そ、その宴会のせいで戦闘に出られない	「B-Because of that banquet, most of our soldiers
141081	+		　兵が沢山おりまして、その……」	　are in no condition to fight, so...」

141082	Kaybwan		「人間の強さなんてたかが知れてるわ。	「Humans aren't that tough anyway.
141083	+		　少ない兵でも充分でしょ？	　Even a few soldiers should be plenty, right?
141084	+		　なに？　敵の数は？」	　Well? How many enemies are there?」

141085	Green Monster Soldier		「は、はあ……百人足らずですが……」	「U-Umm... Less than a hundred, but...」

141086	Kaybwan	講釈たれ	「ほら、やっぱり充分じゃないの。	「See? That's more than enough.
141087	+		　馬鹿なことで手を煩わせないでちょうだい。	　Don't bother me with such stupid nonsense.
141088	+		　もぐもぐ……」	　Munch munch...」

141089	Green Monster Soldier	基本	「い、いえ、それがとんでもない強さで……	「N-No, you don't understand, they're insanely strong...
141090	+		　それに連中、どうもホーネット派まで	　And on top of that, they're claiming to be the Hornet faction,
141091	+		　名乗っているようでもう何が何やら……」	　I don't know what's going on anymore...」

141092	Kaybwan		「はあ？　ホーネット派ァ？」	「Huh? Hornet faction?」

141093	Kaybwan	ニヤリ	「ふん、それこそありえないわん」	「Hmph, that's impossible, wan.」

141094	Kaybwan		「ホーネット派の残党は	「Didn't we just wipe out the remnants
141095	+		　こないだ全滅させたばかりじゃないの」	　of the Hornet faction the other day?」

141096	Kaybwan	講釈たれ	「ホーネットを救出に来たなら、	「If they came to rescue Hornet,
141097	+		　戦力を結集させて攻め込むのが常套手段。	　the standard tactic would be to gather all their forces for an assault.
141098	+		　わざわざ分断して攻める意味なんて――」	　There's zero reason for them to split their forces and attack――」

141099	Kaybwan		「…………」	「............」

141100	Green Monster Soldier	基本	「……？　ケイブワン様？」	「...？ Kaybwan-sama?」

141101	-		ケイブワンの口内で骨が噛み砕かれた。	A bone was crushed to splinters in Kaybwan's jaws.

141102	Green Monster Soldier		「ヒッ！？」	「Hii!?」

141103	Kaybwan		「や、やられた――ッ！」	「W-we've been had――!」

