# 30728	１１２／ランス船団の事	
* Yutin Fulz	ユーティン	Hermaphrodite
* Copandon Dott	コパンドン	Female
* Rance	ランス	Male

28130	-		コパンドンが、秘書のユーティンと	Copandon was busily walking around
28131	+		忙しそうに歩き回っていた。	with his secretary Yutin.

28132	Yutin Fulz	驚き	「次はこれです、コパンドン様。	「Next is this, Copandon-sama.
28133	+		　ゼスのマジックアイテムメーカーREZZが	　Zeth's magic item maker REZZ has
28134	+		　アイテムの値段を高騰させておりまして……」	　raised item prices dramatically...」

28135	Copandon Dott	ため息	「あの話か……ゼス側で規制なりして、	「That story again... I'd like Zeth to regulate it,
28136	+		　ケリ付けて欲しいねんけど……無理か」	　but... probably impossible.」

28137	Yutin Fulz	驚き	「新価格が通ると、アイテムの仕入れが減り、	「If the new prices go through, we'll buy fewer items,
28138	+		　ヘルマンなどは軍事行動に制限が来るかも……」	　and Helman might face restrictions on military operations...」

28139	Copandon Dott	ジト目	「あー……今度、ちょい会長と会って話すわ。	「Ah... I'll meet the chairman next time and talk.
28140	+		　それでダメなら株買収やな。準備しといて」	　If that doesn't work, we'll buy the stock. Get ready.」

28141	Yutin Fulz	驚き	「それと、えーと……あ。	「Also, um... Ah.
28142	+		　ポルトガルの裁判所から、独占禁止法で	　Portugal's court sent a notice under antitrust law...」
28143	+		　勧告が来てますけど……」	

28144	Copandon Dott	ため息	「このご時世に何言うとんねん……アホか。無視や。	「What are they saying in times like these... Idiots. Ignore it.
28145	+		　何か対処するにしても、	　If we have to deal with it,
28146	+		　もう一回向こうからツッコミが来てからでええ」	　we can wait until they complain again.」

28147	-		ユーティンが話す案件を、	Copandon rapidly handled
28148	+		コパンドンは矢継ぎ早に処理していく。	all the issues Yutin brought up.

28149	Yutin Fulz	心配	「はい。で、次ですが…………あ」	「Yes. Next is............ Ah.」

28150	-		一番上になった書類を見て、	Looking at the top document,
28151	+		ユーティンは少しばつの悪い表情になった。	Yutin made a slightly awkward face.

28152	Copandon Dott	基本	「なんや。どないしたん」	「What is it? What's wrong?」

28153	Yutin Fulz	心配	「その……船の件です。総統司令部から……」	「It's... about the ship. From the Supreme Leader's Headquarters...」

28154	Copandon Dott	ジト目	「船、って……あーーーー、あれか……」	「The ship... Ahhhhh, that one...」

28155	-		何事か悟り、コパンドンの表情にも苦さが伝染する。	Realizing what it was, a bitter look spread across Copandon's face.

28156	Yutin Fulz	驚き	「カスタムのチューリップシリーズなどを搭載して、	「Equipping it with custom Tulip series and such,
28157	+		　海岸沿いの魔軍を攻撃するのはどうかと……」	　to attack the Monster Army along the coast...」

28158	Copandon Dott	ため息	「……………………せやなぁ。	「........................Yeah.
28159	+		　そら、無駄ではないやろけど……沈むやろな」	　It's not pointless... but it'll probably sink.」

28160	Yutin Fulz	驚き	「はい、最終的には撃沈、でしょうね……」	「Yes, it will most likely be sunk in the end...」

28161	Copandon Dott	ジト目	「ま…………このご時世や。	「Well............ These are tough times.
28162	+		　使える物使いたい、ってのは人情やわな」	　Wanting to use whatever you can is only human.」

28163	Yutin Fulz	驚き	「コパンドン様……」	「Copandon-sama...」

28164	Copandon Dott	ため息	「しゃあない。艤装を換装させて。	「Can't be helped. Refit the equipment.
28165	+		　ランス船団は、その方向で…………」	　Rance Fleet, go in that direction...」

28166	Rance	真剣	「ん？　何か呼んだか？」	「Hm? Did someone call me?」

28167	Copandon Dott	驚き	「っ、ランス！？」	「R-Rance!?」

28168	-		背後からぬっと、ランスが姿を見せた。	Rance suddenly appeared from behind.

28169	Rance	基本	「俺様の城に俺様が居て何がおかしい。	「What's weird about me being in my own castle.
28170	+		　……で、どうかしたのか」	　...So, what's up?」

28171	Copandon Dott		「あーー……ほら、船あるやん。	「Ah... Well, you know that ship.
28172	+		　海行きたい言うて作らせた」	　The one you had me build 'cause you wanted to go to sea.」

28173	Rance	真剣	「船？　…………海……？	「Ship? ............Sea...?」
28174	+		　あったか、そんな事…………」	　Did I say something like that...?」

28175	Copandon Dott	ジト目	「あったっちゅうに。	「You did.
28176	+		　十年に一度の満ち潮が来るから行きたいって	　You said you wanted to go when the once-in-a-decade high tide comes.」
28177	+		　言うとったやないの」	

28178	Rance	基本	「…………おお！　あったあった。	「............Oh! Yeah, yeah.
28179	+		　誕生日に寄越せって言ったんだっけ」	　I told you to give it to me for my birthday.」

28180	Copandon Dott		「それそれ。あれができたんやけどな、	「That's the one. It's finished, but
28181	+		　司令部から戦争に使わせてくれって話が来て」	　the headquarters asked to use it for the war.」

28182	Rance	真剣	「なんだと？　あれ、くれるって言ってたよな」	「What? You said you'd give it to me.」

28183	Copandon Dott	ジト目	「せや。プレゼントするつもりやってんけど……」	「Yeah. I was planning to give it as a present...」

28184	Yutin Fulz~	心配	（ええぇっ……あれ、プレゼントだったんですか……	（Ehhh... That was supposed to be a present...」
28185	+		　あんなにお金を注ぎ込んだ大型船を、二隻も……）	　Two massive ships we poured so much money into...）

28186	Copandon Dott	ため息	「ま……しゃあないわ。	「Well... Can't be helped.
28187	+		　ランスと二人で冒険してみたかったけど……」	　I wanted to go on an adventure with Rance...」

28188	Rance	真剣	「……………………むむ」	「........................Hmm.」
