# 32599	２１１／１／到着	
* Lia Parapara Leazas	リア	Female
* Rance	ランス	Male
* Maris Amaryllis	マリス	Female
* Satella	サテラ	Female
* Caesar	シーザー	Male
* Sill Plain	シィル	Female

162576	-		ランス達がリーザス城に到着した。	Rance and his group arrived at Leazas Castle.

162577	Lia Parapara Leazas	基本	「あーん、ダーリンいらっしゃーい！」	「Aahn, Darling, welcome!」

162578	Rance		「うむ、まだまだ元気そうだな」	「Yes, you still look energetic.」

162579	Maris Amaryllis		「よくおいで下さいました、ランス殿。	「Thank you for coming, Lord Rance.
162580	+		　お言葉ですが、元気、ではありませんよ」	　But with all due respect, we are not 'energetic'.」

162581	Lia Parapara Leazas		「そうそう、これでもギリギリよ？	「Exactly, we're barely holding on?
162582	+		　ダーリンが来るまで滅んだり出来ないから、	　We can't let the country fall before Darling arrives,
162583	+		　どうにか頑張ってるだけなんだから」	　so we're doing our best.」

162584	Maris Amaryllis		「ええ、ランス殿には一刻も早く	「Yes, we would like Lord Rance to defeat
162585	+		　リーザスにいる魔人、レキシントンの退治を	　the Fiend Lexington in Leazas
162586	+		　お願いしたいと思っています」	　as soon as possible.」

162587	Lia Parapara Leazas	笑顔	「今回もばしーーーっと、	「This time too, bash him hard,
162588	+		　ダーリンの格好いいところをリアに見せてねー♪」	　and show Lia your cool side♪」

162589	Rance	基本	「ちょっと待った。	「Wait a second.
162590	+		　そんな鬼の魔人なんぞ後回しだ」	　That Oni Fiend can wait.」

162591	Rance	エロ顔	「俺様の狙いはズバリ！	「My target is precisely!
162592	+		　ハウゼルちゃんだ！」	　Hawzel-chan!」

162593	Maris Amaryllis	真剣	「それなのですが……」	「About that...」

162594	Maris Amaryllis		「魔人ハウゼルは戦場から姿を消しました」	「Fiend Hawzel has disappeared from the battlefield.」

162595	Rance	基本	「なんだと？	「What?
162596	+		　どういうことだ？」	　What do you mean?」

162597	Maris Amaryllis	真剣	「斥候の話によるとうし車に乗って、	「According to scouts, he was seen riding an ox cart
162598	+		　魔物界に向かって行く魔人ハウゼルを見たと。	　heading toward the Monster Realm.
162599	+		　どうやら魔物界に帰ったようです」	　It seems he has returned to the Monster Realm.」

162600	Rance	だる顔	「なにー？	「What?
162601	+		　くっ、せっかく女魔人を楽しみに来たのに」	　Damn, I was looking forward to the female Fiend.」

162602	Satella	不安	「それは……	「That's probably...
162603	+		　おそらく、シルキィが人類軍に捕まったことで、	　because Silky was captured by the human army,
162604	+		　ケイブリスがハウゼルの裏切りを警戒したからだ」	　Kayblis became wary of Hawzel's possible betrayal.」

162605	Rance	エロ顔	「俺様の狙いはズバリ！	「My target is precisely!
162606	+		　シルキィちゃんだ！」	　Silky-chan!」

162607	Maris Amaryllis	真剣	「それなのですが……」	「About that...」

162608	Maris Amaryllis		「現在魔人シルキィは戦場から姿を消しました」	「Currently Fiend Silky has also disappeared from the battlefield.」

162609	Rance	基本	「なんだと？	「What?
162610	+		　どういうことだ？」	　What do you mean?」

162611	Maris Amaryllis	真剣	「斥候の話によるとうし車に乗って、	「According to scouts, she was seen riding an ox cart
162612	+		　魔物界に向かって行く魔人シルキィを見たと。	　heading toward the Monster Realm.
162613	+		　どうやら魔物界に帰ったようです」	　It seems she has returned to the Monster Realm.」

162614	Rance	だる顔	「なにー？	「What?
162615	+		　くっ、せっかく女魔人を楽しみに来たのに」	　Damn, I was looking forward to the female Fiend.」

162616	Satella	不安	「それは……	「That's probably...
162617	+		　おそらく、ハウゼルが人類軍に捕まったことで、	　because Hawzel was captured by the human army,
162618	+		　ケイブリスがシルキィの裏切りを警戒したからだ」	　Kayblis became wary of Silky's possible betrayal.」

162619	Satella	思考	「用心深いケイブリスの考えそうなことだ……」	「That's just like the cautious Kayblis...」

162620	Satella		「…………」	「............」

162621	Caesar	基本	「サテラ様。	「Satella-sama.
162622	+		　大丈夫デスカ？」	　Are you alright?」

162623	Satella		「あ、ああ、平気だ。シーザー。	「A-Ah, I'm fine, Caesar.
162624	+		　まだ生きてるなら、希望はある……」	　As long as they're still alive, there's hope...」

162625	Maris Amaryllis		「ランス殿には残りの魔人、	「We would like Lord Rance to defeat
162626	+		　魔人レキシントンを倒して頂きたく」	　the remaining Fiend, Lexington.」

162627	Rance	真剣	「……気が進まない。	「...I'm not interested.
162628	+		　断る」	　I refuse.」

162629	Lia Parapara Leazas	基本	「えっ、ダーリン？」	「Eh, Darling?」

162630	Rance	真剣	「おっさんの鬼なんて倒しても楽しくない」	「Beating an old Oni isn't fun.」

