# 31818	リック／キャライベントＡ	
* Rick Addison	リック	Male
* Sill Plain	シィル	Female
* Rance	ランス	Male

104134	Rick Addison	基本	「ランス殿、シィル殿、久しぶりです！」	「Rance-dono, Sill-dono, it's been a while!」

104135	Sill Plain	笑顔	「わあ、リックさん、お久しぶりですっ」	「Waa, Rick-san, long time no see!」

104136	Rance	真剣	「うむ、そうだな。	「Yeah, it has.
104137	+		　ところでリック君、あそこの山にある黒い点、	　By the way Rick, that black spot on the mountain over there,
104138	+		　ありゃなんだと思う？」	　what do you think it is?」

104139	Rick Addison	基本	「くろ……ああ、何か見えますね……	「Black... Ah, I can see something...
104140	+		　すみません、自分には見当もつきませんが……」	　Sorry, I have no idea...」

104141	Rance		「そうか、では何か分かるまで帰ってくるな」	「I see. Then don't come back until you figure it out.」

104142	Rick Addison		「えっ」	「Eh?」

104143	Rance		「何してる！　早く調べてこんかっ！」	「What are you doing! Go investigate right now!」

104144	Rick Addison	真剣	「は……はっ！　心得ました！」	「Y-yes! Understood!」

104145	-		リックは首をひねりながら遠くの山へ走って行った。	Rick ran off toward the distant mountain, tilting his head.

104146	Rance		「ん、これで厄介払いできたな」	「Good, got rid of the nuisance.」

104147	Sill Plain	泣き	「あう、ランス様ひどいですよ……」	「Auu, Rance-sama that's mean...」

104148	Rance	だる顔	「どうせ訓練一緒にーとか言うんだ。	「He was just gonna say let's train together again.
104149	+		　いちいち構ってられるか」	　I don't have time for that.」

104150	-		夜――	Night――

104151	Rick Addison	基本	「ランス殿、埋蔵金が見つかりました」	「Rance-dono, I found buried treasure.」

104152	Rance		「ぶーっ！」	「Buuh!」

104153	Rick Addison		「目星がついていたのですか？」	「Did you already have an idea?」

104154	Rance		「ん、ま、まあ……そんなとこ……」	「Yeah, well... something like that...」

104155	Rick Addison		「……さすがです。	「...As expected.
104156	+		　こちらはどうしますか？」	　What should we do with it?」

104157	Rance		「こ、コパンドンに相談してこい。	「Go consult with Copandon.
104158	+		　いいようにしてくれる筈だ」	　She'll handle it nicely.」

104159	Rick Addison		「かしこまりました。	「Understood.
104160	+		　では」	　Then...」

104161	Sill Plain	考え中	「す、すごいですね……」	「A-amazing...」

104162	Rance	だる顔	「あいつの一生の一回に最大のラッキー、	「I stole his once-in-a-lifetime biggest lucky break,
104163	+		　もらっちまったな……まあいいや……」	　oh well...」
