# 32690	２１２／リッチ２	
* Lord of Rich	リッチの領主	?
* Rance	ランス	Male

169545	-		ランス達はリーザスの諜報員のツテで、	Through Leazas intelligence connections,
169546	+		リッチの領主と会っていた。	Rance's group met with the lord of Leazas.

169547	Lord of Rich	基本	「戦争が始まった頃、	「When the war began,
169548	+		　リッチはすぐに占領されました。はい」	　Leazas was quickly occupied. Yes.」

169549	Lord of Rich		「最初は無血開城で降伏しようとしたのですが、	「At first we tried to surrender peacefully, but
169550	+		　魔軍は攻めてこず、代わりに交渉――	　the Monster Army didn't attack and instead
169551	+		　いえ、脅迫してきました。はい」	　negotiated―― or rather, threatened us. Yes.」

169552	Lord of Rich		「一ヶ月に一度、	「Once a month,
169553	+		　ガールズショーを奴らの為に開催して、	　we must hold a Girls Show for them
169554	+		　兵達を喜ばせろ、と」	　to please their soldiers.」

169555	Rance	真剣	「…………」	「............」

169556	Rance		「領主と言うからどんなエロ親父かと思ったら……	「I thought the lord would be some perverted old man...
169557	+		　案外普通のおっさんだったな」	　but he's just a normal middle-aged guy.」

169558	Lord of Rich	基本	「あうう、ガールズショーのせいで	「Auu, because of the Girls Show
169559	+		　変な誤解があるようですね……」	　there seems to be a misunderstanding...」

169560	-		領主は焦って汗をふきふき答えた。	The lord wiped his sweat nervously.

169561	Lord of Rich		「あれは私の意思では……	「It wasn't my intention... The voices of
169562	+		　町民達や外から来る貴族達の声が抑えられず、	　townspeople and visiting nobles couldn't
169563	+		　し、仕方なく……」	　be suppressed, so I had no choice...」

169564	Lord of Rich		「しかし、そのおかげで	「However, thanks to that
169565	+		　今私達の命はあるわけで……	　we are still alive...
169566	+		　複雑な心境です。はい」	　It's complicated. Yes.」

169567	Lord of Rich		「はぁぁぁ……」	「Haaaa...」

169568	Rance	真剣	「情けない奴。	「Pathetic guy.
169569	+		　まあそれはどうでもいい」	　Well, whatever.」

169570	Lord of Rich	基本	「そうそう、	「Yes yes,
169571	+		　優れた穴奴隷の選別もさせられました」	　we were also forced to select excellent hole slaves.」

169572	Lord of Rich		「なんでもいずれ	「Apparently they might be offered
169573	+		　我が上司への献上品にするかも、と……	　as tribute to my superior...
169574	+		　ヨシフと名乗る魔物大将軍は言ってました」	　said the Great Monster General named Joseph.」

169575	Lord of Rich		「どうやらそちらの方が	「It seems that was
169576	+		　主だった理由だったようで……」	　the main reason...」

169577	Rance		「ふーん、なるほどな」	「Hmm, I see.」

169578	Lord of Rich		「それと、はい。	「Also, yes.
169579	+		　これはつい最近のことではありますが……」	　This is quite recent...」

169580	Lord of Rich		「ガールズショーの優勝者はヨシフの邸宅に呼ばれ、	「The winner of the Girls Show is invited to Joseph's mansion
169581	+		　大将軍ヨシフの世話をさせられるそうです。はい」	　to serve the Great General Joseph. Yes.」

169582	Lord of Rich		「その……詳しい話は私も	「Um... I don't know the details either,
169583	+		　聞かされておりませんで、はい……	　yes...
169584	+		　伝聞の話ばかりですみません……」	　Sorry it's all hearsay...」

169585	Rance		「ふん、ならばとりあえず問題はなさそうだ」	「Hmph, then there shouldn't be any problems for now.」

169586	Lord of Rich		「問題……ありありです。はい」	「There are problems... lots of them. Yes.」

169587	Lord of Rich		「ショーの優勝者とその関係者には	「The winner and their associates
169588	+		　色々と便宜が図られます。はい。	　receive various benefits. Yes.
169589	+		　食料を渡したり、町への出入りを許したり」	　Food, permission to enter and leave the town,」

169590	Rance		「結構じゃないか」	「That's not bad.」

169591	Lord of Rich		「とんでもない！　はい！	「No way! Yes!
169592	+		　そのせいで、皆自分が優勝者になろうと、	　Because of that, everyone tries to become the winner,
169593	+		　こぞってガールズショーに参加するように！」	　and rushes to enter the Girls Show!」

169594	Lord of Rich		「ひどいのになると自分の妻や娘を	「Some even train their own wives and daughters
169595	+		　調教する者まで出る始末で	　to win, it's horrible
169596	+		　町の風紀は滅茶苦茶です！　はい！」	　and public morals are destroyed! Yes!」

169597	Lord of Rich		「お、お願いいたします！	「P-please!
169598	+		　どうかリッチの町をお救い下さい！」	　Please save the town of Leazas!」

169599	Lord of Rich		「ああ……胃痛が……くぅぅぅ……」	「Aah... my stomach hurts... kuuu...」

169600	Rance		「ふん、安心しろ。	「Hmph, relax.
169601	+		　この町はどうでもいいが、	　I don't care about this town,
169602	+		　魔物大将軍は殺す気で来たのだ」	　but I'm here to kill the Great Monster General.」
