# 31652	エレナ／キャライベントＢ	
* Alkanese Rize	アルカネーゼ	Female
* Elena Flower	エレナ	Female
* Rance	ランス	Male
* Slave Merchant	奴隷商人	Male
* Bandit	山賊	Male

94165	Alkanese Rize	「あー、こういう空気懐かしいなー」	「Ah, this atmosphere feels nostalgic.」

94166	-	アルカネーゼがフラワー番地強盗団と	Alkanese was drinking
94167	+	酒盛りをしていた。	with the Flower District Robber Gang.

94168	Elena Flower	「ひゃひゃひゃ、お前も昔は山賊だったなんてな！	「Hyahaha, so you used to be a bandit too!
94169	+	　オラ、飲め飲め！」	　Here, drink up!」

94170	Alkanese Rize	「おととと、悪いね」	「Whoops, sorry.」

94171	Alkanese Rize	「いやー、アタイも昔はよく	「Yeah, back in the day I often
94172	+	　山賊団の連中と夜な夜な飲み明かしたもんさ」	　drank all night with bandit groups.」

94173	Alkanese Rize	「セキトリ、ヨコブデ、タテリガ……	「Sekitori, Yokobude, Tateriga...
94174	+	　みんな何してっかなー……」	　I wonder what they're doing now...」

94175	Elena Flower	「よし、今日は飲め！　いくらでも飲め！」	「Alright, drink today! Drink as much as you want!」

94176	Elena Flower	「ひゃひゃひゃひゃ！」	「Hyahaha!」

94177	-	次の日――	The next day――

94178	Elena Flower	「うぅ〜、頭が痛ぇ〜……	「Uuu, my head hurts...
94179	+	　昨日は飲み過ぎたな……」	　Drank too much yesterday...」

94180	Elena Flower	「あっ……」	「Ah...」

94181	Alkanese Rize	「うっ……」	「Ugh...」

94182	Alkanese Rize	「昨日のことは……」	「About yesterday...

94183	Elena Flower	「あ、ああ……忘れよう……」	「Ah, yeah... let's forget it...」

94184	Rance	「なんだ、二人して朝から元気ないな。	「What's up, you two look down since morning.
94185	+	　なんかあったか？」	　Did something happen?」

94186	Elena Flower	「いや、昨日酒盛りしてな……	「Well, we had a drinking party yesterday...
94187	+	　そこで俺の部下が悪ノリしてよぉ……」	　And my subordinates got carried away...」

94188	Alkanese Rize	「本当……ひどい目に遭ったよ……」	「It was really... awful...」

94189	Rance	「なに！？　まさかレイプとか！」	「What!? Don't tell me they raped you!」

94190	Alkanese Rize	「そっちの方がマシだよぉ……」	「That would've been better...」

94191	Rance	「なんと！？！？！？」	「What!?!?!?」

94192	Elena Flower	「ファッションショーだよ……」	「It was a fashion show...」

94193	Rance	「は？」	「Ha?」

94194	Elena Flower	「気づいたら、着せ替え人形にされて、	「Before I knew it, I was turned into a dress-up doll,
94195	+	　ミニスカートとか、ワンピースとか、	　forced into miniskirts, dresses,
94196	+	　さんざん女の子らしい服を着せられて」	　and all kinds of girly clothes.」

94197	Slave Merchant	「だってこの二人ひでぇんですもん！」	「Because these two are so unfeminine!」

94198	Rance	「いたのか……」	「You were there too...」

94199	Slave Merchant	「その辺にあぐらかいて座ったり、	「Sitting cross-legged everywhere,
94200	+	　女としての自覚がなさすぎなんすよ！」	　they have zero awareness as women!」

94201	Elena Flower	「だから俺ぁ中身は男だっつってんだろ！」	「I keep telling you my inside is a man!」

94202	Elena Flower	「酔ってるのをいいことに……	「Taking advantage of us being drunk...
94203	+	　あんな、あんな……」	　they did that to us...」

94204	Rance	「あ、あんな？」	「That?」

94205	Elena Flower	「あんなフリフリごてごてした	「They put frilly, overly decorated
94206	+	　服を着せやがって！」	　clothes on us!」

94207	Slave Merchant	「せっかく可愛いのに、もったいねぇ……	「Such a waste when they're so cute...
94208	+	　エレナの姐御、素は可愛いんだから、	　Boss Elena is naturally cute,
94209	+	　絶対に似合うのに……」	　it would totally suit her...」

94210	Elena Flower	「似合いたくもねぇんだよ！」	「I don't want it to suit me!」

94211	Alkanese Rize	「また嫌なのが……こう……」	「And then the embarrassing part...

94212	Alkanese Rize	「可愛い、似合ってる、綺麗って	「They kept saying cute, it suits you, beautiful
94213	+	　囃し立てられて……す、すげぇ嬉しいのが……」	　and... it made me super happy...」

94214	Elena Flower	「……まあ」	「...Well

94215	Elena Flower	「嫌な気はしなかったけどな」	　it didn't feel bad.」

94216	Bandit	「姐御……可愛いっす……」	「Boss... you're cute...」

94217	Elena Flower	「ふんっ！」	「Hmph!」

94218	Bandit	「あんぎゃーーーー！」	「Agyaaa!」

94219	Slave Merchant	「山賊Ｂーーーーッ！」	「Bandit B---!」

94220	Elena Flower	「けっ！　下らねぇ！」	「Tch! Lame!」

94221	Rance	「……賑やかな奴ら」	「...What noisy guys.」
