# 31514	４１７／ジュリア改造	
* Hanny	汎用ハニー	Male
* Hanny	ハニーキング	Male
* Julia Lindum	ジュリア	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Leila Grecni	レイラ	Female
* Tilde Sharp	チルディ	Female

83157	-		ランス城の中庭をハニー達が	The Hannies were casually strolling
83158	+		呑気にお散歩していた。	through the courtyard of Rance Castle.

83159	Hanny	基本	「はにほー　はにほー♪	「Haniho~ Haniho~♪
83160	+		　ハニーキング様とお散歩素敵ー♪」	　Strolling with Hanny King-sama is wonderful~♪」

83161	Hanny		「あいやー	「Aiya~
83162	+		　とっても楽しいなー♪」	　So much fun~♪」

83163	Hanny		「ほっほっほっ、そうでしょ　そうでしょ。	「Hoh hoh hoh, right? Right?
83164	+		　もっと褒めてね　あいやー♪」	　Praise me more, aiya~♪」

83165	-		ハニーキングは今日もとっても陽気に	Hanny King was as mysteriously cheerful as ever today.
83166	+		摩訶不思議だった。	

83167	Hanny		「むむ、ぜんたーーい、とまれ！」	「Mmm, everyooone, stop!」

83168	Hanny		「わわわーっ！」	「Wawawa!」

83169	Hanny		「王様、どうしたのー？」	「King, what's wrong?」

83170	-		ハニーキングの目の前には一人の少女が立っていた。	A girl was standing in front of Hanny King.

83171	Julia Lindum	きょとん	「…………」	「............」

83172	Hanny	基本	「…………」	「............」

83173	Hanny		「こんにちは」	「Hello.」

83174	Julia Lindum		「こんにちは〜♪」	「Hello~♪」

83175	Hanny		「ここでびっくりどっきり	「Surprise quiz time right here!
83176	+		　ハニーキングくーいず！」	　Hanny King Quiz!」

83177	Julia Lindum	きょとん	「ほえ？」	「Hoe?」

83178	Hanny	基本	「トマトとしんぶんし、	「Tomato and newspaper,
83179	+		　どっちがハニワ？」	　which one is Haniwa?」

83180	Julia Lindum	プー	「アボカド？」	「Avocado?」

83181	Hanny	基本	「やまもとやまは？」	「Yamamoto mountain?」

83182	Julia Lindum	きょとん	「お婆ちゃん家？」	「Grandma's house?」

83183	Hanny	基本	「にゃんにゃんが一匹とわんわんが三匹いました。	「There was one meow-meow and three woof-woofs.
83184	+		　喧嘩してわんわんが二匹いなくなり、	　After a fight two woof-woofs disappeared,
83185	+		　にゃんにゃんは仔にゃんにゃんを二匹産みました」	　and the meow-meow gave birth to two kitten-meows.」

83186	Julia Lindum		「ジュリア、にゃんにゃんもわんわんも好き〜♪」	「Julia loves both meow-meows and woof-woofs~♪」

83187	Hanny		「いえ〜い♪」	「Yaaay♪」

83188	Julia Lindum		「？　いえ〜い」	「? Yaaay」

83189	-		二人はハイターッチした。	The two did a high-five.

83190	Hanny		「運命の出会い！！！！」	「A fated encounter!!!!」

83191	Julia Lindum	きょとん	「ほへー？」	「Hohe~?」

83192	Hanny	基本	「というわけでランス君。	「And so, Rance-kun.
83193	+		　ジュリアを改造させてくれたまえ」	　Please remodel Julia.」

83194	Rance	だる顔	「……唐突になんの話だ」	「...What are you talking about so suddenly?」

83195	Hanny	基本	「ふふ、ランス君は気づいてないだろうが、	「Hehe, you probably haven't noticed, Rance-kun,
83196	+		　彼女は逸材なんだよ」	　but she's a gem.」

83197	Hanny		「そのスカスカの頭、	「That empty head,
83198	?		考えなしそうな顔、	　that thoughtless face,
83199	+		　何よりもそのお馬鹿さ加減」	　and above all that incredible idiocy.」

83200	Hanny		「うんうん、とっても可愛いね」	「Yes yes, she's super cute.」

83201	Julia Lindum		「えへへへ〜……」	「Ehehehe~...」

83202	Rance		「馬鹿としか言われてないぞ」	「She's only being called an idiot.」

83203	Hanny		「というわけで、こんな素晴らしい子は	「That's why such a wonderful girl
83204	+		　今すぐ改造するべきだよ　ランス君」	　should be remodeled right away, Rance-kun.」

83205	Rance		「何をどう、改造する気だ、馬鹿たれ」	「What exactly are you planning to remodel, you idiot?」

83206	Hanny		「もっと強くするだけだよ　本当だよ」	「Just make her stronger, for real.」

83207	Rance	だる顔	「……うーん、前にもこんなことが	「...Hmm, I feel like something like this
83208	+		　あったようななかったような」	　happened before or maybe not.」

83209	Rance	基本	「ま、強くなるならいいか。	「Well, if she'll get stronger it's fine.
83210	+		　ジュリアだし」	　It's Julia after all.」

83211	Rance	真剣	「いいか、壊すなよ。	「Don't break her, okay.
83212	+		　変なこともするんじゃないぞ」	　No weird stuff.」

83213	Hanny	基本	「はにほー、オーケオーケ。	「Haniho~, okay okay.
83214	+		　まかせて」	　Leave it to me.」

83215	Julia Lindum	困ってる？	「……改造って歯医者さんみたいな感じ？」	「...Is remodeling like going to the dentist?」

83216	Hanny	基本	「違うよ、歯医者さんよりも楽しい感じだよ」	「No, it's way more fun than the dentist.」

83217	Julia Lindum		「じゃあ、いーよー」	「Then okay~」

83218	Hanny		「ふふ、ふふふふ……	「Hehe, hehehehe...
83219	+		　そうそう、ちっとも怖くないよー」	　That's right, not scary at all~」

83220	-		そんな会話をしながら	While chatting like that,
83221	+		ジュリアは連れられていった。	Julia was taken away.

83222	Sill Plain	苦笑	「大丈夫でしょうか……」	「Will she be okay...?」

83223	Rance	真剣	「まあ、口ぶりからしてひどいことはせんだろう」	「Well, from the way he talks it doesn't seem too bad.」

83224	-		…………	............

83225	-		……	......

83226	-		ランス城のとある一室から、	From a certain room in Rance Castle,
83227	+		夜な夜な不気味な音が響いていた。	eerie sounds echoed night after night.

83228	Hanny	基本	「ふっふっふっ……」	「Fufufu...」

83229	-		　	　
83230	+		　　＜かこーん　かこーん＞	　　＜Clack clack＞

83231	-		　	　
83232	+		　　＜ぺったら　ぺったら＞	　　＜Pat pat＞

83233	-		　	　
83234	+		　　＜かこーん？＞	　　＜Clack?＞

83235	-		　	　
83236	+		　　＜…………＞	　　＜............＞

83237	-		　	　
83238	+		　　＜かこん　かこん　かこん＞	　　＜Clack clack clack＞

83239	Hanny		「うふふ、改造楽しいな。	「Ufufu, remodeling is so fun.
83240	+		　いつまでだって出来るぞ……うふふ……」	　I could do this forever... ufufu...」

83241	-		…………	............

83242	-		……	......

83243	-		そして三日後――	And three days later一一

83244	Julia Lindum	スーパージュリア	「ただいまー！」	「I'm back!」

83245	Rance	基本	「うお、眼鏡しとる」	「Whoa, you're wearing glasses.」

83246	Julia Lindum	スーパージュリア／きょとん	「うん、目が覚めたら目が悪くなっちゃったの」	「Yeah, when I woke up my eyesight got bad.」

83247	Hanny	基本	「ふっふっふっ、これぞ改造の成果なのだ」	「Fufufu, this is the result of the remodeling.」

83248	Rance		「目が悪くなったのなら、改悪ではないか」	「If her eyes got worse, isn't that an downgrade?」

83249	Hanny		「改造は上手くいったのに何かが足りないと	「The remodeling went well but something was missing,
83250	+		　ずっと思っていたんだけど……	　I kept thinking...
83251	+		　そうだね　眼鏡が足りなかったんだ」	　That's right, she needed glasses.」

83252	Hanny		「眼鏡をつけたら可愛さ100倍だー」	「With glasses her cuteness is 100 times better!」

83253	Hanny		「それに見分けもつけやすくなって良いじゃないか。	「And it's easier to tell her apart too.
83254	+		　うん、自分としては結構気に入っているぞ」	　Yeah, I quite like it myself.」

83255	Rance		「見分けってなんの？」	「Tell apart from what?」

83256	Hanny		「改造前と改造後」	「Before and after remodeling.」

83257	Hanny		「こう見えても改造後ジュリアは、	「Even if she doesn't look it, the remodeled Julia
83258	+		　スーパージュリアと言うべきなほど、	　is so super she should be called Super Julia,
83259	+		　色々とスーパーになっているのだよ」	　in all sorts of ways.」

83260	Hanny		「細かい部分は	「For the details
83261	+		　ステータス画面を見て貰うとして」	　please check the status screen.」

83262	Rance		「なんのこっちゃ」	「What the heck.」

83263	Hanny		「じゃ、やることやったから帰るね」	「Well, my job's done so I'm heading back.」

83264	-		スキップるんる〜ん。	Skip skip~
83265	+		ハニーキングは帰った。	Hanny King left.

83266	Rance	だる顔	「あ、なんちゅう無責任な」	「Ah, so irresponsible.」

83267	Rance	真剣	「しかし、目だけ悪くされて帰されるとは	「Still, sending her back with worse eyesight
83268	+		　ジュリアも可哀想な奴め」	　poor Julia.」

83269	Rance		「調子はどうだ？　おかしなところはあるか？」	「How do you feel? Anything weird?」

83270	Julia Lindum	スーパージュリア	「ランスちゃん、どう？	「Rance-chan, what do you think?
83271	+		　ジュリア、頭良さそうに見える？」	　Does Julia look smarter now?」

