# 30990	２３０／２０／報告を聞くツォトン	
* Zedong	大将軍ツォトン	Male
* Green Monster Soldier	汎用魔物兵緑	Male

44604	Zedong	基本	「ぬ、ぬぬ、ぬぬぬぬぬ…………！」	「Nu, nunu, nunununu......!」

44605	-		魔人ガルティア、離反。	Fiend Galtia defects.
44606	+		魔人メディウサ、戦死。	Fiend Medusa, killed in battle.
44607	+		王都ラグナロックアーク、陥落。	Royal capital Ragnarok Arc falls.

44608	-		魔人ガルティア、魔人メディウサの相次いでの戦死。	The successive deaths of Fiends Galtia and Medusa.
44609	+		そして、王都ラグナロックアーク陥落。	And the fall of the royal capital Ragnarok Arc.

44610	-		矢継ぎ早の不本意な報告に、	With these rapid, unwelcome reports,
44611	+		魔物大将軍ツォトンが怒りに震えた。	Great Monster General Zedong trembled with rage.

44612	Green Monster Soldier		「あ、あの……つ、ツォトン様。	「U-um... Lord Zedong.
44613	+		　これは、どうすれば…………」	　What should we do...?」

44614	Zedong		「どういうことだ、これは！！！！」	「What the hell is this!!!!」

44615	Green Monster Soldier		「ひぃっ！？」	「Hii!?」

44616	Zedong		「我々は何だ！？　人間どもに花を持たせるための	「What are we!? Mere decorations
44617	+		　木偶の坊か！？」	　for the humans to triumph over!?」

44618	Zedong		「いや、違う！　人間を、あのゴミどもを蹂躙し、	「No! We came to trample those human scum,
44619	+		　持てる全てを略奪し尽くす為に来たのではないか！」	　to plunder everything they have!」

44620	Zedong		「無敵の魔人が何だと！？　こんな、あっさりと……	「What happened to our invincible Fiends!? So easily...
44621	+		　どういうことだ！　何が起きている！！」	　What is going on! What the hell is happening!!」

44622	Zedong		「しかも首都を奪い返されただと！？	「And they even took back the capital!?
44623	+		　なんてニィハオでない連中だ！	　What a bunch of un-Niihao bastards!
44624	+		　責任者は生き埋めにでもしてほしいのか、ええ！？」	　Do the responsible parties want to be buried alive, huh!?」

44625	Green Monster Soldier		「か、閣下……っ、	「Y-Your Excellency...
44626	+		　首都の攻防戦で、主立った隊長は、既に……！」	　The main captains in the capital defense... are already...!」

44627	Zedong		「黙れ！！　誰が喋れと言ったか！！！」	「Silence!! Who told you to speak!!!」

44628	Green Monster Soldier		「ひっ……！」	「Hii...!」

44629	Zedong		「ええい……魔人どもには消えて欲しかったが、	「Damn it... I wanted the Fiends gone, but
44630	+		　こうも脆いのでは……	　this is too brittle...
44631	+		　いや、人間どもが予想より強いのか……？」	　Or are the humans stronger than expected...?」

44632	-		いらいらとツォトンは貧乏揺すりを繰り返し続けた。	Zedong irritably kept shaking his leg.

44633	Zedong		「いや……それでも、やらなければいけない……	「No... Even so, I must do it...
44634	+		　私の理想とする、ニイハオな世界を……」	　My ideal Niihao world...」
