# 31666	シーラ／キャライベントＢ	
* Peruele Kalette	ペルエレ	Female
* Sheila Helman	シーラ	Female
* Rance	ランス	Male

95464	-	ヘルマン革命が終わり、	After the Helman Revolution ended,
95465	+	新たなヘルマン政権が軌道に乗り始めた頃――	when the new Helman regime was starting to stabilize――

95466	-	執務室でシーラが仕事しているのを、	In the office, Peruele was watching
95467	+	秘書であるペルエレが眺めていた。	Sheila work at her desk.

95468	Peruele Kalette	「…………」	「............」

95469	Peruele Kalette	「あー、ごほん……」	「Ahem...」

95470	Peruele Kalette	「……あんたさ、聞いた？」	「...Hey, did you hear?」

95471	Sheila Helman	「うん？　何を？」	「Yes? About what?」

95472	Peruele Kalette	「ほら、名前は忘れたけど	「You know, the guy who was frozen,
95473	+	　なんとかって氷漬けだったあの男の奴隷1号が	　his slave number one came out of the ice.」
95474	+	　氷から出てきたって」	

95475	Sheila Helman	「うん、確かシィルさんという方。	「Yes, I think her name is Sill.
95476	+	　ランス様の目的が叶ったようで、良かった」	　I'm glad Lord Rance's goal was achieved.」

95477	Peruele Kalette	「いや……」	「No...

95478	Peruele Kalette	「あんた……気にならないの？」	　Aren't you worried?」

95479	Sheila Helman	「気になる？」	「Worried?」

95480	Peruele Kalette	「や、だって……	「Well... you know...
95481	+	　あの男の、なんてーの、本命？	　That guy's main woman?
95482	+	　が、戻ってきたわけで……」	　came back...」

95483	Sheila Helman	「本命？」	「Main?」

95484	Peruele Kalette	「…………」	「............」

95485	Peruele Kalette	「あんた、あの男のこと好きなの？」	「Do you like that guy?」

95486	Sheila Helman	「えっ……好き、というか……」	「Eh... like... well...

95487	Sheila Helman	「感謝してる……」	　I'm grateful...」

95488	Sheila Helman	「ランス様には沢山のものを頂いたから……	「Lord Rance has given me so much...
95489	+	　私、なんでもして、ご恩返しがしたいの……」	　I want to repay him by doing anything...」

95490	Peruele Kalette	「……へえ」	「...Heh.」

95491	Peruele Kalette~	（この子……）	（This girl...）

95492	Peruele Kalette~	（自分が恋してるって無自覚！）	（She's completely unaware she's in love!）

95493	Peruele Kalette	「あーーー……」	「Aaaah...」

95494	Peruele Kalette	「うん、じゃ、いいの……	「Yeah, never mind...
95495	+	　仕事の邪魔して悪かったわね」	　Sorry for interrupting your work.」

95496	Sheila Helman	「え、あ……うん……」	「Eh, ah... yeah...

95497	Sheila Helman	「……？」	　...?」

95498	Peruele Kalette~	（あ、あーあー……	（Ah, aah...」
95499	+	　なーんかおかしいと思った）	　I thought something was off.）

95500	Peruele Kalette~	（こんな閉鎖的な環境にいるから、	（Living in such a closed environment,
95501	+	　精神が育ってないんじゃないのこの子……）	　her emotional growth is stunted...）

95502	Peruele Kalette~	（え、これって言った方がいいの？）	（Should I tell her?）

95503	Peruele Kalette~	（無自覚なままなら、	（If she stays unaware,
95504	+	　どう足掻いてもあの男と	　no matter what, she can't be with that man...）
95505	+	　一緒にはなれないわけで……）	

95506	Rance	「がははー、グッドだー」	「Gahaha, good stuff.」

95507	Peruele Kalette~	（…………）	（............）

95508	Peruele Kalette~	（あの男か……	（That guy, huh...」
95509	+	　言わない方がいいや）	　Better not say anything.）

95510	Sheila Helman	「ペルエレ？」	「Peruele?」

95511	Peruele Kalette	「なんでもなーい、仕事に戻れば」	「Nothing, back to work.」

95512	Sheila Helman	「？　う、うん」	「? O-okay.」

95513	Peruele Kalette~	（可哀想に……	（Poor thing...」
95514	+	　今、こうして仕事している間も、	　Even while working like this,
95515	+	　初恋が逃げて行ってることも知らないで）	　she doesn't know her first love is slipping away.）

95516	Sheila Helman	「〜♪」	「~♪」

95517	Peruele Kalette~	（恋だったって、いつ気づくのかしら……）	（When will she realize it was love...?）

95518	Peruele Kalette~	（あの男の結婚式とかで……	（Probably at that guy's wedding...」
95519	+	　ようやく気づくんだろうな……）	　she'll finally realize...）

95520	-	リンゴーン。	Ring gong.
95521	+	教会の鐘の音が鳴っていた。	The church bells were ringing.

95522	Sheila Helman	「…………」	「............」

95523	Peruele Kalette	「あんた嬉しそうね」	「You look happy.」

95524	Sheila Helman	「うん、お二人が幸せそうで……	「Yes, they both look so happy...
95525	+	　私、本当に嬉しい」	　I'm truly happy for them.」

95526	Peruele Kalette	「ふーん……」	「Hmm...」

95527	Sheila Helman	「あ、あれ……」	「A-ah...」

95528	-	シーラの瞳からポロポロと、	Tears began falling from Sheila's eyes,
95529	+	次から次へと涙が溢れる。	one after another.

95530	Sheila Helman	「な、なんでだろ……	「W-why...」
95531	+	　嬉しいのに、涙が、と、止まらな……」	　I'm happy but the tears won't stop...」

95532	Sheila Helman	「ぐすっ、あ、あれ……なんで……」	「Sniff... w-why...」

95533	Peruele Kalette	「…………」	「............」

95534	Peruele Kalette	「まあ……初恋って実らないもんよね……」	「Well... first loves usually don't work out...」

95535	Peruele Kalette	「私も、ほんとーに小さかった頃、	「When I was really little,
95536	+	　似たような経験した気がするわ……」	　I think I had something similar...」

95537	Sheila Helman	「あっ、あ……」	「Ah, ah...」

95538	Sheila Helman	「そっか……これって……」	「So this is...」

95539	Sheila Helman	「ああぁぁーーー……！」	「Aaaaaah...!」

95540	Peruele Kalette~	（こんな感じ？）	（Like this?）

95541	Peruele Kalette	「うわ、めっちゃありそう」	「Wow, that seems spot on.」

95542	Sheila Helman	「どうしたの？」	「What's wrong?」

95543	Peruele Kalette	「別にー」	「Nothing~」

95544	Sheila Helman	「？？」	「??」

95545	Peruele Kalette~	（あー、でもあの男だしなぁ……	（Ah, but it's that guy...」
95546	+	　なんか変なこと言ってきそう）	　He might say something weird.）

95547	Rance	「あん？　どうした、シーラ」	「Huh? What's wrong, Sheila?」

95548	Sheila Helman	「ぐすっ、ら、ランス様……」	「Sniff... L-Lord Rance...」

95549	Rance	「がははは、俺が離れるのが悲しいのか」	「Gahahaha, are you sad I'm leaving you?」

95550	Rance	「なーに安心しろ、俺が結婚したって	「Don't worry, even if I get married
95551	+	　別に今までと何が変わるでもない」	　nothing will really change.」

95552	Sheila Helman	「え、と……今までと、変わら、ない……」	「Eh... nothing will change...」

