# 30326	サーナキア／キャライベントＣ	
* Sanakia Drelshkaf	サーナキア	Female
* Rance Castle Knight	汎用ランス城騎士	Female
* Rance	ランス	Male
* Sachiko Centers	サチコ	Female

183	-		ランス城内を、	Inside Rance Castle,
184	+		武装したランス城騎士団の一同が走る。	the armed Rance Castle Knight Order ran.

185	Sanakia Drelshkaf	真剣	「全隊、前進！	「All units, advance!
186	+		　第一から第三小隊、遅れている者はいないな！？」	　First to third platoons, no one lagging behind!?」

187	Rance Castle Knight	盾なし	「はい、団長。	「Yes, Commander.
188	+		　総員、問題ありません！」	　All members accounted for, no issues!」

189	Sanakia Drelshkaf	真剣	「よーし。	「Good.
190	+		　現地に急行せよとのランス総統の下命だ。	　Supreme Leader Rance has ordered us to rush to the site.
191	+		　何があっても対応できるように！」	　Be ready for anything!」

192	Rance Castle Knight	盾なし	「はっ！」	「Yes!」

193	Sanakia Drelshkaf	真剣	「よし、突撃！」	「Alright, charge!」

194	-		訓練された動きで、	With trained movements,
195	+		サーナキアを先頭に騎士達が突入した。	the knights charged in with Sanakia at the lead.

196	Sanakia Drelshkaf		「サーナキア・ドレルシュカフ参上！	「Sanakia Drelshkaf has arrived!
197	+		　ランス総統、いるの…………か……？」	　Supreme Leader Rance, are you...... here...?」

198	Rance	エロ顔	「おーーぅ、サーナキアちゃん。	「Ooooh, Sanakia-chan.
199	+		　ご苦労ご苦労。……ひっく」	　Good work. ...Hic.」

200	Sanakia Drelshkaf	真剣	「こ、こ、これ、は………」	「Th, this, is......」

201	-		サーナキア達の目の前では、	Before Sanakia and the others,
202	+		無数の空き瓶や食事の空き皿が転がっていた。	countless empty bottles and plates were scattered.
203	+		床には、数人の半裸の女。	On the floor lay several half-naked women.

204	Rance	エロ顔	「ちょーっと飲み過ぎたな、ひっく。	「Drank a bit too much, hic.
205	+		　任務ごくろーー！」	　Mission accomplished!」

206	Sanakia Drelshkaf	真剣	「ラ、ラン、ランス、総統っ……	「R, Ra, Rance, Supreme Leader...
207	+		　その、任務と、いうのは……っ」	　That mission you mentioned...」

208	Rance	笑顔	「ちょっと片付けといてくれ。	「Clean this up a bit for me.
209	+		　俺様は……寝る！　うはははははは！」	　I'm... going to sleep! Uwahahahahaha!」

210	Sanakia Drelshkaf	怒り	「きっ…………	「You......
211	+		　きっさまーーーーーーー！！」	　You bastard-----!!!」

212	-		…………	............

213	-		……	...

214	Sanakia Drelshkaf	真剣	「まったく……ランスのやつめ……」	「Seriously... that Rance...」

215	Sachiko Centers	基本	「あ、サーナキアさん。	「Ah, Sanakia-san.
216	+		　昨日は何か……大変だったみたいですね」	　Yesterday seemed... pretty rough for you.」

217	Sanakia Drelshkaf	真剣	「ああ……まったく。	「Yeah... totally.
218	+		　後でビスケッタさん達が手伝ってくれたからいいが、	　Luckily Biscuitta-san and the others helped clean up later,
219	+		　あんな、雑用係のような真似を……」	　but being treated like a janitor...」

220	Sachiko Centers	基本	「………………」	「............」

221	Sachiko Centers		「前から、ちょっと思ってたんですけど…	「I've been thinking this for a while...
222	+		　サーナキアさん、めげない人ですよね」	　You're really resilient, Sanakia-san.」

223	Sanakia Drelshkaf		「……そうか？」	「...Am I?」

224	Sachiko Centers		「普通、ランスさんにあれだけされたら、	「Normally, after everything Rance-san does to you,
225	+		　騎士とか続かないと思いますけど……」	　I don't think anyone could keep being a knight...」

226	Sanakia Drelshkaf		「そうか……普通はそうかもしれないな」	「I see... Maybe that's normal.」

227	-		サーナキアは、不意にはにかむようにして、	Sanakia suddenly smiled shyly,
228	+		わずかに視線をずらした。	and slightly averted her gaze.

229	Sanakia Drelshkaf		「……ランスは、照れ屋なのさ」	「...Rance is just shy.」

230	Sachiko Centers	アホ顔	「はぇっ！？」	「Haeh!?」

231	Sanakia Drelshkaf	基本	「ボクのことを頼りにしているけれど、	「He relies on me,
232	+		　面と向かって言うのが恥ずかしくて	　but is too embarrassed to say it to my face,
233	+		　あんな態度になるんだ」	　so he acts like that.」

234	Sachiko Centers		「…………………そう、ですか？」	「............Is that so?」

235	Sanakia Drelshkaf		「ああ。そういう所をカバーしてやるのも、	「Yes. Covering for those parts of him
236	+		　騎士の勤めというものなのさ。	　is also part of a knight's duty.
237	+		　サチコも騎士になったのなら、覚えておくといい」	　If you become a knight too, Sachiko, remember that.」

238	Sachiko Centers		「は、はぁ……」	「Y, yes...」

239	Sachiko Centers~		（そ、そう……なのかなぁ……？	（I, is that really how it is...?
240	+		　だとしても、ランスさんのそういうのは	　Even so, the way Rance-san acts doesn't seem
241	+		　サーナキアさんに向けられてないような……）	　directed at Sanakia-san like that...）

242	Rance		「おっ、サーナキアちゃん。	「Oh, Sanakia-chan.
