# 30641	バーナード／キャライベントＣ	
* Rance	ランス	Male
* Bernard Seramite	バーナード	Male
* Copandon Dott	コパンドン	Female
* Sanakia Drelshkaf	サーナキア	Female
* Krutche Muffin	クルーチェ	Female

20282	Rance	イライラ	「お前、クビ」	「You're fired.」

20283	Bernard Seramite	基本	「えっ」	「Eh?」

20284	-		…………クビになってしまった。	...I got fired.

20285	Bernard Seramite~		（しまった……そうなるとは思っていなかった……	(Crap... I didn't think it'd turn out like this...
20286	+		　これからどうしよう）	What should I do now?)

20287	Bernard Seramite~		（前の家は出がけに燃やしてきたから帰る所がない。	(I burned down my old house on my way out, so I have nowhere to go. I
20288	+		　膝に矢を受けて衛兵にでもなるしか……）	guess I'll just have to take an arrow to the knee and become a guard...)

20289	Rance	イライラ	「ったく、なんであんなむさいのが	「Seriously, why was a filthy guy like that
20290	+		　俺様の部隊にいたんだ」	in my unit?」

20291	Copandon Dott	ため息	「いや、ランスが入れたんだと思ってたわ。	「No, I thought Rance let him in.
20292	+		　馴染みやろ」	You're acquaintances, right?」

20293	Rance	だる顔	「…………誰だっけ」	「...Who was it again?」

20294	-		わいわい言いながら、	Chattering away,
20295	+		ランス達は通りすがり、去っていく。	Rance and the others passed by and departed.

20296	Bernard Seramite	フッ	「……………………ふっ。	「...Snort.
20297	+		　落ちる所まで落ちたか……」	Have I fallen as far as I can go...?」

20298	Bernard Seramite~		（もう、いっそ野垂れ死ぬか……	(Maybe I should just die in a ditch already...
20299	+		　となれば、しっかり準備をして……）	In that case, I'd better prepare properly...)

20300	Sanakia Drelshkaf	基本	「あれ？　バーナードか！　久しぶりだな！」	「Huh? Bernard! Long time no see!」

20301	Bernard Seramite		「お前は……」	「You're...」

20302	Sanakia Drelshkaf		「そうか、魔人討伐隊にいたのか。	「I see, so you were in the Fiend Extermination Squad.
20303	+		　今は人も多いからな」	There are a lot of people nowadays.」

20304	Bernard Seramite		「ああ……だが…………」	「Yeah... but...」

20305	Sanakia Drelshkaf		「ランスの奴はワガママ放題だろう？	「Rance is as selfish as ever, isn't he?
20306	+		　ボクも苦労させられているよ」	He's giving me a hard time too.」

20307	Sanakia Drelshkaf		「だけど、人類のために戦うと思えば、	「But if I think about fighting for humanity,
20308	+		　辛いだの苦しいだの、言ってられないからな！」	I can't go around saying it's tough or painful!」

20309	Sanakia Drelshkaf		「ボクたちはボクたちで、	「We just have to do
20310	+		　やるべき事を為すだけだ」	what needs to be done.」

20311	Bernard Seramite		「……………………」	「……………………」

20312	Sanakia Drelshkaf		「そのうち、アイスフレームのメンバーで……	「One of these days, I hope we Ice Flame members...
20313	+		　またゆっくり話せるといいな」	can have a long chat again.」

20314	Krutche Muffin		「隊長〜。閣下が呼んでますけど？」	「Captain~. His Excellency is calling for you.」

20315	Sanakia Drelshkaf		「またか。つまらない用事じゃないだろうな、	「Again? I hope it's not for something trivial.
20316	+		　まったく……それじゃあな」	Seriously... well then, see ya.」

20317	Bernard Seramite		「……………………」	「……………………」

20318	Bernard Seramite	フッ	「………………うむ。よし……」	「...Mhm. All right...」

20319	-		再び、立ち上がる。	Once again, I stand up.

20320	-		足に込めた力は、	The strength I put into my legs
20321	+		まだ終わっていないと応えてくれる。	answers back that it's not over yet.

20322	Bernard Seramite	基本	「礼を言うぞ。	「I give you my thanks.
20323	+		　…………………………えぇと」	...Um.」

20324	Bernard Seramite		「…………………………」	「…………………………」

20325	Bernard Seramite		「………………………………名前、なんだっけ」	「...What was your name again?」

20326	-		翌日――――	The next day一

20327	Rance	真剣	「あぁ？　お前…………」	「Ah? You...」

20328	Bernard Seramite	基本	「………………」	「………………」

20329	Bernard Seramite		「バーニング・Ｂです。レ、レベルは50です」	「I'm Burning B. M-my level is 50.」

20330	Rance	真剣	「……………………」	「……………………」

20331	Bernard Seramite	基本	「新キャラです」	「I'm a new character.」

20332	Rance	真剣	「……………………」	「……………………」

20333	Rance	だる顔	「…………あっそ。	「...Is that so?
20334	+		　まあいい、精々盾になれ」	Well, fine. You'd better be a good shield.」

20335	Copandon Dott	ジト目	「ええんや……」	「It's fine...」

20336	Bernard Seramite	フッ	「……ふっ。世話の焼ける……」	「...Snort. You're a handful...」

20337	Rance	真剣	「あぁん？」	「Huh?」

20338	-		バーナードはこっそり、魔人討伐隊に居座った。	Bernard secretly stayed on in the Fiend Extermination Squad.
