# 31004	２３１／１／スタート	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female
* Miracle Tor	ミラクル	Female
* Chaos	カオス	Male
* Rocky Bank	ロッキー	Male

44980	-		――魔法使いたちの国、ゼス。	――The country of mages, Zeth.

44981	-		80万を超える魔軍の侵攻を受け、首都を陥落されてなお、	Even after an invasion by over 800,000 Monster Army troops and the fall of the capital,
44982	+		この国はまだ、戦うことを捨ててはいなかった。	this country had not yet given up the will to fight.

44983	-		北のキナニ砂漠から東部へと進出していた魔人ガルティアの部隊は	The forces of Fiend Galtia that had advanced from the northern Kinani Desert to
44984	+		主を失い、撤退。それを東部方面軍が掃討する形となっていた。	the east lost their leader and retreated, which the eastern army then mopped up.

44985	-		しかし、マジノラインを抜け、西部より押し寄せる	However, the terror of demon Medusa pushing in from the west
44986	+		魔人メディウサの恐怖は――	after breaking through the Maginot Line一一

44987	-		いささかたりとも、	showed no sign
44988	+		その勢いを減じようとはしていなかった。	of losing even the slightest momentum.

44989	-		そして――	And一一

44990	Rance	基本	「さーて、またゼスだ。ちゃちゃっといくぞ」	「Alright, back to Zeth again. Let's do this quick.」

44991	Sill Plain	考え中	「はい、ランス様。	「Yes, Rance-sama.
44992	+		　…………ちょっとご機嫌ですか？」	　...You're in a pretty good mood?」

44993	Rance	基本	「おう。今回はやる気があるぞ。ふっふっふ」	「Yeah. I'm motivated this time. Fufufu.」

44994	Kentou Kanami		「珍しい……何か企んでる？」	「Rare... Are you plotting something?」

44995	Rance		「ちっちっ。分かっとらんな。	「Tsk tsk. You don't get it.
44996	+		　次はご褒美が既に確定している。	　The reward for next time is already decided.
44997	+		　いや、お仕置きだな」	　No, it's a punishment.」

44998	Sill Plain	考え中	「…………もしかして、	「............Could it be
44999	+		　あの魔人さんが女の人だから……ですか？」	　because that Fiend is a woman...?」

45000	Rance	笑顔	「がはははは、そのとーり。	「Gahahahaha, that's right.
45001	+		　やっつけてエッチだ」	　Beat her up and then fuck her.」

45002	Kentou Kanami	ジト目	「……あの映像を見て、	「...After watching that footage,
45003	+		　よくそんな発想に至るわね……」	　how do you even come up with that idea...」

45004	Sill Plain	泣き	「う……あの放送ですよね。	「Uuu... That broadcast, right.
45005	+		　ゼスの女の人を捕まえて、いじめ殺す……」	　Catching Zeth women and torturing them to death...」

45006	Miracle Tor	基本	「カオスマスターの主義からは相容れぬようだが。	「It doesn't fit Chaos Master's principles, but.
45007	+		　くくく、さあどうする？」	　Kukuku, so what will you do?」

45008	Chaos		「ざくっとイケって、な？	「Just go for it, yeah?
45009	+		　あの蛇女、性悪なんて可愛らしいモンじゃない」	　That snake woman is way beyond just being a bitch.」

45010	Rance		「黙れカオス。確かに胸糞悪いが、	「Shut up, Chaos. Yeah it's disgusting,
45011	+		　俺のハイパー兵器はそんな不届きな女を	　but my Hyper Weapon has punished plenty of those
45012	+		　何人もお仕置きしてきたのだ。今回も大丈夫」	　insolent bitches already. It'll be fine this time too.」

45013	Rocky Bank		「はあ……ランス様はすごい度胸だす。	「Haa... Rance-sama has incredible guts.
45014	+		　おいらはあんなの見たら、とても……」	　If I saw something like that, I couldn't...」

45015	Rance		「お前は大丈夫だ。	「You'll be fine.
45016	+		　ブサイクな男でよかったな」	　Good thing you're an ugly guy.」

45017	Rocky Bank		「ううう……今回ばかりは、	「Uuuu... This time,
45018	+		　まったく仰る通りですだ……	　you're completely right...
45019	+		　ポマードポマード……」	　Pomade pomade...」
