# 32367	２２０／４／アナセルその２	cg
* Anasel Caspora	アナセル	Female
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female

144711	Anasel Caspora	基本	「はぁ……はぁ……こ、殺されるところだった……」	「Haa... haa... I was almost killed...」

144712	-		魔物の部隊に捕まっていたアナセルが	Anasel, who had been captured by a monster unit,
144713	+		乱れた服を抑えながら吐息を荒くしていた。	was breathing heavily while holding her disheveled clothes.

144714	Rance		「がははは、また救ってやったぞ、アナセル！」	「Gahahaha, I saved you again, Anasel!」

144715	Anasel Caspora		「誰も頼んでない！」	「I didn't ask for it!」

144716	Rance	真剣	「……気位の高い奴め」	「...What a prideful woman.」

144717	Rance	エロ顔	「ま、それくらいの方が	「Well, that level of pride
144718	+		　可愛がり甲斐があるってもんだ」	　makes her more fun to play with.」

144719	Rance		「ここなら邪魔も入らないし……ぐふふふ……」	「No one will interrupt us here... hehehe...」

144720	Anasel Caspora	泣き	「ひっ……ほ、ホントに……？	「Hii... r-really...?
144721	+		　おねがい……も、もう許して……」	　Please... forgive me already...」

144722	Rance	笑顔	「がははは、とーっ！」	「Gahahaha, toh!」

144723	Anasel Caspora	泣き	「きゃーーーっ！」	「Kyaaaa!」

144724	-		…………	............

144725	-		……	...

144726	Anasel Caspora	基本	「ぎゃああああああ！　やめてやめてやめてーーーー！」	「Gyaaaaaaaah! Stop stop stop-----!」

144727	Rance		「がははは、抵抗しても助けなんか来ないぞー！	「Gahahaha, no one's coming to save you even if you resist!
144728	+		　スパッと諦めるがいい！」	　Just give up already!」

144729	Anasel Caspora		「死ねぇぇぇぇぇえーーーーー！」	「Dieeeeeee!」

144730	-		アナセルが速度のある蹴りを放つ。	Anasel launched a fast kick.
144731	+		が、スカッと簡単にかわされてしまった。	But it was easily dodged.

144732	Rance		「がはははははははは！	「Gahahahahahaha!
144733	+		　そう何度も同じ攻撃を食らう俺様ではないのだ！」	　I won't fall for the same attack twice!」

144734	Rance		「さぁーって、早速お礼をもらうとしようか。	「Now then, time to collect my thanks.
144735	+		　ぐふふ……」	　Hehehe...」

144736	-		　　＜じゃきーーーん　ぺしーーん＞	　　＜Jakin---n Peshin---n＞

144737	-		ランスのハイパー兵器はあっという間に臨戦態勢。	Rance's hyper weapon instantly became fully erect.

144738	-		赤黒く腫れ上がったペニスがアナセルの股間の辺りで	His swollen, reddish-black cock throbbed energetically
144739	+		ビンビンと元気よく上下に跳ねていた。	right in front of Anasel's crotch.

144740	Anasel Caspora		「――ひっ！　な、なんかグロテスクなのが、	「--Hii! S-something grotesque,
144741	+		　や、やだ、なにそれ、ひぃっ……！」	　n-no, what is that, hiii...!」

144742	Rance		「なにって……あ、前回はバックだったからお前は見ていないのか。	「What? Oh, last time it was from behind so you didn't see it.
144743	+		　これが俺様のハイパー兵器だ。どうだ、すごいだろう」	　This is my hyper weapon. Impressive, right?」

