# 33547	５６３／ケイブリスハーレム	cg
* Kaybnyan	ケイブニャン	Female
* Kaybwan	ケイブワン	Female
* Stroganoff	ストロガノフ	Male
* Kayblis	ケイブリス	Male
* Girl	少女	Female

250966	-	魔物界――	Monster Realm--

250967	-	ケイブリスの居城、廊下――	Kayblis's castle, hallway--

250968	Kaybnyan	「あ、ワン、魔物界に戻ってきてたにゃんか」	「Ah, Wan, you're back in the Monster Realm nya.」

250969	Kaybwan	「今帰ってきたとこよ、ニャン。	「I just got back, Nyan.
250970	+	　お互い仕事があるから最近すれ違い多いわね」	　We've both been busy so we've been missing each other lately.」

250971	Kaybwan	「お仕事の報告をしたいんだけど、	「I want to report on work,
250972	+	　ケイブリス様どこにいるか知らないかわん？」	　do you know where Kayblis-sama is wan?」

250973	Kaybnyan	「ケイブリス様なら例の部屋で、	「Kayblis-sama is in that room,
250974	+	　適当なとこからさらわせてきた女を犯してるにゃ」	　fucking a woman we kidnapped from somewhere nya.」

250975	Kaybwan	「やれやれ……相変わらずケイブリス様は	「Good grief... Kayblis-sama is as always
250976	+	　食欲旺盛、性欲旺盛ね……」	　full of appetite and full of lust...」

250977	Kaybnyan	「にゃはは、女の子モンスター、人間、亜人、	「Nyaha, girl monsters, humans, demi-humans,
250978	+	　見た目さえ綺麗ならなんでもアリアリにゃ」	　as long as they look pretty, anything goes nya.」

250979	Kaybnyan	「今日も十数人くらいの女の子が連れてかれたにゃ」	「Today another dozen or so girls were brought in nya.」

250980	Kaybwan	「ひどい暴れようだったでしょうね」	「It must have been a wild ride.」

250981	Kaybnyan	「あ〜、最近はストロガノフの勧めで、	「Ah~, lately on Stroganoff's suggestion,
250982	+	　お薬使って心を殺してるから平気だそうだにゃ」	　he's using drugs to kill his mind so it's fine nya.」

250983	Kaybwan	「心を？　なんでまた？」	「His mind? Why?」

250984	Kaybnyan	「リス様の恐瘴気のせいにゃ。	「Because of Ris-sama's terrifying miasma nya.
250985	+	　普通の人なら近づいただけで死ぬからにゃあ。	　Normal people die just by getting close nya.
250986	+	　心を殺すことでしばらく保つようになったとか」	　By killing their minds they last a bit longer or something.」

250987	Kaybnyan	「ま、どうせ数時間で死ぬけどにゃ」	「Well, they die in a few hours anyway nya.」

250988	Kaybwan	「そんな工夫まで……	「Even going that far...
250989	+	　少しはリス様が抑えたらいいのに」	　I wish Ris-sama would hold back a little.」

250990	Kaybnyan	「とにかく毎日抱かないと気が済まないにゃ。	「Anyway, he can't settle down unless he fucks every day nya.
250991	+	　リス様、変態にゃ、スケベにゃ、困ったもんにゃ」	　Ris-sama is a pervert nya, a lecher nya, what a problem nya.」

250992	Kaybwan	「英雄色を好むという奴ね……」	「They say heroes love beautiful women...」

250993	Kaybwan	「それより、リス様に呼びつけられて	「More importantly, he called us back
250994	+	　戻ってきたのに、放置するなんてひどいわ……」	　but now he's ignoring us, how terrible...」

250995	Kaybnyan	「そうにゃ、そうにゃ。最近ちーっとも	「Yeah nya, yeah nya. Lately he hasn't
250996	+	　遊んでくれないし、後で一緒に抗議に行くにゃ」	　played with us at all, let's protest together later nya.」

250997	-	…………	............

250998	-	……	...

250999	-	その部屋はケイブリスの体から	That room was heavily polluted
251000	+	放たれる恐瘴気でひどく濁っていた。	by the terrifying miasma released from Kayblis's body.

251001	Stroganoff	「どうぞケイブリス様。	「Here you are, Kayblis-sama.
251002	+	　こちらの娘達が今回の献上品となります」	　These girls are the tribute for today.」

251003	Kayblis	「ほーう、悪くねぇじゃねぇか……」	「Hoo, not bad at all......」

251004	-	ケイブリスの口元がいやらしい笑みで歪む。	A disgusting, lewd grin twisted Kayblis's lips.
251005	+	その端からは涎が地面までしたたり落ちていた。	Drool dripped from the corner of his mouth all the way to the floor.

251006	Kayblis	「おい、ストロガノフよぉぉ！	「Oi, Stroganoff!
251007	+	　世界で一番偉いのは誰だ！？」	　Who is the greatest man in the world!?」

251008	-	唐突に吐き出された質問にも、	Even with the sudden question,
251009	+	ストロガノフは慌てることなく即答する。	Stroganoff answered instantly without any panic.

251010	Stroganoff	「それはもちろん、ケイブリス様でございます」	「It is of course Kayblis-sama.」

251011	Kayblis	「世界で一番強いのは誰だ！？」	「Who is the strongest man in the world!?」

251012	Stroganoff	「ケイブリス様でございます」	「It is Kayblis-sama.」

251013	Kayblis	「世界で一番イカしてる男は誰だ！？　アア！？」	「Who is the coolest, most badass man in the world!? Aah!?」

251014	Stroganoff	「無論、ケイブリス様でございます」	「Without a doubt, it is Kayblis-sama.」

251015	Kayblis	「ぎゃああはっはっはっはっはっ！	「Gyaaahahahahahaha!
251016	+	　おお、その通りだぜ！」	　That's right, exactly!」

251017	Kayblis	「世界で一番偉くて、一番強くて、一番イカしてる男は、	「The greatest, strongest, and most badass man in the world
251018	+	　女だって世界で指折りの奴ばっかりを一番抱かなきゃいけねぇ！」	　has to fuck the finest, most beautiful women the world has to offer first!

251019	Kayblis	「アァン！？　違ぇか！？」	「Aaan!? Ain't that right!?」

251020	Stroganoff	「いいえ、仰る通りかと存じます」	「Yes, exactly as you say.」

251021	Kayblis	「ククク、てめぇがそこまで言うなら、	「Kukuku, if you're gonna say that much,
251022	+	　今日も女共に俺様に抱かれる幸せを感じさせてやるとすっかぁ！」	　then today I'll let these bitches feel the bliss of being fucked by me!」

251023	Kayblis	「グフフグフグフ、中々今回の女共も可愛いじゃねぇか。	「Gufufufufu, these girls this time are pretty damn cute.
251024	+	　ええ、お前こういうの選ぶセンスあるぜ、ストロガノフ」	　Yeah, you've got good taste in picking them, Stroganoff.」

251025	Stroganoff	「お褒めにあずかり光栄でございます」	「I am honored by your praise.」

251026	-	部屋にはズラリと見目麗しい少女達が並ぶ。	A row of beautiful young girls stood lined up in the room.

251027	-	そして、その少女にスルスルと絡みつくのは	And what slithered and coiled around those girls
251028	+	ケイブリスのペニスだった。	were Kayblis's thick, throbbing tentacles of cock.

251029	Kayblis	「オラ、てめぇら！　人間のメス共！	「Oi, you bitches! You pathetic human females!
251030	+	　この俺様に抱いてもらえることを光栄に思いやがれ！」	　Be grateful that a supreme being like me is going to fuck you!」

251031	Kayblis	「超々々々奇跡的な確率だが魔人の子を孕んだ奴は	「If any of you manage the miraculous feat of getting knocked up with my Fiend seed,
251032	+	　俺様の正式な側室にだってしてやるぞ！」	　I'll even make you my official concubine!」

251033	Kayblis	「まあ、どうせ数時間で死ぬだろうがな！」	「Well, you'll probably die in a few hours anyway!」

