# 30983	２３０／２０／魔人を倒す	
* Rance	ランス	Male
* Galtia	ガルティア	Male
* Kentou Kanami	かなみ	Female
* Oda Kouhime	香姫	Female
* Satella	サテラ	Female
* Yamada Chizuko	千鶴子	Female
* Magic the Gandhi	マジック	Female

44291	Rance	基本	「よし、速攻でいくぞ。	「Alright, let's go straight there.
44292	+		　このままメディウサにお仕置きしてくれるわ」	　I'll punish that Medusa good.」

44293	Galtia		「おー、いいねいいね。さっそく働くとするか」	「Oh, nice. Time to get to work right away.」

44294	Kentou Kanami	ジト目	「その……ついさっきまで、仲間だったんでしょ？	「Um... She was your comrade until just recently, right?
44295	+		　いいの……？」	　Is that okay...?」

44296	Galtia	基本	「あん？　ああ。言ったろ、魔王がいねぇ以上、	「Huh? Yeah. I told you, without the Demon King,
44297	+		　俺は俺の好きにやる。	　I do whatever I want.
44298	+		　……そう、あの団子のために！」	　...Yeah, all for those dumplings!」

44299	Oda Kouhime	武装／苦笑	「あ、あははは……」	「A-ahaha...」

44300	Galtia	基本	「元々、ケイブリスに付いたのも、	「I only joined Kayblis because he asked first anyway.」
44301	+		　先に声かけられたから、ってだけだしな」	

44302	Satella	不安	「そ、それだけなのか……そのせいで、	「T-that's all...? Because of that,
44303	+		　こっちの部下もかなりの数が死んだんだぞ」	　a lot of our subordinates died.」

44304	Galtia	基本	「そりゃ、戦いだからな。死ぬだろ。	「That's what happens in war. People die.
44305	+		　戦いたくない奴を戦わせたのか？」	　Did you force people who didn't want to fight?」

44306	Satella	思考	「んん……でも、それは…………いや、もういい。	「Hmm... But that's...... Never mind.
44307	+		　好きにしろ」	　Do as you like.」

44308	Yamada Chizuko	基本	「では……メディウサですね」	「Then... it's Medusa.」

44309	Rance		「ああ。どこにいる？」	「Yeah. Where is she?」

44310	Yamada Chizuko		「王都ラグナロックアークですね。当然、	「In the royal capital, Ragnarok Arc, of course.
44311	+		　大軍が駐留していますが……今はかなり混乱しているようです」	　A large army is stationed there... but it seems quite chaotic right now.」

44312	Magic the Gandhi		「混乱……」	「Chaotic...」

44313	Yamada Chizuko		「……二人の魔人のうち一人が、	「...One of the two Fiends
44314	+		　唐突に離反したせいだと思うけれど……」	　suddenly defected, I believe...」

44315	Galtia		「ふーん」	「Hmm.」

44316	Satella		「……ま、メディウサの性格からして、部下の動揺を	「...Well, knowing Medusa's personality, she won't bother
44317	+		　収めるなんてことはしないだろうしな」	　calming her agitated subordinates.」

44318	Rance		「なるほど。つまり今がチャンスというわけか。	「I see. So now's our chance.
44319	+		　よし、こじ開けて突破するぞ。出撃だ！」	　Alright, we'll force our way through. Move out!」
