# 31337	２４２／性教育	cg
* Rance	ダークランス	Male
* Masou Shizuka	子供志津香	Female
* Rance	ランス	Male
* Maria Custard	マリア	Female

67580	Rance	基本	「……………………」	「........................」

67581	-		ランスに言われてから、30分が経とうとしていた。	Thirty minutes had almost passed since Rance told him.

67582	Rance~		（あいつ、教えるって……	（What is that guy going to teach me...）
67583	+		　何を教えるつもりなんだろ）	

67584	Rance~		（やっぱり……戦い方か何かか？	（Probably... fighting techniques or something?
67585	+		　それか……それか……んん、思いつかないな……）	　Or... or... Hmm, can't think of anything...）

67586	-		少しの間、ダークランスの頭の中で様々な思いが	For a while various thoughts swirled
67587	+		巡り巡ったが、結局答えは決まっていた。	in Dark Rance's head, but he had already decided.

67588	Rance		「………………よし」	「............Alright.」

67589	Masou Shizuka		「あ…………ホントに来た」	「Ah... He really came.」

67590	Rance		「おい、そこのちっこいの。	「Hey, shorty over there.
67591	+		　あいつのテントってどれだ？」	　Which is that guy's tent?」

67592	Masou Shizuka		「一応……忠告しとくけど。	「Just so you know... I warned you.
67593	+		　行かない方がいいわよ」	　You shouldn't go.」

67594	Rance		「そうはいかねーよ。	「I have to.
67595	+		　アイツに逃げたなんて思われてたまるか」	　No way I'll let him think I ran away.」

67596	Masou Shizuka	呆れ	「はあ…………あっそ。	「Haa... Whatever.
67597	+		　向こうの大きいテントよ」	　It's the big tent over there.」

67598	Rance	基本	「おう、ありがとよ」	「Yeah, thanks.」

67599	-		ダークランスは躊躇わず、	Without hesitation,
67600	+		ランスのテントへ歩いていく。	Dark Rance walked toward Rance's tent.

67601	Rance		「……あいつの事だ、いきなり不意打ちくらいの事は	「Knowing him, he'll probably try a surprise attack...」
67602	+		　して来やがるだろうしな……」	

67603	Rance		「ありうるな。前も塔から蹴り落としやがったし……	「He's done it before, kicking me off a tower...
67604	+		　何を仕掛けてくるか……」	　Who knows what he'll pull...」

67605	-		妙に強く脈打つ鼓動を感じながら、	With his heart pounding unusually hard,
67606	+		ダークランスはそっと、テントの入口に手を掛けた。	Dark Rance quietly reached for the tent entrance.

67607	Rance		「………………おい、来たぞ」	「............Hey, I'm here.」

67608	Rance	笑顔	「おう、入れ入れ！　がははははは！」	「Yeah, come in! Gahahahaha!」

67609	Maria Custard	あかんわ	「えっ！？　ほ、ホントに……っ、ちょ、や……！	「Eh!? R-Really... Wait, no...!
67610	+		　ランス、ッ……！」	　Rance...!」

67611	Rance	基本	「…………マリア？」	「............Maria?」

67612	-		愛剣グラムを片手で抜き、	Drawing his beloved sword Gram with one hand,
67613	+		ダークランスは一気にテントの中へ踏み込んだ。	Dark Rance stepped boldly into the tent.

67614	Rance		「っ……どっ……どわああああああぁぁぁぁっ！！？」	「...Wha... What the hellllllll!!!?」

67615	Maria Custard		「きゃっ……きゃああああああああっ！」	「Kyaa... Kyaaaaaaaah!」

67616	Rance		「がははははははははははは！！	「Gahahahahahahahaha!!
67617	+		　偉大なるお父様の保健体育の時間だ！」	　It's your great father's health and physical education class!」

67618	Rance		「ほーれ、見ろ小僧。これが女だぞ」	「Look, brat. This is a woman.」

67619	Maria Custard		「ちょ、や、やだって！　ランス！	「Hey, no, I said no! Rance!
67620	+		　こんなの、ッ…………！」	　This is...!」

67621	Rance		「おっと暴れるな。	「Whoa, don't struggle.
67622	+		　お前、見られた方が感じるんだろ」	　You get wetter when watched, don't you?」

67623	Maria Custard		「ランス、が、ッ……変な事、させてるだけでしょっ……！	「Rance, you're just making me do weird things...!
67624	+		　んッ、あ……く、あぁっ……！　や、やめ、ッ……！」	　Nnh, ah... Ku, aaah...! S-Stop...!」

67625	-		ランスの指が、マリアのパンツの奥でもぞもぞと蠢き、	Rance's fingers wriggled deep inside Maria's panties,
67626	+		マリアの息が熱くなっていく。	making her breath grow hotter and hotter.

67627	Rance		「あ、あ、あ…………ま、マリ、ア…………	「A-Ah, A... Ma-Mari... A...」
67628	+		　あ、あんな、っ……こんな……………」	　S-Such... This...」

67629	Rance		「ぐふふふ、おい、よく見ておけよ！	「Gufufu, hey, watch carefully!
67630	+		　童貞捨てる時に、何も分からんではかっこわるいからな！」	　You don't want to lose your virginity without knowing anything!」

67631	Maria Custard		「ランス！　ッ……あ、くぁっ……	「Rance! ...Ah, kuaah...
67632	+		　止めてってば、っ……！　や、やりすぎよ、こんなの、っ……！」	　I said stop...! This is too much...!」

67633	Rance		「お。お。なんだ。いやに抵抗するではないか」	「Oh? What's this? You're resisting quite a bit.」

67634	Maria Custard		「あ、当たり前でしょ、こんな事……！	「Of course I am! This is...!
67635	+		　ダークランスが、見てる前で、なんて……んんッ！」	　In front of Dark Rance... Nnh!」

67636	Rance	全裸	「がはははは、そんな事を抜かすやつはこうだ！	「Gahahaha, anyone who complains gets this!
67637	+		　びろーん！」	　Birooon!」

67638	Maria Custard	基本	「んくっ、あ、あああぁぁっ……！	「Nkuh, a, aaaah...!
67639	+		　ちょ、待……っ、ふ、ぅぁぁっ……」	　Wait... Fuuuah...」

67640	-		ぎゅーっとランスがパンツをずり上げて、	Rance yanked her panties up tight,
67641	+		マリアの股を布で擦り立てる。	rubbing the fabric hard against her crotch.

67642	-		ランスは面白半分で、布地を引っ張ったり戻したりを繰り返す。	Rance playfully pulled and released the fabric repeatedly.
67643	+		その度に秘部が責められて、マリアの身体が震える。	Each time her sensitive pussy was tormented, Maria's body shuddered.

67644	Rance		「あ、ああああ、マ、マリ……ア…………」	「A-Aaaaah, M-Mari... A...」

67645	-		ひとりでに、喉が生唾を飲み込む。	His throat swallowed saliva involuntarily.
67646	+		その音が、やけにうるさい。	The sound was strangely loud.

67647	-		その灰色の地味な布きれが、荒っぽく引っ張られながら	That plain gray cloth was yanked roughly
67648	+		マリアの、その見た事もない部分を頼りなく守っている。	while barely protecting Maria's unseen private parts.

