# 33190	６０２／アームズ遭遇１	
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male
* Arms Arc	アームズ２	Female
* El Mofus	エール２	Player's choice

211082	-		翔竜山を登り始めてかなりの時間が経過していた。	Quite a lot of time had passed since you started climbing Shoryu Mountain.

211083	-		高度も相当なものとなり、	The altitude had become quite high,
211084	+		眼下には雲海が広がっていた。	and a sea of clouds spread out below.

211085	Nagata-kun	基本	「うひょー、俺こんな景色初めて見た！	「Whoaa, this is my first time seeing a view like this!
211086	+		　やっべー、超テンション上がる！」	　This is awesome, I'm super pumped!」

211087	Nagata-kun		「＜エール＞ちゃんもこんなの初めて見るっしょ！」	「＜エール＞-chan is seeing this for the first time too, right!」
211088	+		「だしょー！？	「Right!? 
211089	+		　ちょー楽しいんですけどー、みたいな！」	　Like, this is super fun!」

211090	Nagata-kun		「ちょーちょー、	「Super super,
211091	+		　なに格好つけちゃってるの？」	　why are you acting so cool?」

211092	Nagata-kun		「なになになーにー？	「What what what?
211093	+		　＜エール＞ちゃんそーゆーお年頃？」	　＜エール＞-chan is at that age?」

211094	Nagata-kun		「おっ？	「Oh?
211095	+		　言葉失っちゃった系？」	　The type who loses their words?」

211096	Nagata-kun		「くくく、＜エール＞ちゃんもまだまだ子供だなー」	「Hehehe, ＜エール＞-chan is still such a kid.」

211097	Rocky Bank		「ふふふ……」	「Fufufu...」

211098	-		あなたと長田君は	You and Nagata-kun
211099	+		わいわいと賑やかに喋りながら	chatted noisily and cheerfully
211100	+		翔竜山をひたすら登っていく。	while continuing to climb Shoryu Mountain.

211101	-		そのとき、鳴き声のようなものが	At that moment, something like a roar
211102	+		辺りに響き渡った。	echoed throughout the area.

211103	Nagata-kun		「わ、わ、ちょ、なに！？」	「W-whoa, hey, what was that!?」

211104	Rocky Bank		「あ、見るだす！	「Ah, look!
211105	+		　あそこ！」	　Over there!」

211106	Arms Arc		「…………」	「............」

211107	-		ロッキーの指さす先には一人の女性が、	Where Rocky was pointing, a woman
211108	+		グリーンドラゴンと向かい合っていた。	was facing off against a Green Dragon.

211109	-		巨大なドラゴンの咆哮を叩きつけられて尚、	Even as the massive dragon roared at her,
211110	+		その女性の表情は涼しげだった。	the woman's expression remained cool and composed.

211111	Arms Arc		「ふんっ！」	「Hmph!」

211112	-		ドラゴンの噛みつき攻撃を素早くかいくぐり、	She swiftly dodged the dragon's biting attack,
211113	+		巨大な両手持ちの大剣を軽々と使いこなし、	and effortlessly wielded her huge two-handed greatsword,
211114	+		ドラゴンの顔を中心に傷を作り続ける。	continuing to inflict wounds across the dragon's face.

211115	-		その一つ一つはとても致命傷には届かないが、	Each wound was far from fatal,
211116	+		ダメージは確実に蓄積されていた。	but the damage was steadily accumulating.

211117	Arms Arc		「…………」	「............」

211118	-		一つタイミングが狂えば致命傷を食らうのは	One mistimed move would mean a fatal wound for her,
211119	+		女性の方にも関わらず、	yet
211120	+		薄い笑みすら浮かべていた。	she even wore a faint smile.

211121	Rocky Bank		「あ、あれ？　あの人……」	「Ah, huh? That person...」

211122	Nagata-kun		「うわっ、すげぇなあの人……	「Wow, that person is amazing...
211123	+		　なあ、＜エール＞？」	　Right, ＜エール＞?」
211124	+		「ああ、ドラゴン相手に一歩も引いてねぇの……」	「Yeah, not backing down even one step against a dragon...」

211125	Nagata-kun		「そんな話はしてないよ！？」	「That's not what I meant!?」

211126	Nagata-kun		「多分、あの冒険者、	「That adventurer is probably
211127	+		　つけてる装備の一つ一つが伝説の武具だぞ」	　wearing legendary gear on every piece.」

211128	Nagata-kun		「超レア装備で体中ガチガチに固めてんの……	「Covered head to toe in super rare equipment...
211129	+		　あんな人世の中にいるんだな……」	　There really are people like that in the world...」

211130	Rocky Bank		「あ、ボーッと見ている場合じゃないだす！	「Ah, we can't just stand here watching!
211131	+		　このままじゃ危ないだ」	　This is dangerous!」

211132	Nagata-kun		「えー、助けに行くとかはちょっと……」	「Ehh, going to help might be a bit...」

211133	Rocky Bank		「うっ……そりゃおらも怖いだすが……」	「Ugh... I'm scared too but...」

211134	Rocky Bank		「＜エール＞様……」	「＜エール＞-sama...」

211135	El Mofus		「…………。」	「............」
211136	Rocky Bank	ガーン	「い、行かないだすか？」	「Y-you're not going?」

211137	Rocky Bank	とほほ	「うう、そういうシビアなところ、	「Uuu, that strict side of you
