# 31277	２４１／３／衛星兵器／戦闘前	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Maria Custard	マリア	Female
* Satellite Weapon	衛星兵器	Genderless
* Alkanese Rize	アルカネーゼ	Female

64194	-		翔竜山、標高10000メートル地点――	Mount Shoryu, 10,000 meters altitude――

64195	Rance	基本	「ふっふっふ………………」	「Heh heh heh............」

64196	Rance	笑顔	「がーーーーーははははははははは！！	「Gaaaaaahahahahahaha!!
64197	+		　とうちゃーーーーーーーく！！」	　We've arriiiiiived!!」

64198	-		ランスは傘の下から飛び出して、	Rance jumped out from under the umbrella,
64199	+		薄い空気を存分に吸い込んだ。	and took a deep breath of the thin air.

64200	-		眼前では、３メートルほどの高さの構造物が、	Right in front was a structure about 3 meters tall,
64201	+		迷うようにランスの近くに浮いている。	floating hesitantly near Rance.

64202	Rance	エロ顔	「くっくっく、会いたかったぞ……	「Heh heh heh, I've been waiting for this...
64203	+		　やーっと、手が届く場所に来れたな」	　Finally, you're within my reach.」

64204	Sill Plain	考え中	「でも撃ってこない、ですね……？」	「But it's not firing...?」

64205	Maria Custard	基本	「たぶん、直下に相手を捉えないと撃てないのね……	「It probably can't fire unless the target is
64206	+		　まさか、自力で同じ所まで上がるなんて、	　directly below... It probably never expected
64207	+		　思わなかったんじゃないかな」	　anyone to climb up here on their own.」

64208	Rance	笑顔	「がはははは、つまり今こそ殺し時、というわけだ」	「Gahahaha, which means now's the perfect time to kill it.」

64209	-		ずらりとカオスを抜き放ち、その切っ先を構える。	Rance drew Chaos in one smooth motion and aimed its tip.

64210	Satellite Weapon	基本	「――敵性行動確認。	「――Hostile action detected.
64211	+		　自己防衛プログラム、起動」	　Self-defense program, activate.」

64212	Alkanese Rize	怒り	「おっ……動き出したぜ、アニキ！」	「Oh... It's moving, big bro!」

64213	Rance	真剣	「ふん。何を恐れるか。	「Hmph. What is there to fear.
64214	+		　もはや、ただの鈍くさいモンスターと変わらん。	　It's no different from a clumsy monster now.
64215	+		　遠慮無く叩き殺してくれるわ！」	　I'll smash it without holding back!」

64216	-		衛星兵器が動き出すと同時に、	The moment the satellite weapon moved,
64217	+		ランスは襲いかかった。	Rance charged.
