# 33275	６０５／乱義とザンス２	
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male

221188	Nagata-kun	「くそー……	「Damn...
221189	+	　志津香さんにわけの分からない役を	　Shizuka-san pushed some weird role on me...」
221190	+	　押しつけられてしまった……」	

221191	Nagata-kun	「喧嘩止め係だってよ……	「Fight-stopper, she says...
221192	+	　お前できそう？」	　Think you can do it?」

221193	El Mofus	「…………。」	「............」
221194	Nagata-kun	「お前って前向きね……」	「You're so positive...」

221195	Nagata-kun	「うわ、正直……	「Uwa, honestly...
221196	+	　志津香さんに聞かれたら面倒くせーぞ」	　If Shizuka-san hears this it'll be a pain.

221197	Nagata-kun	「よりにもよってあの二人だもんなぁ……」	　Of all people, it's those two...」

221198	Nagata-kun	「知ってっか？	「You know?
221199	+	　あーいうの、竜虎相打つって言うんだぜ？」	　That's what they call a dragon-tiger clash.」

221200	Reset Kalar	「まーまー、やるだけやってみようよ」	「There there, let's just try our best.」

221201	Nagata-kun	「お、リセットさん」	「Oh, Reset-san.」

221202	Nagata-kun	「うーん……」	「Hmm...」

221203	-	長田君は自分の頭を軽くくしゃっと撫でてから、	Nagata-kun lightly ruffled his own hair,
221204	+	顔を上げた。	then looked up.

221205	Nagata-kun	「ま、兄弟で仲悪いってのも？	「Well, siblings not getting along is
221206	+	　悲しい話だし？」	　a sad story, right?」

221207	Nagata-kun	「頭切り替えて、俺らでビシッと解決してやっか！」	「Let's switch gears and solve it properly!」

221208	Nagata-kun	「俺って不仲とかそーゆーの	「I can't just leave bad relationships alone,
221209	+	　放っとけないタチなのよね、こう見えても。	　even if I don't look it.
221210	+	　へへ、俺って結構良い子だろ？」	　Hehe, I'm a pretty good guy, right?」

221211	Reset Kalar	「うん、長田君、良い子良い子。	「Yeah, Nagata-kun, good boy good boy.
221212	+	　えへへへ」	　Ehehehe.」

221213	Nagata-kun	「へへへ、そーっすよね、そーっすよね？」	「Hehehe, right, right?」

221214	-	長田君とリセットは妙に仲良しだった。	Nagata-kun and Reset were strangely close.

221215	Reset Kalar	「その人が何を譲れないと思ってるのかは、	「Knowing what someone can't compromise on
221216	+	　その人を知る上でとても大切なことだから……」	　is very important to understand them...

221217	Reset Kalar	「それを＜エール＞ちゃんが	「So I think it's good for ＜エール＞-chan
221218	+	　聞いておくのはいいことだと思う」	　to ask about it.」

221219	Reset Kalar	「それに、いつも喧嘩してるより、	「Plus, being good friends is more fun
221220	+	　仲良しさんな方が楽しいもんね」	　than always fighting.」

221221	-	パッとリセットがあなたの顔を見た。	Reset suddenly looked at your face.

221222	Reset Kalar	「だいじょーぶ。	「It'll be fine.
221223	+	　＜エール＞ちゃんなら出来るよ」	　＜エール＞-chan can do it.」

221224	Reset Kalar	「ふふっ」	「Fufu.」

221225	Reset Kalar	「私も協力するから、	「I'll help too,
221226	+	　二人を仲良しにしよう。	　so let's make those two get along.
221227	+	　えいえいおー」	　Eieio~」

221228	Nagata-kun	「おーっ」	「Ooh!」

221229	-	三人はまずザンスの所に向かった。	The three first headed toward Zance.

221230	-	…………	............

221231	-	……	...

221232	Zance Leazas	「アアン？　あんだ、てめぇら？	「Haan? What, you guys?
221233	+	　ちびっこいのがワラワラと来やがって」	　Bringing a bunch of shorties over here.」

221234	Nagata-kun	「こわっ」	「Scary.」

221235	Nagata-kun	「もう、なんなの、お前。	「Jeez, what's with you.
221236	+	　なんですぐ睨むの？　怖いよ？	　Why glare right away? It's scary?
221237	+	　友達できなくなるよ？」	　You won't make friends like that.」

221238	Zance Leazas	「……お前は俺を馬鹿にしに来たのか？」	「...Did you come here to make fun of me?」

221239	Nagata-kun	「こわっ」	「Scary.」

221240	Reset Kalar	「もう、すぐ睨まないの」	「Jeez, don't glare right away.」

221241	Reset Kalar	「あのね、あのね。	「Listen, listen.
221242	+	　乱義ちゃんとのことで、	　It's about you and Rangi-chan,
221243	+	　ザンスちゃんに話があって来たの」	　we came to talk to Zance-chan.」

221244	Zance Leazas	「ああ？　話だぁ？」	「Hah? Talk?」

221245	Reset Kalar	「ね？　＜エール＞ちゃん？」	「Right? ＜エール＞-chan?」

