# 33152	６１２／戦闘／隙発生	
* Demon King Rance	ランス２	Male
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male
* Dark Rance	ダークランス２	Male
* Reset Kalar	リセット２	Female

207606	Demon King Rance	「…………」	「............」

207607	-	魔王ランスがあなた達を見渡し、	Demon King Rance looked over you all
207608	+	ぽつりと呟く。	and muttered softly.

207609	Demon King Rance	「弱いな」	「So weak.」

207610	Demon King Rance	「暇潰しにもならん」	「Not even worth killing time.」

207611	-	圧倒的な力を持つ魔王ランスは、	The overwhelmingly powerful Demon King Rance
207612	+	心からつまらなそうに嘆息した。	sighed deeply from the bottom of his heart.

207613	Zance Leazas	「くそ、がぁ……！」	「Damn it...!」

207614	Yamamoto Rangi	「くっ……少し、まずいな……」	「Kuh... This is a bit bad...」

207615	Demon King Rance	「……ん」	「...Hm.」

207616	-	ランスがふと視線を巡らせ、	Rance casually swept his gaze around
207617	+	そして、動きを止めた。	and suddenly stopped.

207618	-	その視線の先には――	At the end of his gaze――

207619	Demon King Rance	「な……あれ、は……	「Wha... that is...
207620	+	　まさか……」	　No way...」

207621	-	――氷像があった。	――was the ice statue.

207622	-	戦闘の影響でかすかに崩れているそれを、	Slightly damaged from the battle,
207623	+	ランスはジッと見つめていた。	Rance stared at it intently.

207624	Dark Rance	「むっ、なんだ？」	「Hm, what?」

207625	Reset Kalar	「あの氷像って、やっぱり……」	「That ice statue, as I thought...」

207626	Dark Rance	「なんでもいい！	「Doesn't matter!
207627	+	　何かに気を取られている今が好機だ！」	　Now that he's distracted is our chance!」
