# 31093	２３２／２／処刑される町／戦闘前	
* Man	汎用男	Male
* Man	汎用男性	?
* Monster Captain	汎用魔物隊長	Male
* Monster General	汎用魔物将軍	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female

50250	-		――――町は、燃えていた。	――――The town was burning.

50251	-		突如として来訪した、	A Monster Army unit led by the Monster General Por
50252	+		魔物将軍ポル率いる魔軍の部隊が、	suddenly appeared,
50253	+		町を包囲した上で、火を放ったのだ。	surrounded the town, and set it ablaze.

50254	Man	基本	「うぐっ、ぐあああああっ！	「Ugh, guaaaaah!
50255	+		　助け、助けてくれぇぇっ……！」	　Help, help meee...!」

50256	-		ある者は、焼け落ちた建物に押し潰され、	One person was crushed under a burning collapsed building,
50257	+		上半身だけで呻いていた。	groaning with only his upper body visible.

50258	Man		「熱い、熱いぃぃっ……！	「Hot, it's hooot...!
50259	+		　な、んで、どうしてっ……ぎゃああああああ！」	　W-Why, how... gyaaaaaaa!」

50260	-		ある者は魔物兵の炎を直接受け、	Another was hit directly by a monster soldier's flames,
50261	+		奇怪なダンスを踊り狂うようにして、	dancing madly like a strange performance
50262	+		全身を焼かれていった。	as his whole body burned.

50263	汎用女性／基本		「あぐ、く、ぁぁっ！　やだ、あ、あああああぁッ！	「Agu, ku, aaah! No, a, aaaaaah!
50264	+		　いや、いやあああああぁぁぁぁ！！」	　No, noooooooo!!!」

50265	-		そしてある少女は、行きがけの駄賃とばかりに	And one girl was toyed with by monster soldiers
50266	+		魔物兵に嬲りものにされ、犯されながら殺された。	as a bonus on their way, raped and killed.

50267	Man		「げほっごほっ、ど、どこかに、逃げ……」	「Cough cough, somewhere... escape...」

50268	Man		「が、がは…………」	「Ga... gaha......」

50269	Monster Captain		「一人も逃がすな！　ポル様からのお達しだ！	「Don't let a single one escape! Orders from Por-sama!
50270	+		　犯すのは程々にしろよ！」	　Don't overdo the raping!」

50271	?		「ど、どうして、いきなり、ッ……！	「W-Why, suddenly...!
50272	+		　お、俺たちは、試験に合格して、選ばれた……！」	　We passed the test and were chosen...!」

50273	Monster General		「くっくっく…………試験が、なんだと？」	「Hehehe............ What about the test?」

50274	-		巨体を揺らし、魔物将軍ポルが姿を見せた。	Shaking his massive body, Monster General Por appeared.

50275	Monster General		「何を勘違いしてるんだ、家畜が。	「What are you misunderstanding, livestock.
50276	+		　お前らみたいな小賢しいのは要らんのだ」	　We don't need clever ones like you.」

50277	?		「な、んだと……？　わざわざ選別して、運んで……	「W-What...? You specially selected and transported us...
50278	+		　も、目的があるのではなかったのか！？	　Didn't you have a purpose!?
50279	+		　利用するつもり、だったの、では……」	　You were going to use us, weren't you...」

50280	Monster General		「ハハハハハハハハハ！　傑作だな。	「Hahahahahahaha! Hilarious.
50281	+		　お前らのような、反乱できる脳味噌を持つ奴を、	　Why would the Monster Army need
50282	+		　何故魔軍が飼う必要がある！」	　rebellious brains like yours!」

50283	?		「……………………！？」	「........................!?」

50284	Monster General		「我々が求めている……生かして構わん奴は、	「What we want... those we can keep alive
50285	+		　逆らう事など考えない、	　are only idiots who don't even think of rebelling,
50286	+		　労働力にしかならない馬鹿だけだ！」	　nothing more than labor force!」

50287	?		「そ、そんな、そんな…………！」	「N-No, no way............!」

50288	Monster General		「残念だったな！　お前達は選ばれたんじゃない。	「Too bad! You weren't chosen.
50289	+		　……除外されたのだ！」	　...You were excluded!」

50290	-		絶望した男の頭を、魔物兵の斧が叩き割った。	A monster soldier's axe smashed the head of the despairing man.

50291	Monster General		「………………良い風だ」	「............Nice breeze.」

50292	-		ゼスの乾いた風に煽られて、町が轟々と燃え盛る。	Fanned by Zeth's dry wind, the town roared as it burned fiercely.

50293	-		人間達の絶叫が入り混じったその音を、	Por listened pleasantly
50294	+		魔物将軍ポルは心地よさげに聞き入っていた。	to the mixed screams of the humans.

50295	Monster General		「さあ、一人も逃がすのではないぞ！	「Now, don't let even one escape!
50296	+		　腐った果実は、箱ごと捨てなければな！」	　Rotten fruit must be thrown away with the whole box!」

50297	Rance	驚き	「…………なんだこりゃ」	「............What the hell is this」

50298	Sill Plain	慌て	「ま、町の人たちが…………！」	「The townspeople............!」

50299	Monster General	基本	「おっ？　なんだ、まだ生き残りがいたか」	「Oh? What, there are still survivors?」

50300	-		魔物将軍が、品定めするかのように	The Monster General looked over Rance's group
50301	+		ランス達を睨み回した。	as if appraising goods.

50302	Monster General		「ふーん……その男はアホそうだな。	「Hmm... that man looks like an idiot.
50303	+		　放っておいてもいいが……女は魔法使いか。	　I can ignore him... but the woman is a mage.
50304	+		　ダメだな、賢そうだ。殺す」	　No good, she looks smart. Kill her.」

50305	Rance	真剣	「賢いから殺してやがるのか……」	「Killing them because they're smart...」

50306	Monster General	基本	「そうだとも。貴様は早々に失せるがいい」	「That's right. You should disappear quickly too.」

50307	Rance	怒り	「ええい、貴様……！	「Damn you...!
50308	+		　二重に許せんわ！　死ねーーーーー！」	　I won't forgive you twice! Die-----!」
