# 31991	シルキィ／キャライベントＢ	
* Rance	ランス	Male
* Silky Littleraisin	シルキィ	Female
* Satella	サテラ	Female

115509	-	ランスとシルキィが連れ立ってCITYを歩いていた。	Rance and Silky walked together through the city.

115510	Rance	「で、あっちが酒場。	「So, that's the tavern over there.
115511	+	　あの大吉って書いてあるのがコパの商会。	　The one with Daikichi written on it is Copandon's shop.
115512	+	　迷ったらあれを目印にしたらいい」	　If you get lost, use that as a landmark.」

115513	Silky Littleraisin	「ふんふん。	「Hmm hmm.
115514	+	　うん、大まかには分かったわ」	　Yeah, I roughly understand.」

115515	Silky Littleraisin	「それにしても……	「Still though......
115516	+	　まさか総統閣下御自らに、	　I never thought the Supreme Leader himself
115517	+	　街の案内をしてもらえるなんて思わなかったわ」	　would personally show me around the city.」

115518	Silky Littleraisin	「私はありがたいけど……	「I'm grateful but......
115519	+	　仕事は良かったの？」	　was it okay to leave your work?」

115520	Rance	「がははは、オーケオーケ！	「Gahahaha, okay okay!
115521	+	　美女の頼みは断れないのだ！」	　I can't refuse a beauty's request!」

115522	Silky Littleraisin	「いや、貴方が勝手に案内をするって	「No, I think you just decided to guide me
115523	+	　言い出しただけだったと思うけど……」	　on your own......」

115524	Silky Littleraisin	「まあ、なんにしても嬉しいわ。	「Well, either way I'm happy.
115525	+	　ありがとう」	　Thank you.」

115526	Silky Littleraisin	「それにしても……」	「Still though......

115527	Silky Littleraisin	「貴方はどうしたの？」	「What about you?」

115528	Satella	「ふえっ！？」	「Fueh!?」

115529	Silky Littleraisin	「そんなに私と総統が	「Are you that bothered
115530	+	　デートに行くの気になったの？」	　that the Supreme Leader and I are going on a date?」

115531	Satella	「でっ！？」	「Deh!?」

115532	Satella	「ちちち、ちがっ！　そんなわけあるか！」	「N-n-no! Of course not!」

115533	Satella	「さ、サテラは監視に来たんだ！」	「S-Satella came to monitor!」

115534	Satella	「ランスのことだからな！	「Because it's Rance!
115535	+	　何か変なことをシルキィに企むに決まってる！	　He's definitely plotting something weird with Silky!
115536	+	　そんなことをさせない為に来たんだ！」	　I came to stop that!」

115537	Silky Littleraisin	「ふーん？」	「Hmm~?」

115538	Satella	「…………」	「............」

115539	Silky Littleraisin	「へー……」	「Hee......」

115540	Satella	「な、なんだ」	「W-what?」

115541	Silky Littleraisin	「ふふっ……」	「Fufu......」

115542	Satella	「だから、なんだ！？」	「So what is it!?」

115543	Silky Littleraisin	「ううん、なんでもないわ」	「Nothing at all.」

115544	Satella	「なら、そのニヤニヤ顔をやめろ！」	「Then stop smirking like that!」

115545	Rance	「仲がいいなあ」	「You two are close.」

115546	Silky Littleraisin	「ええ、まあ付き合いも長いからね」	「Yes, we've known each other for a long time.」

115547	Silky Littleraisin	「それに……」	「Besides......

115548	-	シルキィが背伸びして、そっと耳打ちした。	Silky stood on her toes and whispered softly.

115549	Silky Littleraisin	「サテラって、	「Satella,
115550	+	　放っておけないとこあるでしょ？」	　has parts that make you want to look after her, right?」

115551	Rance	「まあ……分からなくはない」	「Well... I can see that.」

115552	Satella	「……なんの話だ？」	「...What are you talking about?」

115553	Silky Littleraisin	「ふふ、別にー」	「Fufu, nothing~」

115554	Silky Littleraisin	「あ、ごめんなさい、ちょっと……」	「Ah, excuse me for a moment......」

115555	-	シルキィが小走りでどこかへ駆けていく。	Silky trotted off somewhere.

115556	Rance	「ああ、迷子を見つけたのか……」	「Ah, she found a lost child......」

115557	-	シルキィは子供に視線を合わせて、	Silky made eye contact with the child,
115558	+	何かを頷きながら聞いていた。	and nodded while listening.

115559	Rance	「ふーん、優しいなぁ、シルキィちゃん」	「Hmm, how kind, Silky-chan.」

115560	Satella	「当然だ」	「Of course.」

115561	Satella	「シルキィが無茶な戦いを続けてきたのも、	「The reason Silky kept fighting recklessly
115562	+	　その優しさ故……」	　was because of that kindness......」

115563	Satella	「本来なら、魔人として人間に嫌われるんじゃなく、	「Originally, instead of being hated by humans as a Fiend,
115564	+	　歴史の英雄として銅像でも建ってないと	　she should have a statue built as a hero of history
115565	+	　おかしいような奴だぞ」	　or something like that.」

115566	Satella	「……馬鹿なんだよ、あいつは」	「...She's an idiot.」

115567	Silky Littleraisin	「いやぁ……銅像はいらないわね……」	「No... I don't need a statue......」

