# 31017	２３１／２／石化の砦２	
* Rance	ランス	Male
* Satella	サテラ	Female
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Rocky Bank	ロッキー	Male
* Crook Mofus	クルックー	Female
* Sill Plain	シィル	Female
* Alkanese Rize	アルカネーゼ	Female
* Kentou Kanami	かなみ	Female
* Miracle Tor	ミラクル	Female
* Cafe Artful	カフェ	Female

45896	Rance	「ふむ……メディウサが攻めてきてたのか……」	「Hmm... So Medusa was attacking...」

45897	Satella	「知らなかった……	「I didn't know...
45898	+	　石化能力なんて持ってたのか、メディウサめ……」	　That she had petrification powers... that Medusa...」

45899	Zeth Mage Soldier	「ええ……仲間がこんなんなってんでは、	「Yes... With comrades like this,
45900	+	　戦えまっせん」	　we can't fight.」

45901	Rance	「ふーん……」	「Hmm...」

45902	-	ランスの手が、石像の顔を無遠慮に撫でる。	Rance casually stroked the face of a statue.

45903	-	石像の表面はのっぺりとしていて、	The surface was smooth,
45904	+	身体のラインは辛うじて分かるものの、	body lines barely recognizable,
45905	+	顔の造作などは判断がつかなかった。	but facial features were impossible to discern.

45906	Rance	「不細工な石像だな。	「Ugly statues.
45907	+	　これじゃ、顔も何も分からんではないか」	　Can't even tell the faces.」

45908	Zeth Mage Soldier	「ええ……まったく、おっとろしいことで……」	「Yes... Truly horrifying...」

45909	Rocky Bank	「うひー……男の人まで関係なく、	「Uhi... Even men,
45910	+	　こんな石になっちまって……なんまんだぶ……」	　turned to stone like this... Namu Amida...」

45911	Crook Mofus	「死んではいませんよ、この人達は」	「These people are not dead.」

45912	Rocky Bank	「だども、こんな……」	「But still like this...」

45913	Crook Mofus	「これなら直せます」	「I can fix this.」

45914	Zeth Mage Soldier	「えっ！？」	「Eh!?」

45915	Crook Mofus	「構いませんか、ランス」	「Is it okay, Rance?」

45916	Rance	「なんだ、直るのか。いいぞ、やってやれ」	「They can be fixed? Good, do it.」

45917	Crook Mofus	「はい。状態回復」	「Yes. Status Recovery.」

45918	Zeth Mage Soldier	「っ、く、がはっ……！　ま、魔人は……あれ？」	「Ugh, guha...! The d-Fiend... Huh?」

45919	Zeth Mage Soldier	「おおおっ！　な、直った！」	「Ooooh! They're back!」

45920	Sill Plain	「あ、それでいいんだ……それなら私も直せます。	「Oh, that's how... Then I can fix them too.
45921	+	　お手伝いしていいですか？」	　Can I help?」

45922	Rance	「まあいいだろう」	「Sure, go ahead.」

45923	Sill Plain	「あ、あの、お手伝いします」	「U-um, I'll help.」

45924	Crook Mofus	「はい。ありがとうございます」	「Yes. Thank you.」

45925	-	二人をはじめ、神魔法の心得がある者が	Starting with the two of them, those skilled in divine magic
45926	+	手分けして石化を解いていく。	split up to undo the petrification.

45927	Rance	「ひのふの……四十人くらいか。	「One two... About forty people.
45928	+	　けっこういたな」	　Quite a few.」

45929	Zeth Mage Soldier	「ふわあぁ……あんりがとうございます。	「Fwaaah... Thank you so much.
45930	+	　残ってるモンは神魔法に疎かったもんで……」	　The rest weren't good with divine magic...」

45931	Rance	「よーし、これで仲間は動けるようになったな。	「Alright, now the comrades can move.
45932	+	　全軍突撃だ、行ってこい」	　Full army charge, go!」

45933	Zeth Mage Soldier	「ふわあぁっ！？」	「Fwaaah!?」

45934	Rance	「さっき、仲間がこんなだから戦えないとか	「You said earlier you couldn't fight because your comrades were like this.
45935	+	　ほざいてただろう。よかったな」	　Good thing they're fixed now.」

