# 30814	１０４／自由都市方面支援の終了	
* Green Monster Soldier	汎用魔物兵緑	Male
* Rance	ランス	Male
* Crook Mofus	クルックー	Female

32472	Green Monster Soldier	「てっ、敵襲！　てきしゅーーーーーう！」	「E-enemy attack! Enemy attaaaaack!」

32473	Rance	「がはははは、遅いわ！　将軍はもう死んだぞ！」	「Gahahahaha, too slow! The general is already dead!」

32474	Green Monster Soldier	「ひっ、そ、そんな！　に、逃げろーーーーー！！」	「Hii, n-no way! R-run!!!」

32475	Rance	「逃がすな、殺せ！」	「Don't let them escape, kill them!」

32476	-	頭脳たる魔物将軍を倒され、	With their brain, the Monster General defeated,
32477	+	魔軍は這々の体で逃げていった。	the Monster Army fled in a pathetic state.

32478	Crook Mofus	「これでこの辺りの魔軍は撤退しましたね。	「With this the Monster Army around here has retreated.
32479	+	　お疲れ様です」	　Good work.」

32480	Rance	「うむ。近所が騒がしいと、	「Yeah. When the neighborhood is noisy,
32481	+	　おちおちセックスもできんからな」	　I can't even fuck in peace.」

32482	-	自由都市方面の支援に成功した。	Support for the Free Cities region was successful.
