# 31416	３７７／その頃アレキサンダー	
* Bernard Seramite	バーナード	Male

71823	-	傭兵稼業に身をやつす男――	A man who makes his living as a mercenary――
71824	+	バーナード・セラミテがバーにて	Bernard Ceramite was at a bar
71825	+	グラスを傾けていた。	tilting his glass.

71826	-	水でも入っているかのように薄い安酒は、	The cheap, watery alcohol that tasted like water
71827	+	悪酔いしてしまいそうな口当たりがした。	had a taste that could easily lead to a bad hangover.

71828	-	今は戦時下だ、	It's wartime now,
71829	+	この程度でも上等なもんだろう。	so this is probably considered good.

71830	-	そう言わんばかりに、ぐいっと煽る。	As if to say so, he gulped it down.

71831	Bernard Seramite	「…………」	「............」

71832	-	バーナードは苛立ちを押し殺すように、	Bernard suppressed his irritation
71833	+	ことさら、ゆっくりとグラスを置いた。	and slowly placed the glass down.

71834	-	世界を守るこの一大事、	In this great crisis to protect the world,
71835	+	力は少しでも多い方がいいと	the more power the better,
71836	+	彼は古い友を捜していた。	so he was searching for an old friend.

71837	-	寄りそうな場所――主にコロシアムなど――	Places his friend might visit――mainly coliseums etc.――
71838	+	を、回ってみた、以前に聞いた家にも行った。	he checked, and even went to the house he heard about before.

71839	-	しかし友の姿はどこにもなかった。	But his friend was nowhere to be found.

71840	-	修行に出たまま魔物に殺されたとか、	Rumors like he was killed by monsters while training,
71841	+	戦争に巻き込まれ魔軍に殺されたとか……	or killed by the Monster Army in the war...
71842	+	無責任な噂ならいくつか耳に出来たがそれだけだ。	He heard some irresponsible rumors, but that was all.

71843	Bernard Seramite	「…………」	「............」

71844	-	かすかに――頬が緩む。	Slightly――his cheek loosened.

71845	-	あの男が殺される？	That man getting killed?

71846	-	友に会えず無駄足を踏んだのは業腹だが、	It was frustrating to have wasted a trip without meeting his friend,
71847	+	気の利いたジョークが聞けただけマシというもの。	but at least he heard a good joke.

71848	-	奴はどこかで生きている。	That guy is alive somewhere.
71849	+	殺されるなんてことはありえない。	There's no way he was killed.

71850	Bernard Seramite	「…………」	「............」

71851	-	バーナードは安酒には	Bernard left a rather high amount of money
71852	+	少し不釣り合いに高い額の金を置き、	for the cheap alcohol,
71853	+	立ち上がる。	and stood up.

71854	-	なに、この戦いを続けていれば、	Anyway, if this war continues,
71855	+	またいつか会えるさ。	they'll meet again someday.

71856	-	そうだろう？	Right?

71857	-	アレキサンダー、俺の相棒よ。	Alexander, my partner.

71858	-	バーナードはそんなことを	Bernard had an expression
71859	+	考えていそうな表情を浮かべていた。	as if thinking that.
