# 31798	バレス／キャライベントＣ	
* Rance	ランス	Male
* Barres Province	バレス	Male
* 3G	３Ｇ	Male
* Megas Horus	メガッス	Male
* Asakura Yoshikage	朝倉義景	Male
* Chaka Cadmium	チャカ	?
* Reset Kalar	リセット	Female
* Nagi su Ragarl	子供ナギ	Female
* Asuka Cadmium	アスカ	Female

102813	Rance	「ん？　なんだ、この部屋。賑やかだな」	「Hm? What's this room. It's lively.」

102814	Rance	「……中で女の子達が	「...Are the girls inside
102815	+	　下着ファッションショーでもしてるのかな？」	　doing an underwear fashion show?」

102816	Rance	「がははは、俺様も混ぜろーー！」	「Gahahaha, let me join too!」

102817	Barres Province	「おや、ランス殿？」	「Oh, Rance-dono?」

102818	3G	「なんじゃ、落ち着きのない」	「What a restless one.」

102819	Megas Horus	「ほっほっほっ、まあまあ。ﾇﾇﾇ」	「Hoh hoh hoh, now now. Nunu.」

102820	Asakura Yoshikage	「ふむ、これは珍しい客人だ」	「Hmm, a rare guest.」

102821	Chaka Cadmium	「ランス殿も加わりますかな？」	「Will Rance-dono join us?」

102822	Rance	「うわわわ、爺の集会だーーー！」	「Uwah, it's an old man meeting!」

102823	3G	「そんな驚くことなかろう……」	「No need to be so surprised...」

102824	Barres Province	「ほっほっほっ、集会というよりは茶会ですがな」	「Hoh hoh hoh, more of a tea party than a meeting.」

102825	Rance	「……なんだ、お前ら友達なのか？」	「...What, you guys are friends?」

102826	Chaka Cadmium	「茶飲み友達という奴ですな」	「Tea drinking friends, you could say.」

102827	Barres Province	「儂から皆に声をかけさせてもらいました。	「I invited everyone.
102828	+	　仰る通り、題するならば爺集会ですな」	　As you said, an old man gathering.」

102829	Rance	「うむむ……俺の知らない間に、	「Muu... Without me knowing,
102830	+	　俺の城内で爺ネットワークが……」	　an old man network formed in my castle...」

102831	Barres Province	「カバッハーン殿にも参加して欲しかったのですが、	「I wanted Kabachahn-dono to join too,
102832	+	　今は忙しいと断られましたな」	　but he said he's busy.」

102833	Chaka Cadmium	「あの方は気難しい方と聞いておる。	「I heard he's a difficult person.
102834	+	　こういう場には来てくれんかも知れんのう」	　He might not come to this kind of gathering.」

102835	Barres Province	「この場に……	「If Touma and Rerukoff were here...
102836	+	　トーマやレリューコフがいたら、	　it would have been more interesting.」
102837	+	　より面白かったかも知れませんな」	............

102838	Rance	「トーマは確かヘルマンのモヒカン将軍で……	「Touma is the Mohican general from Helman...
102839	+	　レリューは……髭もじゃ爺か」	　Rerukoff is... the bearded old man.」

102840	Rance	「……死んでて良かった。	「...Good they are dead.
102841	+	　この中にあいつらまでいたら	　If they were here too
102842	+	　俺は卒倒していたぞ」	　I would have fainted.」

102843	Rance	「しかし、別々の国同士の爺が集まって、	「But old men from different countries gathering,
102844	+	　話なんて合うのか？」	　do they even have things to talk about?」

102845	Barres Province	「ふふっ、これが中々楽しめるものですぞ」	「Fufu, it's surprisingly enjoyable.」

102846	Chaka Cadmium	「皆さん経験豊富な方々。	「Everyone here is very experienced.
102847	+	　話を聞くだけでタメになります」	　Just listening is beneficial.」

102848	Megas Horus	「それが異星の話となれば尚更、ですな。ﾇﾇﾇ」	「Especially when it's about alien worlds. Nunu.」

102849	Asakura Yoshikage	「人生、死ぬまで勉強ですな」	「Life is studying until death.」

102850	3G	「うむ、いかにも×３」	「Indeed x3」

102851	Rance	「……爺なんてどこの国の奴も大して変わらんな」	「...Old men are pretty much the same no matter the country.」

102852	Barres Province	「ささ、ランス殿も良ければどうぞ」	「Come come, Rance-dono if you'd like.」

102853	Asakura Yoshikage	「うむ、上等な茶を淹れましょう」	「Yes, I'll brew some fine tea.」

102854	Rance	「ええい、誰がこんな老人ホームにいられるか」	「Tch, who wants to stay in this nursing home.」

102855	Rance	「ん？」	「Hm?」

102856	Reset Kalar	「じ〜〜〜〜〜〜……」	「Staaaaare......」

102857	Rance	「うお、なんだ？」	「Uoh, what?」

102858	Nagi su Ragarl	「あ、美味しそうなもの食べてるー」	「Ah, eating something delicious~」

102859	Asuka Cadmium	「あ〜う〜……」	「A~u~...」

102860	Chaka Cadmium	「ほほほ、なんじゃアスカよ、	「Hohoho, what's this Asuka,
102861	+	　遊んでもらっていたのか？」	　were you playing?」

102862	Asuka Cadmium	「うん〜、たのしい〜」	「Yeah~, fun~」

102863	Nagi su Ragarl	「そうよ、仲良くなったの！」	「That's right, we became friends!」

102864	Chaka Cadmium	「おお、そうかいそうかい。	「Oh, is that so, is that so.
102865	+	　これは何かお礼をしなければのう」	　Then we must give some thanks.」

102866	3G	「では、お菓子などいかがですかな？	「How about some sweets?
102867	+	　食べていかれるがよい」	　Please have some.」

102868	Reset Kalar	「わーい！　ありがとうございます！」	「Yay! Thank you!」

102869	Nagi su Ragarl	「いただきまーす！」	「Thanks for the food!」

102870	Asuka Cadmium	「……ま〜す」	「...Thanks.」

102871	Barres Province	「ほっほっほっ……」	「Hoh hoh hoh...」

102872	Asakura Yoshikage	「うむうむ……」	「Yes yes...」

102873	3G	「ほんに、かわいいのう」	「Truly cute.」

102874	Rance~	（普段威厳たっぷりにしとる爺共が、	（The old men who usually act so dignified
102875	+	　チビ組が来た途端でれっでれに……）	　become total softies the moment the kids arrive...）

102876	Rance	「……ホント、爺なんてどこの国の奴も変わらんな」	「...Really, old men are the same everywhere.」
