# 30374	てる／キャライベントＣ	
* Mouri Teru	てる	Female
* Rance	ランス	Male

3656	Mouri Teru	妊婦	「さあて、出陣の銅鑼はまだか」	「Now then, is the departure gong not ringing yet?」

3657	-		てるの手のハタキが、風を切って唸る。	The duster in Teru's hand whistled through the air.

3658	Rance	真剣	「……しかし、その腹ん中に生き物がいると思うと、	「......Still, thinking there's a living thing in that belly
3659	+		　妙な気分だ…………」	　feels strange......」

3660	Mouri Teru	妊婦	「ん？」	「Nn?」

3661	Rance	真剣	「散々言ってるからもういいが。	「I've said it many times already but,
3662	+		　危ない所に突っ込むなよ」	　don't charge into dangerous places.」

3663	Mouri Teru	妊婦	「くっくっく……まだそんな事を。	「Kukuku...... Still saying that.
3664	+		　聞けぬ話だ。我が毛利である以上な」	　I can't listen to that. As long as I am Mouri.」

3665	Rance	だる顔	「……まあ、言うと思った」	「......Yeah, I figured you'd say that.」

3666	Mouri Teru	妊婦／睨み	「貴様こそ、死ぬなよ」	「You'd better not die either.」

3667	Rance	基本	「……………………」	「........................」

3668	Mouri Teru	妊婦／睨み	「……………………」	「........................」

3669	Rance	だる顔	「…………ん？」	「............Nn?」

3670	Rance	驚き	「え……あれ？　てるさん……	「Eh...... Wait? Teru-san......
3671	+		　今、俺の事を心配した……？」	　Did you just worry about me......?」

3672	Mouri Teru	妊婦／睨み	「戦場-ｲｸｻﾊﾞ-では何が起こるかは分からぬ。	「You never know what will happen on the battlefield.
3673	+		　それでなくとも、貴様は脇が甘い」	　Besides, you are full of openings.」

3674	Rance	笑顔	「がははははははは、なんだ、心配無用だぞ！	「Gahahahahahaha, no need to worry!
3675	+		　なにせ俺様は無敵だからな！」	　After all, I am invincible!」

3676	Mouri Teru	妊婦／睨み	「不利になって撤退することもある。	「There may be times when you must retreat when at
3677	+		　死した方がマシな状況もあろう。	　a disadvantage. There may be situations where dying
3678	+		　だが、何が何でも生き残れ」	　is preferable. But no matter what, you must survive.」

3679	Rance	基本	「うーん、こそばゆい気持ちだが……	「Umm, it feels ticklish but......
3680	+		　安心しろ、簡単には死なん」	　Don't worry, I won't die easily.」

3681	Mouri Teru	妊婦	「ならばよい。	「Then good. I cannot
3682	+		　元就の……親父殿の代わりは、	　replace Motonari's......
3683	+		　我にはできぬからな」	　father.」

3684	Rance	だる顔	「………………ん？」	「............Nn?」

3685	Mouri Teru	妊婦	「元就が産まれたならば、	「Once Motonari is born,
3686	+		　それはもう、可愛がることだろう。	　I will surely dote on him.
3687	+		　毛利の流儀でな」	　In the Mouri way.」

