# 32718	２６０／２／ベズドグ山内	
* Rance	ランス	Male
* Alkanese Rize	アルカネーゼ	Female
* Aegis Kalar	イージス	Female
* Sill Plain	シィル	Female

171390	Rance	だる顔	「あっつ……」	「Hot...」

171391	-		ベズドグ山の中は、外に比べればマシではあるが、	Inside Mount Bezdog was better than outside,
171392	+		それでも人の住めるような場所ではなかった。	but still not a place for humans to live.

171393	Alkanese Rize	困り	「うへぇ……50度もあるよ……	「Uhee... It's 50 degrees...
171394	+		　サウナ並だ……もう汗びちょ……」	　Like a sauna... I'm already drenched in sweat...」

171395	Aegis Kalar	基本	「しかし……このような場所が	「However... for the enemy's supreme commander
171396	+		　敵の総大将の本拠地とはな……」	　to have a base in a place like this...」

171397	Rance	真剣	「だな。	「Yeah.
171398	+		　もっと豪華な場所想像してたぞ」	　I imagined a much more luxurious place.」

171399	Rance	笑顔	「がははは、所詮は魔物の考えることだな。	「Gahaha, typical monster thinking.
171400	+		　こんな洞窟を本拠地にするとは」	　Using a cave like this as headquarters.」

171401	Sill Plain	考え中	「ケイブリスは元々、	「Kayblis was originally
171402	+		　洞窟に暮らすリスの魔人だそうなので、	　a squirrel Fiend who lived in caves,
171403	+		　その習性からかも知れませんね」	　so it might be from that habit.」

171404	Rance	基本	「ふん、リスには相応しい住処だな」	「Hmph, a fitting home for a squirrel.」
