# 32073	ファーレン／キャライベントＢ	
* Varen	ファーレン	Female
* Kesselring	女ケッセルリンク	Male→Female
* Lilim	リリム	Female
* Barbara	バーバラ	Female
* Elsill	エルシール	Female
* Kanayo	加奈代	Female
* Alcarria	アルカリア	Female
* Kesselring	ケッセルリンク	Male→Female

120697	Varen	基本	「ああ……」	「Aah...」

120698	-		ランス城の一室、ケッセルリンクの部屋で、	In a room in Rance Castle, Kesselring's room,
120699	+		ファーレンがそっと溜め息をつく。	Varen let out a soft sigh.

120700	-		目の前に、最愛の主がいる。	Her beloved master was right in front of her.
120701	+		たったそれだけで、胸が満たされるのを、	Just that alone filled her heart,
120702	+		ファーレンは自覚した。	and Varen was aware of it.

120703	Kesselring		「どうかしたかね、ファーレン」	「Is something wrong, Varen?」

120704	Varen		「はい」	「Yes.」

120705	Varen		「また……	「Once again...
120706	+		　こうしてケッセルリンク様といられることに、	　Being able to be with Kesselring-sama like this,
120707	+		　無上の喜びを感じておりました」	　brings me supreme joy.」

120708	Varen		「ケッセルリンク様に出会って数年……	「It's only been a few years since I met Kesselring-sama...
120709	+		　皆さんにとっては一瞬にも等しい期間でしょう」	　To everyone else it must seem like an instant.」

120710	Varen		「ですが……	「But...
120711	+		　私にとっては人生において、	　To me it is the most important
120712	+		　最も大事な数年間でした」	　years of my life.」

120713	Kesselring		「そうか……」	「I see...」

120714	Kesselring		「ならば、私が蘇った意味もあるというもの」	「Then my resurrection has meaning.」

120715	Varen		「あっ……」	「Ah...」

120716	-		――かすかに、ケッセルリンクが口元を緩める。	――Kesselring's lips softened slightly.
120717	+		それだけでファーレンの胸は熱く高鳴った。	Just that made Varen's heart race warmly.

120718	Kesselring		「待たせてしまって、	「Sorry for making you wait,
120719	+		　すまなかったな、ファーレン」	　Varen.」

120720	Varen		「……いえ」	「...No.」

120721	-		慕い、崇拝までしている相手が、	The person she adores and worships
120722	+		自分だけを見、自分に微笑みかけてくれている。	is looking only at her and smiling at her.

120723	-		それだけで、ファーレンは	Just that alone made Varen
120724	+		体が浮かび上がるような多幸感を覚えていた。	feel an overwhelming sense of bliss.

120725	Varen		「私ごときにはもったいないお言葉です。	「Such words are too good for someone like me.
120726	+		　ケッセルリンク様」	　Kesselring-sama.」

120727	-		見た目が、性別が変わった。	Her appearance and gender had changed.
120728	+		しかしそのようなことは他のメイド達と同様、	But like the other maids,
120729	+		ファーレンにとって些末-ｻﾏﾂ-なことだった。	that was a trivial matter to Varen.

120730	-		自分の目に最愛の主が映っていた。	Her beloved master was reflected in her eyes.
120731	Kesselring		「…………」	「............」

120732	-		そして、また、主の瞳に自分が映り込む。	And once again, she was reflected in her master's eyes.

120733	-		ただ、それだけのことで、	Just that alone,
120734	+		ファーレンは生まれてきて良かったと、	made Varen feel from the bottom of her heart
120735	+		心の底から思うことが出来た。	that it was good to be born.

120736	Lilim		「…………」	「............」

120737	Lilim		「ちょっと、私達もいるってこと、	「Hey, don't forget we're here too,
120738	+		　忘れないでよね、ファーレン」	　Varen.」

120739	Varen		「あ、わ、忘れていたわけでは！」	「Ah, n-no, I didn't forget!」

120740	Barbara		「まーまー、いいじゃないの」	「There there, it's fine.」

120741	Barbara		「あたしらと違ってファーレンだけは、	「Unlike us, for Varen alone
120742	+		　ケッセルリンク様の復活がいつかは	　Kesselring-sama's revival was
120743	+		　死活問題だったんだから」	　a matter of life and death.」

120744	Elsill		「私達の中で唯一の人間ですもの。	「She's the only human among us.
120745	+		　気持ちの上では何千年待てたとしても、	　Even if we could wait thousands of years emotionally,
120746	+		　体はそうはいかないものね」	　the body can't.」

120747	Varen		「は、はい……	「Y-Yes...
120748	+		　だから、私、本当に嬉しくて――」	　That's why I'm truly so happy――」

120749	Varen		「本当に……本当に……」	「Really... really...」

120750	-		また、こうして――	Once again, like this――
120751	+		皆と一緒にいられて、最愛の主も共にいる。	being together with everyone and her beloved master.

120752	-		それがどれほどの幸福か。	She knew just how great a happiness that was.

120753	-		幸せであればあるほど、	The happier she felt,
120754	+		しつこいほど脳裏に蘇るのは、	the more persistently her mind recalled
120755	+		奴隷として過ごしていた地獄の生活。	the hellish life she spent as a slave.

120756	-		床に這いつくばることをのみ許され、	Only allowed to crawl on the floor,
120757	+		食事も、排泄も、痛みも、	meals, excretion, pain,
120758	+		主の気まぐれに左右された。	all at the whim of her master.

120759	-		始めの頃に抱いていた怒りも、悲しみも、	The anger and sadness she felt at the beginning,
120760	+		人間としての誇りも、全て引き剥がされた。	her pride as a human, all stripped away.

120761	-		心まで家畜に落とし、	Her heart reduced to that of livestock,
120762	+		考えることは主のご機嫌伺いのみ。	thinking only of pleasing her master.

120763	-		その愛玩動物としての日々が、記憶に蘇る。	Those days as a pet animal came back to her.

120764	Kesselring		「ファーレン」	「Varen.」

120765	Varen		「は、はいっ！」	「Y-Yes!」

120766	-		突然、名を呼ばれ、	Suddenly called by name,
120767	+		ファーレンがビクンと肩を跳ねさせる。	Varen's shoulders jumped.

120768	Kesselring		「初めてお前が私に仕えた日の	「Do you remember the day
120769	+		　出来事を覚えているか？」	　you first served me?」

120770	Varen		「あっ……」	「Ah...」

120771	-		それは、数年前――	It was several years ago――

120772	-		ファーレンがケッセルリンクに救われてから、	after Varen was saved by Kesselring,
120773	+		初めてメイド服に袖を通した日。	the first day she wore a maid uniform.

120774	Varen		「あ、あの……皆さん、お待たせしました……	「U-Um... everyone, sorry to keep you waiting...
120775	+		　き、着替え、終わりまし、た……」	　I-I'm done changing...」

120776	Elsill		「へえ……」	「Heh...」

120777	Kanayo		「うーん、さすが私の仕事。	「Hmm, as expected of my work.
120778	+		　いい仕事出来たわー」	　I did a good job~」

120779	Alcarria		「あははははは、	「Ahahahaha,
120780	+		　ファーレン。可愛い、可愛い」	　Varen. Cute, cute.」

120781	Varen		「そ、そうです、か？」	「I-Is that so?」

120782	Alcarria		「今日からファーレンもメイドかー」	「From today Varen is a maid too~」

120783	Lilim		「……ふん。	「...Hmph.
120784	+		　もう増えなくていいのに」	　We didn't need more.」

120785	Varen		「えとえとっ！	「U-Um!
120786	+		　よ、宜しくお願いします！」	　P-Please take care of me!」

120787	Alcarria		「固くならなくていいよー」	「No need to be so stiff~」

120788	Alcarria		「で、まずあれこれしてもらう前に、	「Before we have you do various things,
120789	+		　ケッセルリンク様にご挨拶だけど……	　you should greet Kesselring-sama first...
120790	+		　大丈夫？」	　Are you okay?」

120791	Varen		「…………」	「............」

120792	Varen		「大、丈夫……だと、思います……」	「I-I think... I'm okay...」

120793	-		その言葉とは裏腹に、	Contrary to her words,
120794	+		ファーレンの表情は緊張で固くなっていた。	Varen's face was stiff with tension.

120795	-		そして、その緊張は最悪な形で表れた。	And that tension showed itself in the worst way.

120796	Varen		「……ッ……ッ！」	「...!!」

120797	-		これから主となる者の前で、	In front of the person who would become her master,
120798	+		ファーレンはよりにもよって	Varen ended up
120799	+		胃の中のものを全て吐き出してしまった。	vomiting everything in her stomach.

120800	-		極度の男性恐怖症。	Extreme androphobia.

120801	-		男性を目に入れるだけで体が震え、	Just seeing a man made her body tremble,
120802	+		男性の香りが鼻をくすぐるだけで、	just smelling a man made memories of abuse
120803	+		ファーレンの脳裏に虐待の記憶が蘇る。	flood back into her mind.

120804	-		それはたとえ、ケッセルリンクが	Even though Kesselring was
120805	+		命の恩人であり心の底からの	her savior and someone she felt
120806	+		感謝の念があろうと変わらない。	deep gratitude toward, it didn't change.

120807	-		とても直視させられない醜態を晒し、	She showed an unbearable disgrace,
120808	+		ファーレンの頭の中が真っ白に染まる。	and Varen's mind went completely blank.

120809	-		しかし――	However――

120810	Lilim		「あ、も、申し訳ありません！	「Ah, I'm so sorry!
120811	+		　ケッセルリンク様！	　Kesselring-sama!
120812	+		　ファーレンは、その、まだ――」	　Varen is still――」

120813	Lilim		「あ……」	「Ah...」

