# 32383	２２０／９／トランシルバニアの森	
* Rance	ランス	Male
* Satella	サテラ	Female

145709	Rance	「で、サテラ。	「So, Satella.
145710	+	　ケッセルリンクってのはどんな奴だ？」	　What kind of guy is Kesselring?」

145711	Satella	「ケイブリス派NO.2の強さを持つ、	「He possesses the strength of Kayblis faction's No.2,
145712	+	　魔人四天王の一角だ」	　one of the Four Dread Fiends.」

145713	Satella	「その強さは折り紙つき……	「His strength is guaranteed...
145714	+	　正直サテラも一人じゃ勝てる気がしない」	　Honestly even I don't think I can win alone.」

145715	Rance	「む、そんなに強かったのか……」	「Hm, he's that strong...」

145716	Satella	「ふふん、そう心配そうな顔をするな。	「Heh, don't make such a worried face.
145717	+	　サテラも無策で戦う気はない」	　I have no intention of fighting without a plan.」

145718	Satella	「奴には一つ、大きな弱点があるんだ」	「He has one big weakness.」

145719	Satella	「それは昼だ」	「It's daytime.」

145720	Rance	「昼？」	「Daytime?」

145721	Satella	「夜の奴は強い、無敵だ。	「At night he's strong, invincible.
145722	+	　だがその代わりのように、昼は弱く、	　But in exchange, during the day he's weak
145723	+	　長時間の行動も出来なくなる」	　and can't act for long periods.」

145724	Rance	「ああ、だからお前、	「Ah, so that's why you
145725	+	　行くなら昼からにしろと言っていたのか」	　said we should go during the day.」

145726	Satella	「そうだ。	「That's right.
145727	+	　昼の奴は棺で寝ていると聞く」	　I hear he sleeps in a coffin during the day.」

145728	Satella	「城に行けば迎撃の備えくらいはあるだろうが、	「There will probably be defenses at the castle,
145729	+	　それを突破して奴の棺さえ見つければ	　but if we break through and find his coffin
145730	+	　サテラ達の勝ちってわけだ」	　then it's our win.」

145731	Rance	「奴の寝込みを襲うってわけか。	「So we attack while he's sleeping.
145732	+	　うむ、それはいい。	　Yeah, that's good.
145733	+	　楽なのは好きだぞ」	　I like it easy.」

145734	Rance	「がははは！　目指せ、ケッセルリンクの棺ー！」	「Gahahaha! Aim for Kesselring's coffin!」
