# 31369	００／ヌヌハラ／異界	cg
* Nunuhara Cabbage	ヌヌハラ	Female

70204	Nunuhara Cabbage	基本	「今回は異界のお話ー」	「This time it's about other worldsー.」

70205	Nunuhara Cabbage		「この世界以外にも色々な世界があります。	「There are many other worlds besides this one.
70206	+		　それを見つけたのがミラクル・トーさん」	　Miracle Tor-san is the one who discovered them.」

70207	Nunuhara Cabbage		「あなたの感覚で言えば原始時代な雰囲気で、	「In your terms, there's a primitive-era atmosphere,
70208	+		　恐竜が沢山いるサウルスモールとか」	　like Saurus Mall with lots of dinosaurs,」

70209	Nunuhara Cabbage		「巨人が一人でぽつーんといるだけの	　or the extremely lonely Slow Giant world
70210	+		　とっても寂しい世界スロージャイアントなど」	　where a single giant stands all alone.」

70211	Nunuhara Cabbage		「この世には、	「There are countless such other worlds
70212	+		　そういう異世界が無数にあるってことね」	　in existence.」

70213	Nunuhara Cabbage		「とは言っても、誰でも	「That said, not just anyone
70214	+		　ほいほいと行き来できるわけじゃないの」	　can casually travel between them.」

70215	Nunuhara Cabbage		「今、分かってるだけでも	「As far as we know,
70216	+		　異界に行き来できる人間はたった一人、	　only one human can travel to other worlds 一
70217	+		　魔法レベル3であるミラクルさんだけね」	　Miracle-san, who is at magic level 3.」

70218	Nunuhara Cabbage		「それ以外だと、	「Besides that,
70219	+		　魔王も異界に行く魔法が使えるみたい」	　the Demon Kings can also use magic to go to other worlds.」

70220	Nunuhara Cabbage		「異界渡航能力はそれだけすごいってことね」	「That shows just how amazing the ability to travel between worlds is.」

70221	Nunuhara Cabbage		「……ここだけの話」	「...Just between us.」

70222	Nunuhara Cabbage		「別の異界に暮らす、	「There's also an old man living in another world
70223	+		　一発お爺ちゃんも同じ能力持ちだわよね」	　called One-Shot Grandpa who has the same ability.」

70224	Nunuhara Cabbage		「本人曰く、	「According to him,
70225	+		　儂はどこまでも行ける、どこまでも飛べる。	　'I can go anywhere, I can fly anywhere.'
70226	+		　とかなんとか」	　Something like that.」

70227	Nunuhara Cabbage		「ま、あっちとこっち、	「Well, how much the worldviews overlap
70228	+		　どこまで同じ世界観と思っていいか不明なので、	　between there and here is unclear,
70229	+		　深く考えないが吉、ていうかふわふわ案件」	　so it's best not to think too deeply about it. It's a fluffy matter.」

70230	Nunuhara Cabbage		「ちなみに異界同士は時折変な風に繋がるのか、	「By the way, other worlds sometimes connect in strange ways,
70231	+		　異界からの漂流物はちらほらあるわ」	　so there are occasional drifting objects from other worlds.」

70232	Nunuhara Cabbage		「生きた野菜が支配するクレイジープラントという	「There's Crazy Plant, a world ruled by living vegetables一
70233	+		　異界があるんだけど――」	　but...」

70234	Nunuhara Cabbage		「こっちの世界に登場する生きた野菜の、	「The living vegetables that appear in this world,
70235	+		　スイカ、葡萄、ダイコンなどは、	　like watermelons, grapes, and daikon,
70236	+		　大昔に異界から漂流してきた生き物では？」	　might be creatures that drifted here from other worlds long ago?」

70237	Nunuhara Cabbage		「なーんて説を唱えた学者もいるとか。	「There are scholars who propose such theories.
70238	+		　ちなみにこの説は学会により否定されたわ。	　By the way, this theory was rejected by the academic world.
70239	+		　彼らはこの世界原産の面白不思議生物ってことね」	　They are considered native, bizarre and wonderful creatures of this world.」

70240	Nunuhara Cabbage		「ま、ぶっちゃけ、	「Honestly though,
70241	+		　異界ってあんま出てこないから、	　other worlds don't appear that often,
70242	+		　ちゃんと覚えなくても大して困らないわ」	　so you don't need to remember them too hard.」

70243	Nunuhara Cabbage		「大事なのは一点だけ」	「There's only one important point.」

70244	Nunuhara Cabbage		「魔王である美樹ちゃんと健太郎くん……	「Demon King Miki-chan and Kentarou-kun...
70245	+		　彼らは元々次元3E2という異界から来た、	　They originally came from another world called Dimension 3E2,
70246	+		　ってことだけ覚えればオーケよ」	　so just remember that.」

70247	Nunuhara Cabbage		「あ、ちなみにたまーにある勘違いなんだけど、	「Ah, by the way, a common misunderstanding is
70248	+		　次元3E2は、あなたのいる世界ではないってこと」	　that Dimension 3E2 is not the world you live in.」

70249	Nunuhara Cabbage		「あなたの今いる世界と、	「It's a world very similar to yours,
70250	+		　とーってもよく似た別の世界なのよ」	　but a completely different one.」

70251	Nunuhara Cabbage		「さて、あなたが今いる場所はどこかしら？」	「So, where exactly is the place you are right now?」

70252	Nunuhara Cabbage		「この図鑑世界は私とあなたがそっと繋がれる、	「This encyclopedia world might be
70253	+		　不思議な空間かも、ね」	　a mysterious space where you and I are gently connected.」

70254	Nunuhara Cabbage	しいたけ	「ということは私も	「Does that mean I could
70255	+		　あなたの世界にどーんと行くことも！？」	　suddenly go straight to your world too!?」

70256	Nunuhara Cabbage	基本	「ま、私はこっちの世界の方が好きだから、　	「Well, I like this world better,
70257	+		　行く気はないんだけどね」	　so I have no plans to go.」

70258	Nunuhara Cabbage		「それでは、ネクスト図鑑で	「Well then, see you in the next encyclopedia entry!」
70259	+		　また会いましょう！」	
