# 32213	０２／コールドスリープ５万年後２	
* Rance	ランス	Male
* Squidman	イカマン	Male
* Caesar	シーザー	Male
* Satella	サテラ	Female
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Ikanti Kalar	イカンティ	Female
* Pigu Geliciam	ピグ	Female

130270	Rance	基本	「ん、んん……？」	「Nn, nnn...?」

130271	-		外からの操作により	Due to external operation
130272	+		コールドスリープ装置が止まり、	the cold sleep device stopped,
130273	+		ランス達は目を覚ました。	and Rance and the others woke up.

130274	Rance	だる顔	「ふわぁ……なんだ、いつの間に寝たんだ……？	「Fwaah... What, when did I fall asleep...?
130275	+		　うーむ、なんだか記憶がハッキリせんな……」	　Hmm, my memory is kinda fuzzy...」

130276	Squidman	基本	「あ、目が覚めた。	「Ah, you're awake.
130277	+		　あー、貴方は人ですか？　言葉は通じますか？	　Um, are you human? Can you understand words?
130278	+		　私は歴史研究家である、ヤッキ・イカーと……」	　I am a historian named Yaki Ika and...」

130279	Rance		「うわあ！　イカマンだ！」	「Uwaa! It's a Squidman!」

130280	Squidman		「ぎゃああああ！」	「Gyaaaaah!」

130281	Rance		「はあはあ、寝起きにとんでもない顔見せやがって。	「Haa haa, showing such a ridiculous face right after waking up.
130282	+		　なんでこんなところにイカマンが……」	　Why is there a Squidman here...」

130283	Caesar		「オハヨウゴザイマス。	「Good morning.
130284	+		　サテラ様」	　Satella-sama.」

130285	Satella		「む？　シーザー、お前しかいないのか？	「Hm? Caesar, are you the only one here?
130286	+		　他の奴らはどこに行った？」	　Where did the others go?」

130287	Kentou Kanami		「あのぅ……	「Um...
130288	+		　なんだか前に見た光景と微妙に違うような気が」	　This scenery feels slightly different from what I saw before.」

130289	Sill Plain	慌て	「あ、見て下さい。	「Ah, look.
130290	+		　壁がボロボロになってますよ……」	　The walls are all worn out...」

130291	Rance	真剣	「……様子が妙だな。	「...Something's strange.
130292	+		　おい、外に出てみるぞ」	　Hey, let's go outside.」

130293	Sill Plain	基本	「は、はい！」	「Y-yes!」

130294	-		…………	............

130295	-		……	...

130296	-		元ヘルマン共和国、首都、ラング・バウ――	Former Helman Republic, capital, Lang Bau--

130297	-		若しくは――	Or rather--
130298	+		イカマン帝国、帝都、ラング・バウ――	Squidman Empire, Imperial Capital, Lang Bau--

130299	Rance	怒り	「なんっっっっっっじゃ、こりゃあああああああ！」	「What the hell is thiiiiiiiiis!」

130300	-		流線型の建築物が並ぶ都市は、	The city with streamlined buildings
130301	+		ランス達が知っているそれとは	was completely different
130302	+		まったく異質なものだった。	from what Rance and the others knew.

130303	-		しかし、何よりの違いは――	But the biggest difference was--

130304	-		イカマンがそこら中を歩いていることだった。	Squidmen walking everywhere.

130305	Squidman	基本	「皆様、右触腕-ｼｮｸﾜﾝ-をご覧下さい。	「Everyone, please look at the right tentacle.
130306	+		　このモニュメントが建立されて300年。	　This monument was built 300 years ago.
130307	+		　過去三度の火事で焼け落ちましたが――」	　It has burned down three times in the past but--」

130308	Squidman		「ふわぁ、野外講習とはかったるいなぁ。	「Fwaah, outdoor lectures are such a pain.
130309	+		　なあなあ、昨日の教授の課題、	　Hey hey, did you finish yesterday's professor assignment?
130310	+		　お前もうやった？」	　You already done?」

130311	Squidman		「はは、まっさかー。	「Haha, no way.
130312	+		　ダイコの奴らと昨日も賭け麻雀してたよ」	　I was playing betting mahjong with Daiko's gang again yesterday.」

130313	Squidman		「こら、ガキ共ー！　あんま走ると転ぶぞー！」	「Hey kids! Don't run so much or you'll fall!」

130314	Squidman		「はーーーい！	「Yeees!
130315	+		　あはははははははは！」	　Ahahahahahaha!」

130316	-		帝都の至るところをイカマンが歩き、	Squidmen walked all over the imperial capital,
130317	+		店を開き、仕事に従事し、生活を営んでいる。	opening shops, working, and living their lives.

130318	Sill Plain	ぽか〜ん	「い、イカマンばかりですね……ランス様……」	「I-it's all Squidmen... Rance-sama...」

130319	Rance	基本	「ど、どうなっているのだ……	「W-what is going on...
130320	+		　あと、広場の巨大な人間の像はなんだ。	　Also, what's that giant human statue in the square.
130321	+		　なーーんか、見覚えあるような……」	　It somehow looks familiar...」

130322	-		巨大銅像には	On the giant bronze statue
130323	+		『我らが神、オアマ・モトヒーデ』	『Our God, Oama Motohide』
130324	+		と、書かれていたがランスには誰か分からなかった。	was written, but Rance didn't recognize who it was.

130325	Squidman		「わあっ！　モンスターだ！	「Wah! Monsters!
130326	+		　人間が街に入ってきているじゃないかー！」	　Humans have entered the city!」

130327	Rance		「モンスターはお前らの方だろうが！」	「You're the monsters!」

130328	Squidman		「お、おい、誰か魔物使いを連れてこい！	「H-hey, someone bring a monster tamer!
130329	+		　それと警備隊もだ、早くしろ！」	　And the guards too, hurry!」

130330	Sill Plain	慌て	「ランス様、どうやらここでは	「Rance-sama, it seems here
130331	+		　私達の方がモンスターのようですよ！？	　we are the monsters!?
130332	+		　に、逃げないとまずいような……」	　W-we should run...」

130333	Rance	基本	「知ったことか、	「Who cares,
130334	+		　こいつらにモンスターとしての	　I'll remind these guys
130335	+		　立場を思い出させてやる！」	　what it means to be monsters!」

130336	Rance		「どりゃーーー！　経験値になれーーーッ！」	「Doryaaa! Become my experience points!」

130337	Ikanti Kalar		「待ーーーーーった！	「Waaaaait!
130338	+		　ストップ！　ストーーップ！」	　Stop! Stoooop!」

130339	Rance		「む、なんだイカマン。	「Hm, what is it Squidman.
130340	+		　邪魔立てするなら丁度いい、まずはお前から……」	　If you're getting in the way, perfect, starting with you...」

130341	Ikanti Kalar		「うわっ、ホントにランスだよ。	「Whoa, it's really Rance.
130342	+		　なんでこの時代に……」	　Why in this era...」

130343	Rance		「は？　どうして俺の名を……」	「Ha? How do you know my name...」

130344	Ikanti Kalar		「ああ、そうか、この姿じゃ分からないか。	「Ah, right, you wouldn't recognize me in this form.
130345	+		　あたしも前は人類に近い姿だったからね」	　I used to have a form closer to humans too.」

130346	Rance		「んん？　このはすっぱな口調……	「Hmm? This cheeky way of talking...
130347	+		　どこかで聞き覚えが……」	　I've heard it somewhere...」

130348	Squidman		「ハンティさん！	「Hunty-san!
130349	+		　このモンスターと知り合いなんですか！？」	　You know this monster!?」

130350	Rance		「は」	「Ha」

130351	Rance		「ハンティーーーっ！？	「Hunty!?
130352	+		　お前もしや、パットンと一緒にいた	　Are you perhaps the black-haired Kalar
130353	+		　黒髪のカラーか！？」	　who was with Patton!?」

130354	Ikanti Kalar		「お、よく覚えていたね」	「Oh, you remembered well.」

130355	Ikanti Kalar		「そうさ、孤高の黒髪カラーこと、	「That's right, the solitary black-haired Kalar,
130356	+		　ハンティ・カラーだよ」	　Hunty Kalar.」

130357	Ikanti Kalar		「……見ての通り、今は髪ないけどね」	「...As you can see, I don't have hair now though.」

130358	-		ハンティはうにゃうにゃと触腕を動かした。	Hunty wiggled her tentacles.

130359	Rance		「……なんで、んな軟体の体に」	「...Why do you have such a soft body?」

130360	Ikanti Kalar		「……それはあたしが聞きたいね」	「...That's what I want to know.」

130361	Ikanti Kalar		「突然全てのカラーが苦しみながら溶けたと思ったら	「Suddenly all the Kalars melted in agony,
130362	+		　あたしだけ何故かこの姿になってたんだ」	　and for some reason only I ended up like this.」

130363	Ikanti Kalar		「ふん、神様ってのは黒髪カラーが	「Hmph, God must really
130364	+		　よっぽどお気に入りのようだ」	　like black-haired Kalars.」

130365	Rance		「何を言ってるかよく分からんが……」	「I don't really understand what you're saying but...」

130366	Rance		「待て、カラーが全員溶けただと……	「Wait, all the Kalars melted...
130367	+		　パステル達もか？　人はどこにいる？	　Pastel and the others too? Where are the humans?
130368	+		　そもそも、ここは一体どこなのだ」	　Where the hell are we anyway?」

130369	Ikanti Kalar		「ちょ、待った待った。	「Wait wait.
130370	+		　質問なら一個ずつにしてよ」	　Ask one question at a time.」

130371	Ikanti Kalar		「パステル達なら……	「As for Pastel and the others...
130372	+		　というより、あんたの知っている人達は	　More like, all the people you knew
130373	+		　戦いや寿命でずーーーっと大昔に死んだよ」	　died a loooong time ago from battles or old age.」

130374	Ikanti Kalar		「人が見当たらないのは、大量に現れた	「The reason you don't see humans is because
130375	+		　エンジェルナイトに絶滅寸前にまで	　Angel Knights appeared in massive numbers
130376	+		　数を減らされたから」	　and reduced them to near extinction.」

130377	Ikanti Kalar		「ここがどこかってことだけど……	「As for where we are...
130378	+		　あんたも知っている通り、	　As you know,
130379	+		　ヘルマン国の首都、ラング・バウだよ」	　it's the capital of Helman, Lang Bau.」

130380	Ikanti Kalar		「ただし――	「However--
130381	?		五万年後のね」	fifty thousand years later.」

130382	Kentou Kanami	うがー	「五万年ーーー！？」	「Fifty thousand years---!?」

130383	Sill Plain	慌て	「わ、私達……そんな長い時間、	「W-we... slept for such a long time
130384	+		　装置で寝てたっていうことなんでしょうか……」	　in that device...?」

130385	Satella	あほー	「ま、待て待て待て！」	「W-wait wait wait!」

130386	Satella		「それじゃあ、ホーネット様や……	「Then, Hornet-sama and...
