# 31383	００／ヌヌハラ／魔人健太郎	cg
* Nunuhara Cabbage	ヌヌハラ	Female

70795	Nunuhara Cabbage	しいたけ	「きゃー！　健太郎くーん！　こっち向いてー！」	「Kyaa! Kentarou-kuuun! Look over hereー!」

70796	Nunuhara Cabbage	基本	「というわけで今回は逃亡魔人、	「So this time it's about the fugitive Fiend,
70797	+		　健太郎くんについての解説よ」	　Kentarou-kun.」

70798	Nunuhara Cabbage		「彼は全ての魔人の中で唯一、	「He is the only one among all Fiends who was
70799	+		　魔王リトルプリンセスによって魔人と化した人ね。	　turned into a Fiend by Demon King Little Princess.
70800	+		　当然、元々は普通の人間だったのよ」	　Naturally, he was originally a normal human.」

70801	Nunuhara Cabbage	しいたけ	「さーて、それではざっくりと	「Alright, here's a quick
70802	+		　健太郎くんの説明いっくよー！	　summary of Kentarou-kun!
70803	+		　あなた、よく聞いててね！」	　You, listen carefully okay!」

70804	Nunuhara Cabbage	基本	「本名は小川健太郎くん」	「His full name is Ogawa Kentarou-kun.」

70805	Nunuhara Cabbage		「彼はあなたのいる世界とよく似た異界、	「He lived a very peaceful daily life
70806	+		　次元3E2という世界でガールフレンド美樹ちゃんと	　with his girlfriend Miki-chan in Dimension 3E2,
70807	+		　とっても平和な日常を過ごしていたわ」	　a world very similar to yours.」

70808	Nunuhara Cabbage		「そんなある日、魔王ガイに美樹ちゃんをさらわれ、	「One day, Demon King Gai kidnapped Miki-chan,
70809	+		　慌てて追いかける健太郎くん」	　and Kentarou-kun hurriedly chased after them.」

70810	Nunuhara Cabbage		「美樹ちゃんを魔王にされたものの、	「Although Miki-chan was turned into a Demon King,
70811	+		　なんとか魔王ガイを打ち倒し、	　he somehow defeated Demon King Gai
70812	+		　美樹ちゃんを取り戻すことに成功したわ」	　and succeeded in getting Miki-chan back.」

70813	Nunuhara Cabbage		「そんな二人の目的は、	「Their goal was
70814	+		　魔王化をなんとかして止めて、	　to somehow stop Miki-chan's Demon King transformation
70815	+		　元いた世界に帰ること」	　and return to their original world.」

70816	Nunuhara Cabbage		「そんなこんなで二人は、	「With all that, the two of them
70817	+		　なんと約七年間もこの世界で冒険を続けているわ」	　have been adventuring in this world for about seven years now.」

70818	Nunuhara Cabbage		「では、どうやって魔人と化したのかの説明を……」	「Now, the explanation of how he became a Fiend...」

70819	Nunuhara Cabbage		「さて、美樹ちゃんの魔王化を止める旅の途中、	「During their journey to stop Miki-chan's Demon King transformation,
70820	+		　戦乱時代まっただ中のJAPANに立ち寄った際に、	　they stopped by JAPAN in the middle of a warring period and became
70821	+		　織田家で将軍してたランス様達と知り合いに」	　acquainted with Rance-sama who was a general of the Oda clan.」

70822	Nunuhara Cabbage		「そして、そんな時、	「And at that time,
70823	+		　魔人ザビエルの使徒に襲われる健太郎くん！」	　Kentarou-kun was attacked by an apostle of Fiend Xavier!」

70824	Nunuhara Cabbage		「瀕死の健太郎くんを救う為、	「To save the dying Kentarou-kun,
70825	+		　美樹ちゃんは涙ながらに健太郎くんに	　Miki-chan tearfully sent her blood
70826	+		　自分の血を送り込みます」	　into him.」

70827	Nunuhara Cabbage		「これにより一命を取り止めた健太郎くん、	「Thanks to this Kentarou-kun survived,
70828	+		　しかしその体は魔人と化してしまったのでした」	　but his body had been turned into a Fiend.」

70829	Nunuhara Cabbage		「でもまったく後悔はないんですって。	「But he has no regrets at all.
70830	+		　美樹ちゃんが無事だったから」	　Because Miki-chan was safe.」

70831	Nunuhara Cabbage		「……愛、よねぇ」	「...That's love, isn't it.」

70832	Nunuhara Cabbage	しいたけ	「ちなみに健太郎くんは剣道部主将！	「By the way, Kentarou-kun was the kendo club captain!
70833	+		　小川わたるという弟がいるわ！」	　He has a younger brother named Wataru Ogawa!」

70834	Nunuhara Cabbage		「はーい、ざっと健太郎くん、	「Yeees, that's a quick summary of Kentarou-kun
70835	+		　および二人のあらすじはこんな感じ！」	　and the two of them!」

70836	Nunuhara Cabbage	基本	「ちなみに健太郎くんは、	「By the way, it's Kentarou-kun,
70837	+		　健太郎君ではなく健太郎くん。	　not Kentarou-kun as in 'kun' honorific in a different way.
70838	+		　健太郎くんは健太郎くんだから健太郎くんなの」	　He's Kentarou-kun because he's Kentarou-kun.」

70839	Nunuhara Cabbage		「だそうよ」	「So they say.」
