# 32618	２１１／２／幸福タイム終了	
* Rance	ランス	Male
* Chaka Cadmium	チャカ	?
* Melfeis Promenade	メルフェイス	Female

163459	-	迷宮の中にアナウンスが流れる。	An announcement echoed inside the labyrinth.

163460	?	「規定の時間となりました」	「The designated time has ended.」

163461	?	「本日の幸福タイムはここまでとなります。	「Today's happy time is now over.
163462	+	　またのご来場心よりお待ちしております」	　We look forward to your next visit.」

163463	Rance	「へ？」	「Eh?」

163464	Rance	「うおっ」	「Uoh.」

163465	-	辺りがピカッと光ったと思うと――	The area flashed brightly――

163466	-	ランス達は迷宮の外に追い出されていた。	Rance and the others were ejected outside the labyrinth.

163467	Rance	「むー、けちけちした迷宮だ」	「Muu, what a stingy labyrinth.」

163468	Chaka Cadmium	「結界が張られ中に	「A barrier has been set up
163469	+	　入れなくなっておりますな」	　so we can't go back in.」

163470	Chaka Cadmium	「う〜、もっと戦いたいのに〜」	「U~, I wanted to fight more~」

163471	Rance	「ま、終わったもんは仕方ない」	「Well, what's done is done.」

163472	Rance	「では、改めてスケールの街を目指すぞー」	「Then let's head for Scale city again.」

163473	Chaka Cadmium	「ははっ」	「Haha.」

163474	Rance	「おーい、メルフェイス！	「Hey, Melfeis!
163475	+	　なにしてる、置いてくぞー！」	　What are you doing, we'll leave you behind!」

163476	Melfeis Promenade	「は、はい……！」	「Y, yes......!」

163477	Melfeis Promenade	「…………」	「............」

163478	-	村のことが気になるのか、	Still worried about the village,
163479	+	メルフェイスは憂い顔のままだった。	Melfeis kept a worried expression.
