# 33428	６０９／エピローグ	
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Zance Leazas	ザンス２	Male
* Kentou Uzume	ウズメ２	Female
* Mix Tou	ミックス２	Female
* Mouri Motonari	元就２	Male
* Yamamoto Rangi	乱義２	Male
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male
* Arms Arc	アームズ２	Female
* Reset Kalar	リセット２	Female

239955	-		あなた達一行が街道をのんびりと歩いていた。	Your group was walking leisurely along the highway.

239956	Nagi su Ragarl	笑顔	「んっ、くーーーーっ！	「Nnn, kuuuu!
239957	+		　楽しかったねーー！」	　That was funー!」

239958	Nagi su Ragarl	基本	「魔剣カオスは手に入れてー、	「We got the demonic sword Chaos,
239959	+		　オーブもゲットしてー、	　got the orb,
239960	+		　のんびりお祭りも楽しんでー」	　and enjoyed the festival at our leisureー」

239961	Nagi su Ragarl	笑顔	「いや、完璧だね」	「Yeah, it was perfect.」

239962	Masou Shizuka	ため息	「楽しかったも何も、	「Fun or not,
239963	+		　あんた毎日酒飲んでるだけだったじゃないの」	　you were just drinking every day.」

239964	Masou Shizuka	基本	「ああ、あとハニ子になるとか」	「Oh, and turning into Haniko.」

239965	Nagi su Ragarl	反省	「ハニ子はもうごめんだなあ……」	「I'm done with being Haniko...」

239966	Nagi su Ragarl	基本	「それにしても、＜エール＞はすごかったねぇ。	「Still, ＜エール＞ was amazing.
239967	+		　ねえ？　スシヌ？」	　Right? Sushinu?」

239968	Sushinu the Gandhi		「う、うんっ！」	「Y-yeah!」

239969	Sushinu the Gandhi		「＜エール＞ちゃんすごかった……	「＜エール＞-chan was amazing...
239970	+		　あんな大っきい人に立ち向かっていって……」	　standing up to such a huge person...」

239971	Zance Leazas		「ケッ」	「Tch.」

239972	Zance Leazas		「しかし、あれだな。	「But yeah.
239973	+		　雑魚の一般人は邪魔でしかないな。	　Weak normal people are just in the way.
239974	+		　いつか俺らだけでやるか」	　Someday let's do it with just us.」

239975	Kentou Uzume		「おっ、いいでござるねー。	「Oh, that sounds good.
239976	+		　ウズメ出なかったけど、	　I didn't get to participate,
239977	+		　試合見てたら、ちと後悔」	　but watching made me regret it a bit.」

239978	Mix Tou	呆れ	「あたしは闘神大会は二度とごめんよ。	「I'm never doing the Toushin Tournament again.
239979	+		　はあ……」	　Haa...」

239980	Mouri Motonari	基本	「なあ、乱義」	「Hey, Rangi.」

239981	Yamamoto Rangi		「どうしたんだい、元就」	「What is it, Motonari?」

